Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,520.0,620.0,520.0,600.0,600.0,12800,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,614.0,640.0,614.0,632.9000244140625,632.9000244140625,5600,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,630.0,665.0,630.0,660.0,660.0,12000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,665.0,665.0,650.0,650.0,650.0,3200,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,645.0999755859375,645.0999755859375,631.0,631.0,631.0,3200,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,639.0,650.0,625.0499877929688,633.0,633.0,9600,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,635.0,635.0,635.0,635.0,635.0,800,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,654.0,662.0,633.0,633.0,633.0,7200,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,633.0,633.0,633.0,633.0,633.0,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,640.0,670.3499755859375,640.0,661.5,661.5,9600,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,636.0,668.0,636.0,661.2000122070312,661.2000122070312,9600,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,679.0,720.0,668.0,718.0,718.0,36800,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,725.0,749.0,721.0,729.0,729.0,15200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,746.5,749.0,731.0,731.0,731.0,8000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,730.0,731.0,730.0,731.0,731.0,1600,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,750.0,750.0,729.9500122070312,730.0,730.0,3200,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,730.0,730.0,730.0,730.0,730.0,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,722.0,732.9000244140625,716.0,729.2999877929688,729.2999877929688,6400,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,729.2999877929688,729.2999877929688,729.2999877929688,729.2999877929688,729.2999877929688,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,745.0,745.0,711.0,711.25,711.25,3400,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,711.0,720.0,703.25,711.4500122070312,711.4500122070312,3200,0.0,0.0,0.0
