Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,7.400000095367432,7.849999904632568,7.25,7.400000095367432,7.389606475830078,992606,0.0,0.0
2024-04-01 00:00:00+05:30,7.400000095367432,7.75,7.400000095367432,7.75,7.739114761352539,172821,0.0,0.0
2024-04-02 00:00:00+05:30,8.100000381469727,8.100000381469727,7.849999904632568,8.100000381469727,8.088624000549316,308986,0.0,0.0
2024-04-03 00:00:00+05:30,8.399999618530273,8.5,8.100000381469727,8.5,8.488061904907227,1740152,0.0,0.0
2024-04-04 00:00:00+05:30,8.699999809265137,8.899999618530273,8.550000190734863,8.800000190734863,8.787640571594238,973655,0.0,0.0
2024-04-05 00:00:00+05:30,8.899999618530273,9.350000381469727,8.899999618530273,9.149999618530273,9.137147903442383,596709,0.0,0.0
2024-04-08 00:00:00+05:30,9.449999809265137,9.449999809265137,8.550000190734863,8.850000381469727,8.837570190429688,644988,0.0,0.0
2024-04-09 00:00:00+05:30,8.850000381469727,8.949999809265137,8.600000381469727,8.699999809265137,8.687780380249023,287135,0.0,0.0
2024-04-10 00:00:00+05:30,8.800000190734863,8.949999809265137,8.699999809265137,8.75,8.737709999084473,317728,0.0,0.0
2024-04-12 00:00:00+05:30,8.75,8.75,8.25,8.350000381469727,8.338273048400879,520689,0.0,0.0
2024-04-15 00:00:00+05:30,8.149999618530273,8.199999809265137,7.550000190734863,7.900000095367432,7.888904571533203,1031449,0.0,0.0
2024-04-16 00:00:00+05:30,7.849999904632568,8.449999809265137,7.849999904632568,8.050000190734863,8.03869342803955,564770,0.0,0.0
2024-04-18 00:00:00+05:30,8.399999618530273,8.399999618530273,7.949999809265137,8.050000190734863,8.03869342803955,807531,0.0,0.0
2024-04-19 00:00:00+05:30,7.949999809265137,8.050000190734863,7.800000190734863,7.949999809265137,7.938833713531494,697579,0.0,0.0
2024-04-22 00:00:00+05:30,8.0,8.25,7.599999904632568,7.900000095367432,7.888904571533203,620804,0.0,0.0
2024-04-23 00:00:00+05:30,8.100000381469727,8.149999618530273,8.0,8.050000190734863,8.03869342803955,734077,0.0,0.0
2024-04-24 00:00:00+05:30,8.149999618530273,8.25,7.949999809265137,8.0,7.988763809204102,741033,0.0,0.0
2024-04-25 00:00:00+05:30,8.100000381469727,8.149999618530273,7.900000095367432,8.0,7.988763809204102,585025,0.0,0.0
2024-04-26 00:00:00+05:30,8.100000381469727,8.350000381469727,7.949999809265137,8.050000190734863,8.03869342803955,1047367,0.0,0.0
2024-04-29 00:00:00+05:30,8.050000190734863,8.149999618530273,7.949999809265137,8.0,7.988763809204102,521275,0.0,0.0
2024-04-30 00:00:00+05:30,8.050000190734863,8.100000381469727,7.800000190734863,7.849999904632568,7.838974475860596,619614,0.0,0.0
2024-05-02 00:00:00+05:30,7.900000095367432,8.0,7.699999809265137,7.75,7.739114761352539,725431,0.0,0.0
2024-05-03 00:00:00+05:30,7.900000095367432,7.900000095367432,7.699999809265137,7.800000190734863,7.7890448570251465,704668,0.0,0.0
2024-05-06 00:00:00+05:30,7.949999809265137,7.949999809265137,7.650000095367432,7.699999809265137,7.68918514251709,441237,0.0,0.0
2024-05-07 00:00:00+05:30,7.849999904632568,8.0,7.699999809265137,7.900000095367432,7.888904571533203,884675,0.0,0.0
2024-05-08 00:00:00+05:30,8.0,8.649999618530273,7.949999809265137,8.149999618530273,8.13855266571045,2258519,0.0,0.0
2024-05-09 00:00:00+05:30,8.100000381469727,8.300000190734863,7.900000095367432,8.050000190734863,8.03869342803955,590723,0.0,0.0
2024-05-10 00:00:00+05:30,8.25,8.25,7.800000190734863,7.949999809265137,7.938833713531494,474281,0.0,0.0
2024-05-13 00:00:00+05:30,8.100000381469727,8.100000381469727,7.650000095367432,7.849999904632568,7.838974475860596,630396,0.0,0.0
2024-05-14 00:00:00+05:30,7.900000095367432,8.050000190734863,7.849999904632568,7.900000095367432,7.888904571533203,474507,0.0,0.0
2024-05-15 00:00:00+05:30,7.900000095367432,7.949999809265137,7.849999904632568,7.900000095367432,7.888904571533203,541267,0.0,0.0
2024-05-16 00:00:00+05:30,7.949999809265137,8.100000381469727,7.800000190734863,7.849999904632568,7.838974475860596,449325,0.0,0.0
2024-05-17 00:00:00+05:30,7.800000190734863,8.050000190734863,7.800000190734863,7.900000095367432,7.888904571533203,689531,0.0,0.0
2024-05-21 00:00:00+05:30,7.949999809265137,8.0,7.800000190734863,7.849999904632568,7.838974475860596,608941,0.0,0.0
2024-05-22 00:00:00+05:30,7.949999809265137,8.050000190734863,7.849999904632568,7.900000095367432,7.888904571533203,559776,0.0,0.0
2024-05-23 00:00:00+05:30,7.949999809265137,8.100000381469727,7.900000095367432,7.949999809265137,7.938833713531494,575863,0.0,0.0
2024-05-24 00:00:00+05:30,7.949999809265137,8.0,7.849999904632568,7.849999904632568,7.838974475860596,280783,0.0,0.0
2024-05-27 00:00:00+05:30,7.849999904632568,8.0,7.800000190734863,7.849999904632568,7.838974475860596,387899,0.0,0.0
2024-05-28 00:00:00+05:30,7.900000095367432,7.900000095367432,7.599999904632568,7.75,7.739114761352539,309118,0.0,0.0
2024-05-29 00:00:00+05:30,7.650000095367432,7.849999904632568,7.550000190734863,7.75,7.739114761352539,389709,0.0,0.0
2024-05-30 00:00:00+05:30,7.75,7.800000190734863,7.650000095367432,7.699999809265137,7.68918514251709,472298,0.0,0.0
2024-05-31 00:00:00+05:30,7.75,7.800000190734863,7.650000095367432,7.75,7.739114761352539,589095,0.0,0.0
2024-06-03 00:00:00+05:30,7.900000095367432,8.0,7.699999809265137,7.75,7.739114761352539,629650,0.0,0.0
2024-06-04 00:00:00+05:30,7.849999904632568,7.849999904632568,7.0,7.050000190734863,7.040098190307617,860106,0.0,0.0
2024-06-05 00:00:00+05:30,7.199999809265137,7.449999809265137,6.849999904632568,7.400000095367432,7.389606475830078,499055,0.0,0.0
2024-06-06 00:00:00+05:30,7.400000095367432,7.699999809265137,7.300000190734863,7.449999809265137,7.439536094665527,682059,0.0,0.0
2024-06-07 00:00:00+05:30,7.699999809265137,7.949999809265137,7.550000190734863,7.800000190734863,7.7890448570251465,673668,0.0,0.0
2024-06-10 00:00:00+05:30,6.913737773895264,7.168455123901367,6.913737773895264,7.013804912567139,7.00395393371582,633674,0.0,0.0
