Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,256.45001220703125,259.0,252.0,252.9499969482422,251.96932983398438,507852,0.0,0.0
2024-04-01 00:00:00+05:30,260.54998779296875,265.6499938964844,259.79998779296875,261.79998779296875,260.7850036621094,1601977,0.0,0.0
2024-04-02 00:00:00+05:30,261.75,266.75,258.5,264.3500061035156,263.32513427734375,1491225,0.0,0.0
2024-04-03 00:00:00+05:30,263.6499938964844,270.5,261.79998779296875,265.04998779296875,264.02239990234375,626525,0.0,0.0
2024-04-04 00:00:00+05:30,266.04998779296875,268.6499938964844,261.3500061035156,263.8999938964844,262.8768615722656,896154,0.0,0.0
2024-04-05 00:00:00+05:30,263.1499938964844,267.5,259.1499938964844,264.1000061035156,263.07611083984375,537432,0.0,0.0
2024-04-08 00:00:00+05:30,267.8500061035156,270.70001220703125,262.70001220703125,264.3500061035156,263.32513427734375,973932,0.0,0.0
2024-04-09 00:00:00+05:30,265.6499938964844,265.75,260.75,262.04998779296875,261.0340270996094,774638,0.0,0.0
2024-04-10 00:00:00+05:30,262.6000061035156,263.0,259.3999938964844,260.0,258.99200439453125,228881,0.0,0.0
2024-04-12 00:00:00+05:30,259.3500061035156,261.79998779296875,256.5,260.0,258.99200439453125,592120,0.0,0.0
2024-04-15 00:00:00+05:30,220.0,256.1499938964844,220.0,251.0,250.02688598632812,877937,0.0,0.0
2024-04-16 00:00:00+05:30,249.60000610351562,261.04998779296875,248.0500030517578,257.8999938964844,256.900146484375,1376117,0.0,0.0
2024-04-18 00:00:00+05:30,259.0,261.8500061035156,257.5,259.6499938964844,258.6433410644531,1279609,0.0,0.0
2024-04-19 00:00:00+05:30,254.25,262.29998779296875,251.8000030517578,258.6499938964844,257.647216796875,693400,0.0,0.0
2024-04-22 00:00:00+05:30,262.0,265.0,260.6000061035156,264.1000061035156,263.07611083984375,1396947,0.0,0.0
2024-04-23 00:00:00+05:30,265.6000061035156,280.0,264.20001220703125,277.29998779296875,276.22491455078125,1555014,0.0,0.0
