Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-19 00:00:00+05:30,202.0,202.0,196.0,199.25,199.25,6600,0.0,0.0,0.0
2024-03-20 00:00:00+05:30,196.0,203.89999389648438,196.0,201.0500030517578,201.0500030517578,15000,0.0,0.0,0.0
2024-03-21 00:00:00+05:30,200.0,202.8000030517578,200.0,202.0,202.0,7800,0.0,0.0,0.0
2024-03-22 00:00:00+05:30,201.0,202.0,201.0,201.14999389648438,201.14999389648438,29400,0.0,0.0,0.0
2024-03-26 00:00:00+05:30,201.0,211.64999389648438,199.5,200.9499969482422,200.9499969482422,17400,0.0,0.0,0.0
2024-03-27 00:00:00+05:30,206.10000610351562,206.10000610351562,195.0,195.0500030517578,195.0500030517578,19200,0.0,0.0,0.0
2024-03-28 00:00:00+05:30,197.0,200.8000030517578,197.0,197.39999389648438,197.39999389648438,6600,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,197.39999389648438,197.39999389648438,197.39999389648438,197.39999389648438,197.39999389648438,0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,207.10000610351562,207.10000610351562,206.0,206.5,206.5,2400,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,206.5,214.89999389648438,206.5,211.0,211.0,4800,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,208.0,215.0,202.5,208.0500030517578,208.0500030517578,12600,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,212.0,212.0,206.0,206.0,206.0,4200,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,211.89999389648438,211.89999389648438,207.10000610351562,207.10000610351562,207.10000610351562,1800,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,207.0,211.0,207.0,207.0,207.0,3000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,207.1999969482422,209.0,203.10000610351562,203.10000610351562,203.10000610351562,5400,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,203.8000030517578,208.0,203.8000030517578,205.0,205.0,4800,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,202.0,203.85000610351562,200.0,200.0,200.0,8400,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,200.0,200.0,199.89999389648438,199.9499969482422,199.9499969482422,1800,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,212.0,220.14999389648438,205.0,211.0500030517578,211.0500030517578,18000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,207.0,242.0,207.0,233.0500030517578,233.0500030517578,28200,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,240.0,247.75,238.0,239.6999969482422,239.6999969482422,24600,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,239.0,240.0,230.0,230.0,230.0,13800,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,221.3000030517578,228.9499969482422,220.14999389648438,222.5,222.5,9000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,217.0,227.0,216.14999389648438,220.0,220.0,5400,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,220.0,224.9499969482422,220.0,224.4499969482422,224.4499969482422,2400,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,218.25,226.10000610351562,218.0,224.10000610351562,224.10000610351562,9600,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,217.5,218.5,212.0,213.9499969482422,213.9499969482422,20400,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,213.9499969482422,217.8000030517578,210.0,210.89999389648438,210.89999389648438,72600,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,213.5,218.5,208.89999389648438,211.0,211.0,32400,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,214.0,214.0,205.0,207.89999389648438,207.89999389648438,9600,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,214.5,214.5,203.0,204.6999969482422,204.6999969482422,4200,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,207.0,207.0,201.0,203.0500030517578,203.0500030517578,9000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,203.0,206.0,200.0,200.89999389648438,200.89999389648438,7200,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,200.89999389648438,200.89999389648438,198.0,198.0,198.0,3000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,199.0,205.0,199.0,204.5,204.5,4800,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,204.6999969482422,207.5,203.0,204.5,204.5,7800,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,205.0,206.0,197.14999389648438,199.35000610351562,199.35000610351562,12000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,204.0,205.0,201.8000030517578,205.0,205.0,7800,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,205.0,205.0,201.10000610351562,202.0500030517578,202.0500030517578,7800,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,190.0500030517578,207.0,190.0500030517578,204.85000610351562,204.85000610351562,10800,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,208.0,208.0,201.0,201.35000610351562,201.35000610351562,20400,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,203.8000030517578,204.5,201.1999969482422,201.35000610351562,201.35000610351562,9600,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,204.0,206.0,204.0,204.0,204.0,5400,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,199.0,209.0,199.0,205.0500030517578,205.0500030517578,6600,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,200.0,202.0,200.0,200.0,200.0,4800,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,201.0,203.0,197.0,197.6999969482422,197.6999969482422,8400,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,206.9499969482422,206.9499969482422,200.0500030517578,201.0,201.0,3000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,209.0,209.0,200.10000610351562,201.3000030517578,201.3000030517578,6000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,212.0,212.0,200.0,200.25,200.25,4800,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,199.0,199.89999389648438,180.0,183.39999389648438,183.39999389648438,18600,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,184.0,190.89999389648438,180.0,190.89999389648438,190.89999389648438,4800,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,196.1999969482422,196.1999969482422,193.0,193.0,193.0,7800,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,195.10000610351562,199.8000030517578,194.6999969482422,196.60000610351562,196.60000610351562,15600,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,191.0,196.6999969482422,190.0500030517578,194.0,194.0,7200,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,201.0,201.0,194.1999969482422,194.1999969482422,194.1999969482422,4200,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,194.10000610351562,195.6999969482422,190.0,193.0500030517578,193.0500030517578,22800,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,193.0500030517578,194.9499969482422,188.0,188.9499969482422,188.9499969482422,12000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,190.0,190.0,185.0,188.0,188.0,11400,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,195.0,195.0,186.0,188.89999389648438,188.89999389648438,29400,0.0,0.0,0.0
