Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,2719.35009765625,2719.35009765625,2610.449951171875,2645.75,2624.9521484375,12052,0.0,0.0
2024-04-01 00:00:00+05:30,2640.64990234375,2720.25,2640.64990234375,2710.800048828125,2689.490966796875,8704,0.0,0.0
2024-04-02 00:00:00+05:30,2711.699951171875,2711.699951171875,2590.0,2619.949951171875,2599.35498046875,10389,0.0,0.0
2024-04-03 00:00:00+05:30,2599.64990234375,2616.300048828125,2576.0,2609.0,2588.490966796875,4723,0.0,0.0
2024-04-04 00:00:00+05:30,2600.050048828125,2618.449951171875,2536.14990234375,2540.699951171875,2520.72802734375,9071,0.0,0.0
2024-04-05 00:00:00+05:30,2541.0,2569.89990234375,2539.14990234375,2544.050048828125,2524.0517578125,7178,0.0,0.0
2024-04-08 00:00:00+05:30,2542.35009765625,2577.949951171875,2531.25,2555.0,2534.91552734375,8903,0.0,0.0
2024-04-09 00:00:00+05:30,2579.75,2579.75,2548.699951171875,2563.550048828125,2543.3984375,2278,0.0,0.0
2024-04-10 00:00:00+05:30,2555.300048828125,2585.0,2555.300048828125,2564.449951171875,2544.291259765625,6586,0.0,0.0
2024-04-12 00:00:00+05:30,2550.14990234375,2605.0,2550.14990234375,2579.550048828125,2559.272705078125,13573,0.0,0.0
2024-04-15 00:00:00+05:30,2550.0,2570.949951171875,2513.14990234375,2553.35009765625,2533.278564453125,2413,0.0,0.0
2024-04-16 00:00:00+05:30,2555.0,2610.25,2530.10009765625,2570.75,2550.541748046875,8225,0.0,0.0
2024-04-18 00:00:00+05:30,2598.35009765625,2615.0,2530.0,2536.050048828125,2516.114501953125,3312,0.0,0.0
2024-04-19 00:00:00+05:30,2517.10009765625,2585.0,2496.300048828125,2526.050048828125,2506.193115234375,4231,0.0,0.0
2024-04-22 00:00:00+05:30,2537.89990234375,2611.0,2537.89990234375,2602.25,2581.794189453125,3729,0.0,0.0
2024-04-23 00:00:00+05:30,2614.949951171875,2651.0,2588.89990234375,2637.25,2616.51904296875,10681,0.0,0.0
2024-04-24 00:00:00+05:30,2638.949951171875,2675.0,2622.14990234375,2637.10009765625,2616.370361328125,9692,0.0,0.0
2024-04-25 00:00:00+05:30,2632.0,2668.0,2627.050048828125,2656.14990234375,2635.270263671875,7343,0.0,0.0
2024-04-26 00:00:00+05:30,2662.449951171875,2680.0,2626.0,2635.25,2614.53466796875,1506,0.0,0.0
2024-04-29 00:00:00+05:30,2622.050048828125,2647.10009765625,2605.0,2625.050048828125,2604.4150390625,6224,0.0,0.0
2024-04-30 00:00:00+05:30,2636.050048828125,2671.0,2626.199951171875,2648.199951171875,2627.3828125,7741,0.0,0.0
2024-05-02 00:00:00+05:30,2704.800048828125,2913.0,2700.10009765625,2861.35009765625,2838.857421875,166883,0.0,0.0
2024-05-03 00:00:00+05:30,2881.800048828125,2890.39990234375,2774.35009765625,2801.050048828125,2779.031494140625,28779,0.0,0.0
2024-05-06 00:00:00+05:30,2803.14990234375,2820.050048828125,2754.0,2783.10009765625,2761.22265625,34237,0.0,0.0
2024-05-07 00:00:00+05:30,2784.0,2809.10009765625,2701.0,2760.39990234375,2738.700927734375,9439,0.0,0.0
2024-05-08 00:00:00+05:30,2741.35009765625,2777.64990234375,2705.5,2717.35009765625,2695.989501953125,7263,0.0,0.0
2024-05-09 00:00:00+05:30,2722.050048828125,2749.050048828125,2635.0,2642.60009765625,2621.8271484375,4852,0.0,0.0
2024-05-10 00:00:00+05:30,2645.050048828125,2671.800048828125,2628.0,2665.25,2644.298828125,3051,0.0,0.0
2024-05-13 00:00:00+05:30,2650.050048828125,2674.39990234375,2621.0,2646.550048828125,2625.745849609375,2218,0.0,0.0
2024-05-14 00:00:00+05:30,2644.35009765625,2646.949951171875,2615.5,2624.800048828125,2604.1669921875,4718,0.0,0.0
2024-05-15 00:00:00+05:30,2630.050048828125,2651.449951171875,2622.449951171875,2628.199951171875,2607.5400390625,2839,0.0,0.0
2024-05-16 00:00:00+05:30,2650.050048828125,2655.64990234375,2604.0,2625.800048828125,2605.158935546875,5433,0.0,0.0
2024-05-17 00:00:00+05:30,2639.949951171875,2651.699951171875,2591.449951171875,2634.39990234375,2613.69140625,8053,0.0,0.0
2024-05-21 00:00:00+05:30,2611.0,2630.949951171875,2590.0,2605.39990234375,2584.919189453125,9882,0.0,0.0
2024-05-22 00:00:00+05:30,2632.25,2689.85009765625,2595.0,2617.300048828125,2596.725830078125,13937,0.0,0.0
2024-05-23 00:00:00+05:30,2617.14990234375,2630.89990234375,2563.10009765625,2593.14990234375,2572.765625,9639,0.0,0.0
2024-05-24 00:00:00+05:30,2581.050048828125,2609.949951171875,2555.199951171875,2560.10009765625,2539.9755859375,7823,0.0,0.0
2024-05-27 00:00:00+05:30,2552.64990234375,2576.550048828125,2524.0,2549.25,2529.210693359375,3152,0.0,0.0
2024-05-28 00:00:00+05:30,2552.35009765625,2558.0,2515.0,2526.60009765625,2506.739013671875,8895,0.0,0.0
2024-05-29 00:00:00+05:30,2526.64990234375,2533.050048828125,2501.0,2506.64990234375,2486.945556640625,6738,0.0,0.0
2024-05-30 00:00:00+05:30,2518.0,2518.0,2434.60009765625,2444.5,2425.2841796875,4340,0.0,0.0
2024-05-31 00:00:00+05:30,2460.0,2461.949951171875,2403.89990234375,2415.85009765625,2396.859375,8828,0.0,0.0
2024-06-03 00:00:00+05:30,2464.300048828125,2506.14990234375,2421.0,2447.60009765625,2428.35986328125,4798,0.0,0.0
2024-06-04 00:00:00+05:30,2451.0,2451.050048828125,2229.050048828125,2367.050048828125,2348.443115234375,31296,0.0,0.0
2024-06-05 00:00:00+05:30,2415.0,2501.449951171875,2371.300048828125,2491.050048828125,2471.46826171875,3826,0.0,0.0
2024-06-06 00:00:00+05:30,2515.0,2559.449951171875,2506.0,2544.25,2524.25,13371,0.0,0.0
2024-06-07 00:00:00+05:30,2543.949951171875,2573.5,2535.050048828125,2543.550048828125,2543.550048828125,3165,20.0,0.0
2024-06-10 00:00:00+05:30,2560.0,2579.800048828125,2521.050048828125,2561.89990234375,2561.89990234375,13896,0.0,0.0
2024-06-11 00:00:00+05:30,2565.0,2589.449951171875,2548.449951171875,2555.550048828125,2555.550048828125,2764,0.0,0.0
2024-06-12 00:00:00+05:30,2558.14990234375,2623.0,2554.10009765625,2595.60009765625,2595.60009765625,15347,0.0,0.0
2024-06-13 00:00:00+05:30,2629.449951171875,2629.449951171875,2554.949951171875,2564.85009765625,2564.85009765625,3322,0.0,0.0
2024-06-14 00:00:00+05:30,2597.75,2597.75,2557.14990234375,2577.25,2577.25,2088,0.0,0.0
2024-06-18 00:00:00+05:30,2584.75,2591.60009765625,2537.050048828125,2561.5,2561.5,3764,0.0,0.0
2024-06-19 00:00:00+05:30,2555.85009765625,2643.75,2539.0,2596.5,2596.5,7479,0.0,0.0
2024-06-20 00:00:00+05:30,2620.0,2650.0,2585.60009765625,2616.050048828125,2616.050048828125,15760,0.0,0.0
2024-06-21 00:00:00+05:30,2630.10009765625,2716.35009765625,2630.10009765625,2653.60009765625,2653.60009765625,765169,0.0,0.0
2024-06-24 00:00:00+05:30,2660.0,2704.699951171875,2648.800048828125,2664.300048828125,2664.300048828125,5938,0.0,0.0
2024-06-25 00:00:00+05:30,2697.949951171875,2734.64990234375,2666.85009765625,2701.39990234375,2701.39990234375,17748,0.0,0.0
2024-06-26 00:00:00+05:30,2706.0,2719.75,2665.0,2683.550048828125,2683.550048828125,2797,0.0,0.0
2024-06-27 00:00:00+05:30,2663.0,2731.699951171875,2660.10009765625,2692.199951171875,2692.199951171875,15047,0.0,0.0
2024-06-28 00:00:00+05:30,2719.85009765625,2719.85009765625,2671.449951171875,2680.5,2680.5,11727,0.0,0.0
2024-07-01 00:00:00+05:30,2679.0,2700.0,2640.14990234375,2684.14990234375,2684.14990234375,5352,0.0,0.0
2024-07-02 00:00:00+05:30,2685.449951171875,2695.0,2666.85009765625,2672.949951171875,2672.949951171875,4281,0.0,0.0
2024-07-03 00:00:00+05:30,2689.39990234375,2742.0,2670.0,2696.550048828125,2696.550048828125,7397,0.0,0.0
2024-07-04 00:00:00+05:30,2696.0,2722.85009765625,2680.0,2694.64990234375,2694.64990234375,2429,0.0,0.0
2024-07-05 00:00:00+05:30,2703.0,2737.300048828125,2688.699951171875,2699.300048828125,2699.300048828125,4014,0.0,0.0
