Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,2579.10009765625,2637.5,2571.5,2623.300048828125,2595.370849609375,147213,0.0,0.0
2024-04-01 00:00:00+05:30,2634.39990234375,2642.199951171875,2582.0,2585.89990234375,2558.36865234375,45991,0.0,0.0
2024-04-02 00:00:00+05:30,2600.0,2629.35009765625,2584.60009765625,2622.64990234375,2594.727294921875,43806,0.0,0.0
2024-04-03 00:00:00+05:30,2628.550048828125,2628.550048828125,2530.199951171875,2551.14990234375,2523.98876953125,73866,0.0,0.0
2024-04-04 00:00:00+05:30,2570.0,2570.0,2515.60009765625,2549.050048828125,2521.9111328125,29250,0.0,0.0
2024-04-05 00:00:00+05:30,2570.699951171875,2576.0,2534.0,2538.10009765625,2511.077880859375,34345,0.0,0.0
2024-04-08 00:00:00+05:30,2526.10009765625,2546.5,2493.0,2497.85009765625,2471.25634765625,57532,0.0,0.0
2024-04-09 00:00:00+05:30,2517.25,2520.75,2497.14990234375,2503.300048828125,2476.648193359375,11329,0.0,0.0
2024-04-10 00:00:00+05:30,2516.550048828125,2532.449951171875,2488.699951171875,2526.699951171875,2499.799072265625,33533,0.0,0.0
2024-04-12 00:00:00+05:30,2530.050048828125,2560.0,2518.0,2536.14990234375,2509.1484375,40926,0.0,0.0
2024-04-15 00:00:00+05:30,2495.050048828125,2577.10009765625,2495.0,2551.949951171875,2524.7802734375,37745,0.0,0.0
2024-04-16 00:00:00+05:30,2536.35009765625,2583.300048828125,2536.35009765625,2547.14990234375,2520.03125,14744,0.0,0.0
2024-04-18 00:00:00+05:30,2539.0,2539.35009765625,2409.550048828125,2462.75,2436.530029296875,127318,0.0,0.0
2024-04-19 00:00:00+05:30,2375.75,2471.0,2375.75,2437.10009765625,2411.153076171875,82158,0.0,0.0
2024-04-22 00:00:00+05:30,2437.0,2481.0,2429.0,2459.14990234375,2432.96826171875,24900,0.0,0.0
2024-04-23 00:00:00+05:30,2454.25,2511.300048828125,2425.699951171875,2499.550048828125,2472.93798828125,43365,0.0,0.0
2024-04-24 00:00:00+05:30,2519.89990234375,2535.0,2489.60009765625,2502.89990234375,2476.25244140625,15451,0.0,0.0
2024-04-25 00:00:00+05:30,2504.050048828125,2576.199951171875,2471.949951171875,2562.699951171875,2535.41552734375,146781,0.0,0.0
2024-04-26 00:00:00+05:30,2572.050048828125,2582.0,2471.5,2483.800048828125,2457.355712890625,74913,0.0,0.0
2024-04-29 00:00:00+05:30,2495.449951171875,2523.10009765625,2491.25,2510.60009765625,2483.87060546875,40211,0.0,0.0
2024-04-30 00:00:00+05:30,2522.39990234375,2536.949951171875,2500.14990234375,2506.050048828125,2479.368896484375,24501,0.0,0.0
2024-05-02 00:00:00+05:30,2504.800048828125,2540.0,2504.800048828125,2511.300048828125,2484.56298828125,12132,0.0,0.0
