Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,138.0,140.0,138.0,139.0,139.0,4000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,139.0,140.0,139.0,140.0,140.0,6000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,140.0,140.0,140.0,140.0,140.0,2000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,140.0,140.0,140.0,140.0,140.0,2000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,140.0,140.0,140.0,140.0,140.0,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,142.0,142.0,142.0,142.0,142.0,2000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,145.0,149.10000610351562,143.10000610351562,148.89999389648438,148.89999389648438,16000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,148.89999389648438,148.89999389648438,148.89999389648438,148.89999389648438,148.89999389648438,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,141.5500030517578,141.5500030517578,141.5500030517578,141.5500030517578,141.5500030517578,2000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,148.0,148.0,137.4499969482422,137.4499969482422,137.4499969482422,54000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,138.0,138.0,138.0,138.0,138.0,6000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,139.3000030517578,139.3000030517578,138.89999389648438,138.89999389648438,138.89999389648438,6000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,135.0,135.0,135.0,135.0,135.0,2000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,134.5,135.0,134.5,135.0,135.0,4000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,134.0,134.0,129.10000610351562,133.0,133.0,8000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,133.0,133.0,133.0,133.0,133.0,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,133.5,135.0,133.0,133.0,133.0,6000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,133.0,133.0,133.0,133.0,133.0,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,138.0,138.0,134.60000610351562,134.60000610351562,134.60000610351562,3000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,136.0,136.0,128.5,128.5500030517578,128.5500030517578,63000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,128.3000030517578,133.9499969482422,122.5,133.9499969482422,133.9499969482422,250000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,133.9499969482422,133.9499969482422,133.9499969482422,133.9499969482422,133.9499969482422,0,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,135.0,135.0,135.0,135.0,135.0,8000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,135.0,135.0,135.0,135.0,135.0,0,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,135.0,135.0,135.0,135.0,135.0,2000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,135.1999969482422,135.1999969482422,130.5,131.8000030517578,131.8000030517578,7000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,129.14999389648438,131.8000030517578,129.14999389648438,131.8000030517578,131.8000030517578,4000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,127.0,128.0,125.25,125.5999984741211,125.5999984741211,22000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,125.5999984741211,125.5999984741211,125.5999984741211,125.5999984741211,125.5999984741211,0,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,125.5999984741211,125.5999984741211,121.5,121.80000305175781,121.80000305175781,30000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,124.0,125.0,121.5999984741211,121.5999984741211,121.5999984741211,36000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,121.5999984741211,121.5999984741211,117.0,117.0,117.0,29000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,117.0,122.8499984741211,116.5,122.5,122.5,62000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,128.5,128.60000610351562,121.0,126.80000305175781,126.80000305175781,82000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,132.0,133.10000610351562,126.0,126.0,126.0,27000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,130.0,132.3000030517578,124.0,132.3000030517578,132.3000030517578,14000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,138.89999389648438,138.89999389648438,134.0,138.6999969482422,138.6999969482422,49000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,132.5,135.1999969482422,132.5,135.14999389648438,135.14999389648438,3000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,137.4499969482422,137.4499969482422,136.5,136.5,136.5,2000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,132.0,132.0,129.6999969482422,130.85000610351562,130.85000610351562,7000,0.0,0.0,0.0
