Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,4.800000190734863,4.900000095367432,4.599999904632568,4.800000190734863,4.800000190734863,72558,0.0,0.0
2024-04-01 00:00:00+05:30,4.849999904632568,5.0,4.849999904632568,5.0,5.0,73276,0.0,0.0
2024-04-02 00:00:00+05:30,5.0,5.25,5.0,5.25,5.25,98367,0.0,0.0
2024-04-03 00:00:00+05:30,5.25,5.5,5.25,5.5,5.5,189618,0.0,0.0
2024-04-04 00:00:00+05:30,5.650000095367432,5.650000095367432,5.300000190734863,5.400000095367432,5.400000095367432,91593,0.0,0.0
2024-04-05 00:00:00+05:30,5.449999809265137,5.449999809265137,5.099999904632568,5.400000095367432,5.400000095367432,64183,0.0,0.0
2024-04-08 00:00:00+05:30,5.349999904632568,5.599999904632568,5.349999904632568,5.5,5.5,135710,0.0,0.0
2024-04-09 00:00:00+05:30,5.5,5.599999904632568,5.300000190734863,5.349999904632568,5.349999904632568,52995,0.0,0.0
2024-04-10 00:00:00+05:30,5.5,5.5,5.349999904632568,5.400000095367432,5.400000095367432,64305,0.0,0.0
2024-04-12 00:00:00+05:30,5.300000190734863,5.449999809265137,5.199999809265137,5.25,5.25,38353,0.0,0.0
2024-04-15 00:00:00+05:30,5.0,5.150000095367432,4.849999904632568,5.0,5.0,117062,0.0,0.0
2024-04-16 00:00:00+05:30,4.849999904632568,5.199999809265137,4.849999904632568,5.050000190734863,5.050000190734863,45735,0.0,0.0
2024-04-18 00:00:00+05:30,5.050000190734863,5.25,5.050000190734863,5.199999809265137,5.199999809265137,51498,0.0,0.0
2024-04-19 00:00:00+05:30,5.099999904632568,5.099999904632568,4.849999904632568,5.0,5.0,67477,0.0,0.0
2024-04-22 00:00:00+05:30,5.099999904632568,5.5,5.050000190734863,5.5,5.5,225723,0.0,0.0
2024-04-23 00:00:00+05:30,5.949999809265137,6.050000190734863,5.800000190734863,6.050000190734863,6.050000190734863,506862,0.0,0.0
2024-04-24 00:00:00+05:30,6.650000095367432,6.650000095367432,6.349999904632568,6.650000095367432,6.650000095367432,1051494,0.0,0.0
2024-04-25 00:00:00+05:30,6.699999809265137,6.849999904632568,6.349999904632568,6.349999904632568,6.349999904632568,1091660,0.0,0.0
2024-04-26 00:00:00+05:30,6.050000190734863,6.650000095367432,6.050000190734863,6.400000095367432,6.400000095367432,1339249,0.0,0.0
2024-04-29 00:00:00+05:30,6.349999904632568,6.699999809265137,6.349999904632568,6.699999809265137,6.699999809265137,1133006,0.0,0.0
2024-04-30 00:00:00+05:30,6.900000095367432,7.0,6.400000095367432,6.400000095367432,6.400000095367432,942812,0.0,0.0
2024-05-02 00:00:00+05:30,6.349999904632568,6.699999809265137,6.25,6.699999809265137,6.699999809265137,985383,0.0,0.0
2024-05-03 00:00:00+05:30,6.900000095367432,6.949999809265137,6.5,6.650000095367432,6.650000095367432,442698,0.0,0.0
2024-05-06 00:00:00+05:30,6.650000095367432,6.75,6.349999904632568,6.349999904632568,6.349999904632568,155469,0.0,0.0
2024-05-07 00:00:00+05:30,6.25,6.599999904632568,6.199999809265137,6.400000095367432,6.400000095367432,239175,0.0,0.0
2024-05-08 00:00:00+05:30,6.449999809265137,6.5,6.199999809265137,6.25,6.25,207269,0.0,0.0
2024-05-09 00:00:00+05:30,6.300000190734863,6.300000190734863,5.949999809265137,5.949999809265137,5.949999809265137,122947,0.0,0.0
2024-05-10 00:00:00+05:30,5.949999809265137,6.150000095367432,5.900000095367432,6.050000190734863,6.050000190734863,231276,0.0,0.0
2024-05-13 00:00:00+05:30,6.150000095367432,6.150000095367432,5.849999904632568,5.900000095367432,5.900000095367432,82096,0.0,0.0
2024-05-14 00:00:00+05:30,5.949999809265137,6.150000095367432,5.900000095367432,6.150000095367432,6.150000095367432,131698,0.0,0.0
