Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,31.5,32.150001525878906,31.299999237060547,31.450000762939453,31.450000762939453,68000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,33.099998474121094,33.5,32.5,33.45000076293945,33.45000076293945,26000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,34.0,36.75,34.0,36.5,36.5,74000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,37.900001525878906,40.150001525878906,36.849998474121094,40.150001525878906,40.150001525878906,58000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,42.5,42.5,39.0,40.04999923706055,40.04999923706055,64000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,39.5,39.5,37.0,38.400001525878906,38.400001525878906,30000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,39.0,39.0,37.79999923706055,37.79999923706055,37.79999923706055,6000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,38.0,38.0,37.95000076293945,37.95000076293945,37.95000076293945,4000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,38.0,38.0,37.150001525878906,37.25,37.25,12000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,37.099998474121094,37.849998474121094,36.099998474121094,37.849998474121094,37.849998474121094,12000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,37.04999923706055,37.04999923706055,34.0,35.79999923706055,35.79999923706055,10000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,2000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,34.0,35.599998474121094,34.0,35.0,35.0,16000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,34.25,34.5,34.25,34.5,34.5,6000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,34.5,34.95000076293945,34.0,34.5,34.5,20000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,34.5,35.5,34.099998474121094,34.95000076293945,34.95000076293945,30000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,35.0,36.79999923706055,35.0,35.650001525878906,35.650001525878906,32000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,35.650001525878906,37.0,34.25,36.849998474121094,36.849998474121094,20000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,36.849998474121094,36.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,6000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,36.0,36.0,35.54999923706055,36.0,36.0,14000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,36.5,36.5,35.54999923706055,35.54999923706055,35.54999923706055,12000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,36.0,36.0,34.95000076293945,35.650001525878906,35.650001525878906,20000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,4000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,35.04999923706055,35.04999923706055,34.75,34.75,34.75,10000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,34.099998474121094,34.25,34.0,34.25,34.25,14000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,34.25,34.25,34.25,34.25,34.25,0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,33.25,34.45000076293945,33.25,33.349998474121094,33.349998474121094,14000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,32.0,34.5,32.0,34.150001525878906,34.150001525878906,14000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,34.45000076293945,34.45000076293945,32.099998474121094,32.20000076293945,32.20000076293945,10000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,32.54999923706055,33.0,32.54999923706055,33.0,33.0,6000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,32.900001525878906,34.0,32.900001525878906,32.95000076293945,32.95000076293945,6000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,2000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,34.5,34.5,33.20000076293945,33.95000076293945,33.95000076293945,12000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,35.650001525878906,35.650001525878906,34.0,34.25,34.25,46000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,32.5,34.650001525878906,32.5,34.099998474121094,34.099998474121094,12000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,34.900001525878906,35.0,33.5,34.5,34.5,48000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,35.849998474121094,35.849998474121094,34.150001525878906,34.150001525878906,34.150001525878906,14000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,34.54999923706055,35.099998474121094,34.54999923706055,35.099998474121094,35.099998474121094,14000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,33.099998474121094,34.099998474121094,33.099998474121094,34.099998474121094,34.099998474121094,8000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,34.099998474121094,34.25,33.099998474121094,33.099998474121094,33.099998474121094,8000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,33.5,34.849998474121094,33.5,34.5,34.5,12000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,35.0,35.0,33.29999923706055,33.29999923706055,33.29999923706055,10000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,34.0,34.0,33.0,33.099998474121094,33.099998474121094,18000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,31.700000762939453,32.0,31.200000762939453,31.299999237060547,31.299999237060547,46000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,32.0,32.45000076293945,32.0,32.45000076293945,32.45000076293945,8000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,34.70000076293945,34.70000076293945,32.849998474121094,33.900001525878906,33.900001525878906,18000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,34.349998474121094,34.5,33.599998474121094,34.5,34.5,10000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,34.5,34.849998474121094,33.349998474121094,33.5,33.5,18000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,33.5,33.5,33.400001525878906,33.400001525878906,33.400001525878906,6000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,33.400001525878906,34.0,33.29999923706055,33.5,33.5,10000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,34.29999923706055,34.29999923706055,33.099998474121094,33.349998474121094,33.349998474121094,24000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,33.900001525878906,35.5,33.900001525878906,34.5,34.5,44000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,35.0,35.04999923706055,34.099998474121094,34.29999923706055,34.29999923706055,10000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,34.400001525878906,34.400001525878906,33.79999923706055,33.849998474121094,33.849998474121094,12000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,33.5,34.650001525878906,33.0,33.400001525878906,33.400001525878906,22000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,2000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,33.04999923706055,33.79999923706055,33.04999923706055,33.099998474121094,33.099998474121094,20000,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,33.5,33.900001525878906,33.29999923706055,33.29999923706055,33.29999923706055,8000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,34.099998474121094,34.400001525878906,34.099998474121094,34.349998474121094,34.349998474121094,18000,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,34.75,34.75,33.04999923706055,33.04999923706055,33.04999923706055,12000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,30.649999618530273,33.45000076293945,30.649999618530273,33.400001525878906,33.400001525878906,18000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,33.29999923706055,33.70000076293945,33.0,33.29999923706055,33.29999923706055,20000,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,4000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,33.400001525878906,33.400001525878906,33.099998474121094,33.150001525878906,33.150001525878906,8000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,33.5,36.650001525878906,33.099998474121094,35.25,35.25,82000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,35.0,35.54999923706055,34.650001525878906,34.79999923706055,34.79999923706055,40000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,37.0,37.0,33.650001525878906,34.849998474121094,34.849998474121094,22000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,35.0,35.45000076293945,34.79999923706055,35.45000076293945,35.45000076293945,12000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,35.150001525878906,35.150001525878906,34.099998474121094,35.0,35.0,10000,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,35.0,35.0,34.0,35.0,35.0,16000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,35.0,35.5,35.0,35.0,35.0,18000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,34.849998474121094,35.29999923706055,34.849998474121094,34.849998474121094,34.849998474121094,12000,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,35.0,35.5,34.099998474121094,34.849998474121094,34.849998474121094,24000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,35.150001525878906,35.150001525878906,34.0,34.0,34.0,18000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,34.0,34.0,33.20000076293945,33.650001525878906,33.650001525878906,22000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,33.650001525878906,34.29999923706055,33.650001525878906,33.79999923706055,33.79999923706055,10000,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,33.70000076293945,34.75,33.20000076293945,33.54999923706055,33.54999923706055,20000,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,34.849998474121094,34.900001525878906,34.25,34.79999923706055,34.79999923706055,12000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,34.79999923706055,34.79999923706055,34.29999923706055,34.29999923706055,34.29999923706055,12000,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,34.0,35.099998474121094,34.0,34.79999923706055,34.79999923706055,20000,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,33.75,35.45000076293945,33.75,34.0,34.0,18000,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,34.099998474121094,34.70000076293945,33.75,33.849998474121094,33.849998474121094,14000,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,34.5,34.79999923706055,34.20000076293945,34.20000076293945,34.20000076293945,8000,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,34.20000076293945,34.400001525878906,33.79999923706055,34.0,34.0,54000,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,34.0,34.45000076293945,33.20000076293945,34.400001525878906,34.400001525878906,18000,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,33.20000076293945,34.0,32.650001525878906,33.54999923706055,33.54999923706055,18000,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,33.599998474121094,34.04999923706055,33.5,33.5,33.5,8000,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,33.599998474121094,33.599998474121094,32.75,32.900001525878906,32.900001525878906,8000,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,33.0,33.0,32.70000076293945,32.75,32.75,14000,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,2000,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,33.5,34.0,33.5,34.0,34.0,8000,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,34.0,34.0,33.5,33.900001525878906,33.900001525878906,6000,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,2000,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,33.900001525878906,33.900001525878906,32.79999923706055,32.849998474121094,32.849998474121094,8000,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,33.79999923706055,34.099998474121094,33.599998474121094,33.599998474121094,33.599998474121094,22000,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,33.70000076293945,34.099998474121094,33.70000076293945,33.900001525878906,33.900001525878906,4000,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,33.900001525878906,33.900001525878906,33.400001525878906,33.400001525878906,33.400001525878906,6000,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,33.650001525878906,34.099998474121094,33.54999923706055,33.900001525878906,33.900001525878906,30000,0.0,0.0,0.0
