Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,641.2000122070312,693.9500122070312,641.2000122070312,677.0999755859375,677.0999755859375,319943,0.0,0.0
2024-04-01 00:00:00+05:30,680.5999755859375,683.2000122070312,660.25,669.7000122070312,669.7000122070312,132385,0.0,0.0
2024-04-02 00:00:00+05:30,663.5999755859375,671.9000244140625,656.2000122070312,659.0,659.0,61513,0.0,0.0
2024-04-03 00:00:00+05:30,659.9500122070312,671.5,658.0,663.4500122070312,663.4500122070312,124550,0.0,0.0
2024-04-04 00:00:00+05:30,666.75,668.5,639.25,645.5999755859375,645.5999755859375,136174,0.0,0.0
2024-04-05 00:00:00+05:30,649.0,659.0,638.2999877929688,648.2000122070312,648.2000122070312,155403,0.0,0.0
2024-04-08 00:00:00+05:30,651.0999755859375,656.0,624.5,628.3499755859375,628.3499755859375,149195,0.0,0.0
2024-04-09 00:00:00+05:30,628.3499755859375,640.0,613.5999755859375,631.0,631.0,271061,0.0,0.0
2024-04-10 00:00:00+05:30,631.9500122070312,633.2000122070312,614.4500122070312,615.6500244140625,615.6500244140625,148300,0.0,0.0
2024-04-12 00:00:00+05:30,616.0,629.9500122070312,609.2999877929688,625.5999755859375,625.5999755859375,325671,0.0,0.0
2024-04-15 00:00:00+05:30,621.0,633.7999877929688,605.3499755859375,627.5999755859375,627.5999755859375,192469,0.0,0.0
2024-04-16 00:00:00+05:30,622.0,638.2000122070312,613.8499755859375,634.2999877929688,634.2999877929688,107056,0.0,0.0
2024-04-18 00:00:00+05:30,643.0499877929688,653.9000244140625,626.5,650.4000244140625,650.4000244140625,172913,0.0,0.0
2024-04-19 00:00:00+05:30,638.8499755859375,649.9000244140625,632.25,644.5499877929688,644.5499877929688,70598,0.0,0.0
2024-04-22 00:00:00+05:30,647.9500122070312,651.0499877929688,632.25,637.4500122070312,637.4500122070312,97371,0.0,0.0
2024-04-23 00:00:00+05:30,637.4500122070312,649.7000122070312,627.4500122070312,645.4500122070312,645.4500122070312,70579,0.0,0.0
2024-04-24 00:00:00+05:30,645.4500122070312,649.0,635.1500244140625,641.5,641.5,47789,0.0,0.0
2024-04-25 00:00:00+05:30,640.0,649.8499755859375,635.75,646.7999877929688,646.7999877929688,271782,0.0,0.0
2024-04-26 00:00:00+05:30,648.0,664.5,648.0,659.7000122070312,659.7000122070312,122136,0.0,0.0
2024-04-29 00:00:00+05:30,659.7000122070312,662.0,638.0499877929688,650.9000244140625,650.9000244140625,387440,0.0,0.0
2024-04-30 00:00:00+05:30,654.2999877929688,664.5,645.0,660.4500122070312,660.4500122070312,169236,0.0,0.0
2024-05-02 00:00:00+05:30,663.9000244140625,672.0,658.6500244140625,669.5999755859375,669.5999755859375,137164,0.0,0.0
2024-05-03 00:00:00+05:30,670.0,674.9000244140625,657.0,672.0999755859375,672.0999755859375,157209,0.0,0.0
2024-05-06 00:00:00+05:30,670.0,676.7999877929688,654.75,668.4000244140625,668.4000244140625,61022,0.0,0.0
2024-05-07 00:00:00+05:30,669.0,670.3499755859375,655.0999755859375,666.0,666.0,155647,0.0,0.0
2024-05-08 00:00:00+05:30,665.5999755859375,668.0,650.5499877929688,661.0999755859375,661.0999755859375,122213,0.0,0.0
2024-05-09 00:00:00+05:30,655.0,663.0,639.0,645.6500244140625,645.6500244140625,67938,0.0,0.0
2024-05-10 00:00:00+05:30,645.5499877929688,654.0999755859375,636.0999755859375,643.9000244140625,643.9000244140625,43550,0.0,0.0
2024-05-13 00:00:00+05:30,640.0,674.0,634.9500122070312,663.0,663.0,153513,0.0,0.0
2024-05-14 00:00:00+05:30,666.5,669.7999877929688,648.0,652.75,652.75,71043,0.0,0.0
2024-05-15 00:00:00+05:30,654.3499755859375,664.2999877929688,645.5499877929688,648.3499755859375,648.3499755859375,108685,0.0,0.0
2024-05-16 00:00:00+05:30,655.1500244140625,655.1500244140625,638.5,644.9500122070312,644.9500122070312,168389,0.0,0.0
2024-05-17 00:00:00+05:30,646.8499755859375,649.5,632.0,644.1500244140625,644.1500244140625,56119,0.0,0.0
2024-05-21 00:00:00+05:30,645.0,646.5499877929688,626.4500122070312,630.5,630.5,99062,0.0,0.0
