Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,0,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,2000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,6000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,2000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,57.95000076293945,60.0,57.95000076293945,60.0,60.0,6000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,60.0,60.0,60.0,60.0,60.0,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,57.5,58.0,57.0,58.0,58.0,52000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,58.0,58.0,58.0,58.0,58.0,0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,2000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,2000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,68.0,68.0,57.0,57.0,57.0,22000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,2000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,0,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,0,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,60.04999923706055,60.04999923706055,60.04999923706055,60.04999923706055,60.04999923706055,2000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,60.0,60.0,60.0,60.0,60.0,2000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,54.5,56.400001525878906,54.5,55.70000076293945,55.70000076293945,6000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,2000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,55.349998474121094,55.349998474121094,55.349998474121094,55.349998474121094,55.349998474121094,2000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,2000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,51.0,51.099998474121094,51.0,51.04999923706055,51.04999923706055,6000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,56.0,56.0,56.0,56.0,56.0,4000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,56.0,56.0,56.0,56.0,56.0,0,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,56.0,56.0,56.0,56.0,56.0,2000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,56.0,56.0,56.0,56.0,56.0,0,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,56.0,56.0,56.0,56.0,56.0,0,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,56.0,56.0,56.0,56.0,56.0,0,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,56.0,56.0,56.0,56.0,56.0,0,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,54.0,54.0,54.0,54.0,54.0,2000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,53.0,53.0,53.0,53.0,53.0,2000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,53.0,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,53.0,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,53.0,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,55.0,55.0,55.0,55.0,55.0,6000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,55.0,55.0,55.0,55.0,55.0,0,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,55.0,55.0,55.0,55.0,55.0,0,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,55.0,55.0,55.0,55.0,55.0,0,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,55.0,55.0,55.0,55.0,55.0,0,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,55.0,55.0,55.0,55.0,55.0,0,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,2000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,2000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,52.04999923706055,52.04999923706055,52.0,52.0,52.0,6000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,52.0,54.0,52.0,53.95000076293945,53.95000076293945,12000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,0,0.0,0.0,0.0
