Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,270.25,276.6499938964844,261.0,263.54998779296875,263.54998779296875,1661689,0.0,0.0
2024-04-01 00:00:00+05:30,267.0,291.70001220703125,265.8999938964844,289.0,289.0,2031448,0.0,0.0
2024-04-02 00:00:00+05:30,289.0,293.45001220703125,285.0,291.3500061035156,291.3500061035156,894466,0.0,0.0
2024-04-03 00:00:00+05:30,292.8999938964844,295.95001220703125,289.3500061035156,293.70001220703125,293.70001220703125,584799,0.0,0.0
2024-04-04 00:00:00+05:30,295.0,309.95001220703125,294.95001220703125,308.04998779296875,308.04998779296875,1464822,0.0,0.0
2024-04-05 00:00:00+05:30,309.0,312.6000061035156,304.54998779296875,307.45001220703125,307.45001220703125,923797,0.0,0.0
2024-04-08 00:00:00+05:30,310.0,313.75,302.5,304.3999938964844,304.3999938964844,532168,0.0,0.0
2024-04-09 00:00:00+05:30,306.8500061035156,310.79998779296875,301.54998779296875,306.95001220703125,306.95001220703125,531215,0.0,0.0
2024-04-10 00:00:00+05:30,309.8500061035156,310.0,303.04998779296875,304.1000061035156,304.1000061035156,363372,0.0,0.0
2024-04-12 00:00:00+05:30,305.0,306.0,296.1499938964844,298.3999938964844,298.3999938964844,506566,0.0,0.0
2024-04-15 00:00:00+05:30,290.04998779296875,295.3500061035156,284.54998779296875,291.5,291.5,559442,0.0,0.0
2024-04-16 00:00:00+05:30,293.0,295.70001220703125,287.54998779296875,290.1499938964844,290.1499938964844,633587,0.0,0.0
2024-04-18 00:00:00+05:30,290.0,299.54998779296875,290.0,292.25,292.25,350929,0.0,0.0
2024-04-19 00:00:00+05:30,285.04998779296875,290.5,284.8500061035156,286.3500061035156,286.3500061035156,558899,0.0,0.0
2024-04-22 00:00:00+05:30,291.0,294.6000061035156,290.0,292.6499938964844,292.6499938964844,292514,0.0,0.0
2024-04-23 00:00:00+05:30,294.1000061035156,305.20001220703125,291.75,295.6499938964844,295.6499938964844,642770,0.0,0.0
2024-04-24 00:00:00+05:30,298.0,325.70001220703125,297.75,317.25,317.25,4000248,0.0,0.0
2024-04-25 00:00:00+05:30,318.3999938964844,324.8999938964844,314.54998779296875,319.3500061035156,319.3500061035156,920166,0.0,0.0
2024-04-26 00:00:00+05:30,315.0,322.5,315.0,318.8500061035156,318.8500061035156,512625,0.0,0.0
2024-04-29 00:00:00+05:30,322.5,332.95001220703125,320.0,321.1499938964844,321.1499938964844,929107,0.0,0.0
2024-04-30 00:00:00+05:30,322.45001220703125,323.79998779296875,315.25,317.3500061035156,317.3500061035156,381928,0.0,0.0
2024-05-02 00:00:00+05:30,319.6000061035156,319.8999938964844,310.0,312.8500061035156,312.8500061035156,368952,0.0,0.0
2024-05-03 00:00:00+05:30,315.0,315.04998779296875,308.25,309.6000061035156,309.6000061035156,326180,0.0,0.0
2024-05-06 00:00:00+05:30,310.04998779296875,311.1000061035156,298.04998779296875,301.25,301.25,532880,0.0,0.0
2024-05-07 00:00:00+05:30,302.54998779296875,305.79998779296875,295.3999938964844,300.70001220703125,300.70001220703125,329927,0.0,0.0
2024-05-08 00:00:00+05:30,302.6499938964844,304.5,293.5,296.70001220703125,296.70001220703125,334529,0.0,0.0
2024-05-09 00:00:00+05:30,298.8999938964844,298.95001220703125,290.0,292.54998779296875,292.54998779296875,313087,0.0,0.0
2024-05-10 00:00:00+05:30,292.1499938964844,306.45001220703125,289.04998779296875,304.3500061035156,304.3500061035156,512493,0.0,0.0
2024-05-13 00:00:00+05:30,307.1499938964844,309.70001220703125,295.0,297.0,297.0,565315,0.0,0.0
2024-05-14 00:00:00+05:30,300.20001220703125,304.0,296.5,299.20001220703125,299.20001220703125,238532,0.0,0.0
2024-05-15 00:00:00+05:30,299.5,305.45001220703125,299.3999938964844,301.70001220703125,301.70001220703125,257126,0.0,0.0
2024-05-16 00:00:00+05:30,303.0,307.3999938964844,300.0,300.6499938964844,300.6499938964844,273663,0.0,0.0
2024-05-17 00:00:00+05:30,302.0,304.6499938964844,300.6499938964844,303.3500061035156,303.3500061035156,157871,0.0,0.0
2024-05-21 00:00:00+05:30,303.25,303.25,298.5,299.95001220703125,299.95001220703125,241450,0.0,0.0
2024-05-22 00:00:00+05:30,302.0,303.0,298.04998779296875,301.25,301.25,224918,0.0,0.0
2024-05-23 00:00:00+05:30,302.79998779296875,306.95001220703125,301.3999938964844,302.45001220703125,302.45001220703125,302541,0.0,0.0
2024-05-24 00:00:00+05:30,303.79998779296875,306.6000061035156,300.6499938964844,302.75,302.75,244149,0.0,0.0
2024-05-27 00:00:00+05:30,304.95001220703125,306.5,299.95001220703125,301.70001220703125,301.70001220703125,252746,0.0,0.0
2024-05-28 00:00:00+05:30,301.70001220703125,303.3500061035156,299.54998779296875,301.3500061035156,301.3500061035156,190942,0.0,0.0
2024-05-29 00:00:00+05:30,301.3500061035156,305.25,299.0,300.0,300.0,267255,0.0,0.0
2024-05-30 00:00:00+05:30,298.54998779296875,303.3500061035156,297.0,299.3500061035156,299.3500061035156,274261,0.0,0.0
2024-05-31 00:00:00+05:30,291.6000061035156,302.0,282.45001220703125,296.5,296.5,1933341,0.0,0.0
2024-06-03 00:00:00+05:30,300.0,303.95001220703125,287.29998779296875,288.3500061035156,288.3500061035156,626947,0.0,0.0
2024-06-04 00:00:00+05:30,290.0,291.8500061035156,262.3999938964844,269.1499938964844,269.1499938964844,782015,0.0,0.0
2024-06-05 00:00:00+05:30,273.0,280.0,269.1499938964844,277.70001220703125,277.70001220703125,424490,0.0,0.0
2024-06-06 00:00:00+05:30,280.0,285.0,270.0,270.3999938964844,270.3999938964844,1772142,0.0,0.0
2024-06-07 00:00:00+05:30,273.70001220703125,283.70001220703125,272.04998779296875,279.54998779296875,279.54998779296875,756284,0.0,0.0
2024-06-10 00:00:00+05:30,283.0,286.6000061035156,280.79998779296875,282.1499938964844,282.1499938964844,438646,0.0,0.0
2024-06-11 00:00:00+05:30,284.0,287.0,282.95001220703125,284.6000061035156,284.6000061035156,382669,0.0,0.0
2024-06-12 00:00:00+05:30,287.0,289.3500061035156,285.0,285.70001220703125,285.70001220703125,358462,0.0,0.0
2024-06-13 00:00:00+05:30,286.0,288.75,284.75,287.25,287.25,250475,0.0,0.0
2024-06-14 00:00:00+05:30,287.70001220703125,294.0,287.70001220703125,290.8999938964844,290.8999938964844,468846,0.0,0.0
2024-06-18 00:00:00+05:30,294.0,294.6000061035156,286.1000061035156,287.3500061035156,287.3500061035156,470908,0.0,0.0
2024-06-19 00:00:00+05:30,289.20001220703125,290.20001220703125,284.04998779296875,287.3500061035156,287.3500061035156,312520,0.0,0.0
2024-06-20 00:00:00+05:30,287.70001220703125,292.5,286.6499938964844,289.79998779296875,289.79998779296875,325786,0.0,0.0
2024-06-21 00:00:00+05:30,292.0,298.25,286.20001220703125,288.70001220703125,288.70001220703125,888066,0.0,0.0
2024-06-24 00:00:00+05:30,286.5,288.6499938964844,284.45001220703125,286.3999938964844,286.3999938964844,308072,0.0,0.0
2024-06-25 00:00:00+05:30,286.8999938964844,289.3500061035156,285.6000061035156,286.29998779296875,286.29998779296875,224748,0.0,0.0
2024-06-26 00:00:00+05:30,285.0,288.1000061035156,284.0,285.8999938964844,285.8999938964844,264663,0.0,0.0
2024-06-27 00:00:00+05:30,287.5,287.70001220703125,280.04998779296875,280.6499938964844,280.6499938964844,393145,0.0,0.0
2024-06-28 00:00:00+05:30,281.0,285.54998779296875,280.5,282.1000061035156,282.1000061035156,258997,0.0,0.0
2024-07-01 00:00:00+05:30,284.1000061035156,288.8999938964844,281.75,285.75,285.75,361910,0.0,0.0
