Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,370.8500061035156,375.70001220703125,361.54998779296875,364.6499938964844,357.0823059082031,72454,0.0,0.0
2024-04-01 00:00:00+05:30,366.54998779296875,382.6499938964844,366.54998779296875,375.6000061035156,367.8050842285156,51544,0.0,0.0
2024-04-02 00:00:00+05:30,379.3500061035156,388.95001220703125,378.5,386.5,378.47882080078125,16421,0.0,0.0
2024-04-03 00:00:00+05:30,388.95001220703125,405.0,386.6000061035156,389.45001220703125,381.3676452636719,94887,0.0,0.0
2024-04-04 00:00:00+05:30,392.95001220703125,399.0,392.95001220703125,396.70001220703125,388.4671936035156,47635,0.0,0.0
2024-04-05 00:00:00+05:30,397.0,397.45001220703125,388.29998779296875,391.6000061035156,383.4729919433594,15984,0.0,0.0
2024-04-08 00:00:00+05:30,394.95001220703125,397.1499938964844,385.79998779296875,387.45001220703125,379.40911865234375,39070,0.0,0.0
2024-04-09 00:00:00+05:30,390.3999938964844,391.70001220703125,379.1000061035156,381.54998779296875,373.6315612792969,13249,0.0,0.0
2024-04-10 00:00:00+05:30,381.6499938964844,381.95001220703125,372.70001220703125,374.1000061035156,366.336181640625,39234,0.0,0.0
2024-04-12 00:00:00+05:30,379.95001220703125,379.95001220703125,367.04998779296875,368.75,361.0971984863281,9805,0.0,0.0
2024-04-15 00:00:00+05:30,361.25,364.8999938964844,354.1499938964844,358.8500061035156,351.4026794433594,14359,0.0,0.0
2024-04-16 00:00:00+05:30,357.8999938964844,374.3999938964844,355.0,367.5,359.8731689453125,38230,0.0,0.0
2024-04-18 00:00:00+05:30,366.04998779296875,388.0,366.04998779296875,379.20001220703125,371.3303527832031,117464,0.0,0.0
2024-04-19 00:00:00+05:30,372.8999938964844,377.5,367.5,375.8500061035156,368.0498962402344,15963,0.0,0.0
2024-04-22 00:00:00+05:30,365.75,382.0,365.5,380.25,372.35858154296875,69797,0.0,0.0
2024-04-23 00:00:00+05:30,381.54998779296875,383.45001220703125,373.70001220703125,378.95001220703125,371.0855407714844,57323,0.0,0.0
2024-04-24 00:00:00+05:30,389.95001220703125,415.04998779296875,381.1499938964844,408.1000061035156,399.6305847167969,71062,0.0,0.0
2024-04-25 00:00:00+05:30,409.25,415.3500061035156,400.1499938964844,401.54998779296875,393.2165222167969,67937,0.0,0.0
2024-04-26 00:00:00+05:30,406.20001220703125,406.95001220703125,395.5,400.20001220703125,391.8945007324219,20777,0.0,0.0
2024-04-29 00:00:00+05:30,405.3999938964844,437.8999938964844,404.79998779296875,425.6000061035156,416.7674255371094,207800,0.0,0.0
2024-04-30 00:00:00+05:30,425.75,426.8500061035156,413.70001220703125,415.1000061035156,406.4853210449219,80309,0.0,0.0
2024-05-02 00:00:00+05:30,415.45001220703125,423.54998779296875,410.04998779296875,412.54998779296875,403.98822021484375,21843,0.0,0.0
2024-05-03 00:00:00+05:30,413.25,418.0,397.04998779296875,401.5,393.1675720214844,32531,0.0,0.0
2024-05-06 00:00:00+05:30,404.0,405.1499938964844,388.29998779296875,394.79998779296875,386.6065673828125,26780,0.0,0.0
2024-05-07 00:00:00+05:30,396.5,396.5,383.0,387.54998779296875,379.5070495605469,35886,0.0,0.0
2024-05-08 00:00:00+05:30,385.95001220703125,395.45001220703125,382.8999938964844,391.20001220703125,383.081298828125,30138,0.0,0.0
2024-05-09 00:00:00+05:30,399.0,399.0,373.8999938964844,376.79998779296875,368.9801330566406,13983,0.0,0.0
2024-05-10 00:00:00+05:30,376.0,379.25,365.3999938964844,367.04998779296875,359.4324951171875,36779,0.0,0.0
2024-05-13 00:00:00+05:30,367.04998779296875,373.0,357.0,371.3500061035156,363.64324951171875,60433,0.0,0.0
2024-05-14 00:00:00+05:30,375.0,379.70001220703125,370.0,371.29998779296875,363.59423828125,24846,0.0,0.0
2024-05-15 00:00:00+05:30,377.45001220703125,377.70001220703125,360.1000061035156,363.3999938964844,355.8582763671875,52898,0.0,0.0
2024-05-16 00:00:00+05:30,367.95001220703125,374.8999938964844,366.8999938964844,372.6499938964844,364.9162902832031,32973,0.0,0.0
