Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-04 00:00:00+05:30,90.0,94.5,85.5999984741211,94.5,94.5,2230000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,95.05000305175781,97.0,89.80000305175781,92.19999694824219,92.19999694824219,780000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,93.69999694824219,96.80000305175781,88.0999984741211,90.44999694824219,90.44999694824219,512000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,87.44999694824219,93.5,87.44999694824219,90.9000015258789,90.9000015258789,414000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,92.80000305175781,92.80000305175781,87.44999694824219,88.55000305175781,88.55000305175781,192000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,88.0999984741211,89.0,84.1500015258789,85.55000305175781,85.55000305175781,328000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,88.05000305175781,89.80000305175781,85.94999694824219,89.80000305175781,89.80000305175781,200000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,94.25,94.25,94.25,94.25,94.25,104000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219,38000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,40000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,110.0,124.5999984741211,109.0,124.5999984741211,124.5999984741211,1580000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,130.1999969482422,149.5,127.0,134.9499969482422,134.9499969482422,1646000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,138.4499969482422,143.0,117.0,122.3499984741211,122.3499984741211,774000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,122.8499984741211,127.94999694824219,113.0,126.05000305175781,126.05000305175781,274000,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,127.19999694824219,127.30000305175781,119.0,119.9000015258789,119.9000015258789,300000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,119.5,121.1500015258789,109.0,111.6500015258789,111.6500015258789,312000,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,111.94999694824219,133.9499969482422,111.94999694824219,129.9499969482422,129.9499969482422,1116000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,131.5,133.8000030517578,124.0,124.75,124.75,170000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,125.19999694824219,125.19999694824219,117.0,118.0,118.0,248000,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,118.0,137.89999389648438,118.0,127.1500015258789,127.1500015258789,378000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,134.5,134.8000030517578,124.0,130.60000610351562,130.60000610351562,310000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,134.5500030517578,151.0,134.4499969482422,141.10000610351562,141.10000610351562,894000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,145.0,148.0,136.0,138.89999389648438,138.89999389648438,546000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,139.85000610351562,145.0,137.0,139.0,139.0,326000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,140.0,142.0,130.0,134.6999969482422,134.6999969482422,142000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,134.5,134.5,124.0999984741211,126.3499984741211,126.3499984741211,224000,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,129.75,129.75,124.9000015258789,125.25,125.25,112000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,125.0,128.8000030517578,122.0999984741211,123.75,123.75,116000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,123.75,129.5500030517578,122.05000305175781,122.4000015258789,122.4000015258789,110000,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,121.55000305175781,122.5,117.0,118.94999694824219,118.94999694824219,154000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,116.25,120.55000305175781,115.0,115.8499984741211,115.8499984741211,118000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,116.9000015258789,136.6999969482422,111.0,128.10000610351562,128.10000610351562,436000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,123.5999984741211,126.8499984741211,115.5,117.75,117.75,118000,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,118.0,119.80000305175781,114.0,117.4000015258789,117.4000015258789,98000,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,118.05000305175781,123.9000015258789,118.0,119.69999694824219,119.69999694824219,120000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,116.5999984741211,119.19999694824219,114.19999694824219,115.69999694824219,115.69999694824219,94000,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,116.5,116.9000015258789,114.05000305175781,114.55000305175781,114.55000305175781,90000,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,116.5999984741211,116.5999984741211,112.25,115.0,115.0,108000,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,116.0,122.8499984741211,115.5,116.94999694824219,116.94999694824219,186000,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,122.19999694824219,122.25,115.0,118.0,118.0,136000,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,120.30000305175781,120.30000305175781,114.0999984741211,114.0999984741211,114.0999984741211,58000,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,112.0,120.0,108.05000305175781,119.05000305175781,119.05000305175781,186000,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,113.6500015258789,116.0,112.1500015258789,115.0,115.0,44000,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,116.0,117.75,110.0,111.69999694824219,111.69999694824219,118000,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,114.05000305175781,116.1500015258789,111.0,112.80000305175781,112.80000305175781,50000,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,114.5999984741211,114.5999984741211,109.0,111.75,111.75,52000,0.0,0.0,0.0
