Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,116.4000015258789,120.80000305175781,114.6500015258789,115.5,115.5,33632,0.0,0.0
2024-04-01 00:00:00+05:30,120.05000305175781,127.0,120.0,124.30000305175781,124.30000305175781,111239,0.0,0.0
2024-04-02 00:00:00+05:30,126.0,130.0,125.5,129.5,129.5,56595,0.0,0.0
2024-04-03 00:00:00+05:30,129.60000610351562,132.8000030517578,128.4499969482422,131.6999969482422,131.6999969482422,257613,0.0,0.0
2024-04-04 00:00:00+05:30,133.64999389648438,133.64999389648438,129.35000610351562,130.3000030517578,130.3000030517578,22391,0.0,0.0
2024-04-05 00:00:00+05:30,130.5,133.25,128.64999389648438,131.3000030517578,131.3000030517578,44796,0.0,0.0
2024-04-08 00:00:00+05:30,132.75,133.0,128.3000030517578,129.0,129.0,143168,0.0,0.0
2024-04-09 00:00:00+05:30,131.60000610351562,131.60000610351562,125.9000015258789,127.3499984741211,127.3499984741211,67728,0.0,0.0
2024-04-10 00:00:00+05:30,126.69999694824219,133.0,126.69999694824219,128.9499969482422,128.9499969482422,230139,0.0,0.0
2024-04-12 00:00:00+05:30,129.0,130.6999969482422,125.05000305175781,125.4000015258789,125.4000015258789,115664,0.0,0.0
2024-04-15 00:00:00+05:30,122.0,126.9000015258789,120.05000305175781,124.25,124.25,141269,0.0,0.0
2024-04-16 00:00:00+05:30,122.6500015258789,127.0,122.5,124.94999694824219,124.94999694824219,50369,0.0,0.0
2024-04-18 00:00:00+05:30,126.75,128.89999389648438,124.25,124.75,124.75,41407,0.0,0.0
2024-04-19 00:00:00+05:30,122.0,126.30000305175781,121.19999694824219,124.6500015258789,124.6500015258789,247649,0.0,0.0
2024-04-22 00:00:00+05:30,124.75,129.4499969482422,124.75,128.60000610351562,128.60000610351562,120911,0.0,0.0
2024-04-23 00:00:00+05:30,132.9499969482422,132.9499969482422,129.0500030517578,131.5500030517578,131.5500030517578,25489,0.0,0.0
2024-04-24 00:00:00+05:30,132.35000610351562,146.5,131.64999389648438,144.8000030517578,144.8000030517578,369141,0.0,0.0
2024-04-25 00:00:00+05:30,144.6999969482422,145.85000610351562,140.5,141.4499969482422,141.4499969482422,243003,0.0,0.0
2024-04-26 00:00:00+05:30,142.25,143.60000610351562,138.1999969482422,138.8000030517578,138.8000030517578,51907,0.0,0.0
2024-04-29 00:00:00+05:30,139.60000610351562,140.4499969482422,135.9499969482422,137.0500030517578,137.0500030517578,73904,0.0,0.0
2024-04-30 00:00:00+05:30,136.10000610351562,144.9499969482422,136.0500030517578,140.75,140.75,92961,0.0,0.0
2024-05-02 00:00:00+05:30,142.5,142.5,138.0500030517578,138.85000610351562,138.85000610351562,47770,0.0,0.0
2024-05-03 00:00:00+05:30,139.8000030517578,142.4499969482422,137.0,138.14999389648438,138.14999389648438,59789,0.0,0.0
