Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,236.0,236.0,236.0,236.0,236.0,0,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,236.0,236.0,236.0,236.0,236.0,0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,236.0,236.0,236.0,236.0,236.0,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,236.0,236.0,236.0,236.0,236.0,0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,236.0,236.0,236.0,236.0,236.0,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,236.0,236.0,236.0,236.0,236.0,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,236.0,236.0,236.0,236.0,236.0,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,258.45001220703125,258.45001220703125,234.64999389648438,235.0,235.0,2500,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,236.0,245.5,236.0,243.0,243.0,1500,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,243.0,243.0,243.0,243.0,243.0,0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,243.0,243.0,243.0,243.0,243.0,0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,243.0,243.0,243.0,243.0,243.0,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,243.0,243.0,243.0,243.0,243.0,0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,243.0,243.0,243.0,243.0,243.0,0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,243.0,243.0,243.0,243.0,243.0,0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,243.0,243.0,243.0,243.0,243.0,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,243.0,243.0,243.0,243.0,243.0,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,263.79998779296875,263.79998779296875,263.79998779296875,263.79998779296875,263.79998779296875,500,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,263.79998779296875,263.79998779296875,263.79998779296875,263.79998779296875,263.79998779296875,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,263.79998779296875,263.79998779296875,263.79998779296875,263.79998779296875,263.79998779296875,0,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,250.64999389648438,250.64999389648438,250.64999389648438,250.64999389648438,250.64999389648438,500,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,250.64999389648438,250.64999389648438,250.64999389648438,250.64999389648438,250.64999389648438,0,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,238.14999389648438,238.14999389648438,238.14999389648438,238.14999389648438,238.14999389648438,500,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,238.14999389648438,238.14999389648438,238.14999389648438,238.14999389648438,238.14999389648438,0,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,238.14999389648438,238.14999389648438,238.14999389648438,238.14999389648438,238.14999389648438,0,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,226.25,226.25,226.25,226.25,226.25,500,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,500,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,0,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,500,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,0,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,0,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,0,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,0,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,0,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,194.0,194.0,194.0,194.0,194.0,500,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,194.0,194.0,194.0,194.0,194.0,0,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,500,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,0,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,0,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,0,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,175.10000610351562,175.10000610351562,175.10000610351562,175.10000610351562,175.10000610351562,500,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,175.10000610351562,175.10000610351562,175.10000610351562,175.10000610351562,175.10000610351562,0,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,175.10000610351562,175.10000610351562,175.10000610351562,175.10000610351562,175.10000610351562,0,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,166.5,166.5,166.5,166.5,166.5,500,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,166.5,166.5,166.5,166.5,166.5,0,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,500,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,0,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,0,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,500,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,0,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,0,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,0,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,142.8000030517578,142.8000030517578,142.8000030517578,142.8000030517578,142.8000030517578,1000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,3000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,0,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,500,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,2000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,122.5,122.5,122.5,122.5,122.5,500,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,116.4000015258789,116.4000015258789,116.4000015258789,116.4000015258789,116.4000015258789,500,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,2000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,0,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,1000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,0,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,0,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,0,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,121.9000015258789,121.9000015258789,121.9000015258789,121.9000015258789,121.9000015258789,1000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,500,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0,0.0,0.0,0.0
