Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,103.0,103.0,101.0,101.1500015258789,100.86761474609375,44000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,102.30000305175781,108.0,102.0,102.8499984741211,102.5628662109375,88000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,103.5,104.9000015258789,101.0,104.25,103.9589614868164,150000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,105.94999694824219,106.80000305175781,102.5999984741211,103.5999984741211,103.3107681274414,104000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,105.0,106.9000015258789,102.0999984741211,106.0,105.70407104492188,62000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,104.55000305175781,106.9000015258789,103.25,106.75,106.45198059082031,64000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,108.94999694824219,116.0,108.94999694824219,111.4000015258789,111.08899688720703,138000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,111.05000305175781,115.94999694824219,111.05000305175781,114.0999984741211,113.78145599365234,112000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,111.0999984741211,126.5,111.0999984741211,123.4000015258789,123.05549621582031,456000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,123.0,123.69999694824219,119.1500015258789,120.25,119.91429138183594,102000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,115.0,124.0999984741211,112.0,121.5999984741211,121.2605209350586,288000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,120.0,145.89999389648438,120.0,145.89999389648438,145.49267578125,1080000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,151.25,154.0,136.0,138.6999969482422,138.31277465820312,688000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,135.10000610351562,146.1999969482422,131.0,141.85000610351562,141.45399475097656,326000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,142.5500030517578,158.75,142.5500030517578,154.3000030517578,153.86923217773438,478000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,157.5,160.9499969482422,149.0500030517578,149.85000610351562,149.43165588378906,314000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,149.0,149.0,143.10000610351562,144.89999389648438,144.49546813964844,136000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,146.5,147.6999969482422,144.0,146.25,145.84170532226562,60000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,146.89999389648438,146.89999389648438,140.8000030517578,141.5,141.10496520996094,62000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,145.89999389648438,146.5,140.35000610351562,141.0,140.6063690185547,86000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,147.0,156.1999969482422,144.0,145.35000610351562,144.94422912597656,485000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,145.89999389648438,151.6999969482422,145.0500030517578,147.14999389648438,146.7391815185547,180000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,149.3000030517578,150.5,141.3000030517578,145.0,144.59519958496094,157000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,148.0,152.8000030517578,145.1999969482422,148.5500030517578,148.13528442382812,211000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,150.0,150.9499969482422,136.0,138.89999389648438,138.51222229003906,228000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,140.10000610351562,143.60000610351562,139.0,140.35000610351562,139.9581756591797,65000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,137.0,142.64999389648438,135.10000610351562,135.9499969482422,135.57044982910156,117000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,140.0,141.3000030517578,136.0,139.9499969482422,139.55929565429688,47000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,139.9499969482422,140.0,134.10000610351562,137.39999389648438,137.0164031982422,82000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,138.9499969482422,141.4499969482422,137.3000030517578,137.85000610351562,137.4651641845703,24000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,138.10000610351562,141.1999969482422,137.85000610351562,138.85000610351562,138.46237182617188,48000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,138.85000610351562,143.0,138.0,139.85000610351562,139.45957946777344,78000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,141.25,141.25,135.64999389648438,137.4499969482422,137.06626892089844,57000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,138.9499969482422,146.8000030517578,138.14999389648438,145.39999389648438,144.9940643310547,109000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,148.5,150.4499969482422,144.0,144.25,143.8472900390625,139000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,146.0,148.35000610351562,142.0,142.8000030517578,142.40133666992188,75000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,142.10000610351562,145.0,140.5,142.0500030517578,141.65342712402344,43000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,139.60000610351562,143.8000030517578,137.14999389648438,138.75,138.36264038085938,61000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,139.25,140.10000610351562,132.10000610351562,132.9499969482422,132.57882690429688,97000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,131.0,142.0,131.0,138.0,137.61473083496094,104000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,150.0,150.0,141.10000610351562,146.10000610351562,145.69212341308594,270000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,147.0,147.0,138.0500030517578,138.89999389648438,138.51222229003906,114000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,142.5,144.6999969482422,135.10000610351562,136.25,135.86962890625,106000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,136.89999389648438,137.0,110.0,119.5,119.1663818359375,469000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,121.0,125.0,113.05000305175781,122.0,121.65940856933594,169000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,123.0,131.64999389648438,123.0,126.80000305175781,126.44600677490234,147000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,129.0,130.0,127.0,129.3000030517578,128.93902587890625,64000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,130.0,132.10000610351562,129.60000610351562,130.0500030517578,129.6869354248047,49000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,130.9499969482422,133.0,128.25,129.89999389648438,129.53733825683594,53000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,129.3000030517578,131.9499969482422,127.5,131.10000610351562,130.7340087890625,100000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,132.9499969482422,133.8000030517578,130.35000610351562,130.6999969482422,130.33511352539062,57000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,131.0,155.0,130.60000610351562,148.4499969482422,148.03555297851562,775000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,150.8000030517578,156.4499969482422,149.0,150.64999389648438,150.2294158935547,224000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,150.9499969482422,155.6999969482422,145.0,151.35000610351562,150.92747497558594,221000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,155.39999389648438,179.8000030517578,155.39999389648438,173.60000610351562,173.1153564453125,1348000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,184.0,185.0,165.64999389648438,169.60000610351562,169.12652587890625,905000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,167.0,182.0,167.0,180.0500030517578,179.54734802246094,478000,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,183.0,184.0,172.0,172.89999389648438,172.41729736328125,298000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,175.0,178.8000030517578,171.0,173.14999389648438,172.66659545898438,173000,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,172.64999389648438,175.9499969482422,165.10000610351562,168.3000030517578,167.8301544189453,157000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,171.75,171.75,165.25,167.5,167.03237915039062,125000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,169.0,172.89999389648438,166.0,169.6999969482422,169.2262420654297,147000,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,170.0,172.0,167.0500030517578,168.35000610351562,167.88002014160156,121000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,168.39999389648438,177.5,168.0,168.4499969482422,167.97972106933594,206000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,170.0,173.85000610351562,165.10000610351562,166.5500030517578,166.0850372314453,132000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,169.60000610351562,169.60000610351562,163.0,167.1999969482422,166.73321533203125,107000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,167.1999969482422,167.1999969482422,160.0,165.39999389648438,164.938232421875,125000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,169.0,173.39999389648438,161.0,162.89999389648438,162.44522094726562,197000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,162.89999389648438,165.25,153.10000610351562,158.5,158.05751037597656,139000,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,158.5,162.5,155.35000610351562,161.64999389648438,161.19869995117188,73000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,158.4499969482422,161.5,157.1999969482422,160.5500030517578,160.10179138183594,66000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,160.5500030517578,164.25,160.5,161.9499969482422,161.49786376953125,57000,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,160.10000610351562,162.89999389648438,155.0,156.89999389648438,156.4619598388672,63000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,154.0500030517578,157.25,146.3000030517578,149.89999389648438,149.48150634765625,171000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,147.0,151.89999389648438,144.25,146.85000610351562,146.44003295898438,132000,0.0,0.0,0.0
