Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,294.0,299.0,275.1000061035156,275.1000061035156,275.1000061035156,19200,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,275.1000061035156,288.8500061035156,275.1000061035156,288.8500061035156,288.8500061035156,9000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,295.0,300.0,295.0,300.0,300.0,3600,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,310.0,310.0,295.0,297.0,297.0,3000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,295.0,303.79998779296875,295.0,303.79998779296875,303.79998779296875,2400,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,290.0,290.0,288.6499938964844,288.6499938964844,288.6499938964844,3600,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,288.6499938964844,288.6499938964844,288.6499938964844,288.6499938964844,288.6499938964844,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,305.0,305.0,288.1499938964844,295.95001220703125,295.95001220703125,2400,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,304.0,304.0,281.1499938964844,281.1499938964844,281.1499938964844,5400,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,271.20001220703125,272.0,271.20001220703125,271.3999938964844,271.3999938964844,3000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,269.8500061035156,269.8500061035156,269.8500061035156,269.8500061035156,269.8500061035156,600,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,269.79998779296875,269.79998779296875,262.5,262.5,262.5,1200,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,273.3999938964844,275.6000061035156,265.0,275.6000061035156,275.6000061035156,9000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,265.6499938964844,275.54998779296875,265.6000061035156,268.0,268.0,2400,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,267.1000061035156,281.0,267.0,277.1499938964844,277.1499938964844,5400,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,279.1499938964844,288.0,279.1000061035156,288.0,288.0,4200,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,288.0,288.0,282.1499938964844,282.1499938964844,282.1499938964844,1800,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,282.1499938964844,282.1499938964844,282.1499938964844,282.1499938964844,282.1499938964844,600,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,276.5,281.5,273.0,275.8500061035156,275.8500061035156,6600,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,287.0,289.6000061035156,287.0,289.6000061035156,289.6000061035156,19200,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,300.0,302.79998779296875,293.5,297.8999938964844,297.8999938964844,7200,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,291.5,300.0,285.0,293.20001220703125,293.20001220703125,7200,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,285.0,294.95001220703125,285.0,294.95001220703125,294.95001220703125,1200,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,294.0,294.0,282.6499938964844,282.6499938964844,282.6499938964844,1800,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,269.0,270.0,268.54998779296875,268.54998779296875,268.54998779296875,7800,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,260.75,261.0,260.75,260.8999938964844,260.8999938964844,2400,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,269.79998779296875,273.79998779296875,253.25,264.1499938964844,264.1499938964844,6600,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,264.1499938964844,264.1499938964844,264.1499938964844,264.1499938964844,264.1499938964844,0,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,258.25,275.0,258.1000061035156,275.0,275.0,3000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,269.25,283.0,269.25,283.0,283.0,3600,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,293.0,293.0,272.5,276.8500061035156,276.8500061035156,4200,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,271.20001220703125,271.20001220703125,267.0,267.0,267.0,1200,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,273.29998779296875,280.3500061035156,273.29998779296875,280.3500061035156,280.3500061035156,5400,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,309.0,309.04998779296875,309.0,309.04998779296875,309.04998779296875,12000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,324.5,324.5,301.5,322.45001220703125,322.45001220703125,162000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,324.0,338.54998779296875,320.0,327.5,327.5,93600,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,334.0,340.95001220703125,325.0,325.04998779296875,325.04998779296875,15600,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,329.8999938964844,338.0,320.0,325.1499938964844,325.1499938964844,42000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,332.0,332.0,309.0,309.0,309.0,3600,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,304.95001220703125,309.0,304.0,304.0,304.0,4200,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,319.20001220703125,319.20001220703125,301.0,303.75,303.75,19200,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,314.8999938964844,314.8999938964844,296.8999938964844,303.20001220703125,303.20001220703125,1800,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,293.04998779296875,295.1499938964844,290.5,293.1000061035156,293.1000061035156,4200,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,293.1000061035156,294.3500061035156,278.45001220703125,283.1499938964844,283.1499938964844,12600,0.0,0.0,0.0
