Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,16.950000762939453,17.600000381469727,16.549999237060547,16.649999618530273,16.649999618530273,14708317,0.0,0.0
2024-04-01 00:00:00+05:30,16.799999237060547,17.450000762939453,16.799999237060547,17.450000762939453,17.450000762939453,2877969,0.0,0.0
2024-04-02 00:00:00+05:30,17.950000762939453,18.299999237060547,17.0,17.950000762939453,17.950000762939453,15241584,0.0,0.0
2024-04-03 00:00:00+05:30,17.950000762939453,18.75,17.799999237060547,18.25,18.25,9277814,0.0,0.0
2024-04-04 00:00:00+05:30,18.75,19.149999618530273,18.25,19.149999618530273,19.149999618530273,5762581,0.0,0.0
2024-04-05 00:00:00+05:30,19.25,21.049999237060547,18.899999618530273,21.049999237060547,21.049999237060547,21638890,0.0,0.0
2024-04-08 00:00:00+05:30,21.899999618530273,22.049999237060547,21.0,21.649999618530273,21.649999618530273,14573006,0.0,0.0
2024-04-09 00:00:00+05:30,21.850000381469727,21.899999618530273,20.299999237060547,20.799999237060547,20.799999237060547,6444618,0.0,0.0
2024-04-10 00:00:00+05:30,20.950000762939453,21.399999618530273,20.100000381469727,20.700000762939453,20.700000762939453,5140992,0.0,0.0
2024-04-12 00:00:00+05:30,20.600000381469727,20.899999618530273,19.75,19.899999618530273,19.899999618530273,4991289,0.0,0.0
2024-04-15 00:00:00+05:30,18.5,21.450000762939453,18.200000762939453,20.549999237060547,20.549999237060547,14836347,0.0,0.0
2024-04-16 00:00:00+05:30,20.549999237060547,21.25,20.0,20.25,20.25,5708135,0.0,0.0
2024-04-18 00:00:00+05:30,20.549999237060547,20.850000381469727,19.5,19.649999618530273,19.649999618530273,5803082,0.0,0.0
2024-04-19 00:00:00+05:30,19.100000381469727,20.149999618530273,19.049999237060547,19.75,19.75,8062908,0.0,0.0
2024-04-22 00:00:00+05:30,20.299999237060547,20.549999237060547,19.700000762939453,19.850000381469727,19.850000381469727,5963170,0.0,0.0
2024-04-23 00:00:00+05:30,20.0,21.450000762939453,19.850000381469727,20.5,20.5,13716768,0.0,0.0
2024-04-24 00:00:00+05:30,20.700000762939453,20.899999618530273,20.25,20.350000381469727,20.350000381469727,5178507,0.0,0.0
2024-04-25 00:00:00+05:30,20.600000381469727,20.649999618530273,19.950000762939453,20.200000762939453,20.200000762939453,5802385,0.0,0.0
2024-04-26 00:00:00+05:30,20.25,20.350000381469727,19.799999237060547,20.049999237060547,20.049999237060547,4024568,0.0,0.0
2024-04-29 00:00:00+05:30,20.299999237060547,20.399999618530273,19.600000381469727,19.700000762939453,19.700000762939453,4538720,0.0,0.0
2024-04-30 00:00:00+05:30,19.75,20.100000381469727,19.299999237060547,19.399999618530273,19.399999618530273,4248171,0.0,0.0
2024-05-02 00:00:00+05:30,19.450000762939453,19.75,19.049999237060547,19.399999618530273,19.399999618530273,4800099,0.0,0.0
2024-05-03 00:00:00+05:30,19.5,19.649999618530273,18.950000762939453,19.149999618530273,19.149999618530273,4723045,0.0,0.0
2024-05-06 00:00:00+05:30,19.200000762939453,19.25,18.299999237060547,18.5,18.5,8337523,0.0,0.0
2024-05-07 00:00:00+05:30,18.549999237060547,18.700000762939453,17.75,18.100000381469727,18.100000381469727,8014470,0.0,0.0
2024-05-08 00:00:00+05:30,18.0,19.0,17.75,18.700000762939453,18.700000762939453,6544810,0.0,0.0
2024-05-09 00:00:00+05:30,18.600000381469727,18.799999237060547,17.850000381469727,18.049999237060547,18.049999237060547,5697745,0.0,0.0
2024-05-10 00:00:00+05:30,18.149999618530273,19.450000762939453,17.799999237060547,19.100000381469727,19.100000381469727,6779966,0.0,0.0
2024-05-13 00:00:00+05:30,19.649999618530273,19.850000381469727,18.700000762939453,18.950000762939453,18.950000762939453,8413690,0.0,0.0
2024-05-14 00:00:00+05:30,19.0,19.649999618530273,18.899999618530273,19.350000381469727,19.350000381469727,6443926,0.0,0.0
2024-05-15 00:00:00+05:30,19.5,19.799999237060547,18.899999618530273,19.049999237060547,19.049999237060547,5620601,0.0,0.0
2024-05-16 00:00:00+05:30,19.25,19.399999618530273,18.549999237060547,18.75,18.75,3798079,0.0,0.0
2024-05-17 00:00:00+05:30,18.850000381469727,19.549999237060547,18.649999618530273,19.399999618530273,19.399999618530273,4451849,0.0,0.0
2024-05-21 00:00:00+05:30,19.200000762939453,19.350000381469727,18.899999618530273,19.0,19.0,3835890,0.0,0.0
2024-05-22 00:00:00+05:30,18.899999618530273,19.25,18.700000762939453,18.850000381469727,18.850000381469727,4840317,0.0,0.0
2024-05-23 00:00:00+05:30,19.200000762939453,19.450000762939453,18.600000381469727,18.75,18.75,5749676,0.0,0.0
2024-05-24 00:00:00+05:30,18.799999237060547,18.950000762939453,18.350000381469727,18.5,18.5,4725388,0.0,0.0
2024-05-27 00:00:00+05:30,18.600000381469727,19.450000762939453,18.5,18.600000381469727,18.600000381469727,10710288,0.0,0.0
2024-05-28 00:00:00+05:30,18.75,18.75,17.950000762939453,18.100000381469727,18.100000381469727,5161006,0.0,0.0
2024-05-29 00:00:00+05:30,18.950000762939453,18.950000762939453,18.100000381469727,18.200000762939453,18.200000762939453,8427427,0.0,0.0
2024-05-30 00:00:00+05:30,18.049999237060547,18.200000762939453,17.649999618530273,17.850000381469727,17.850000381469727,5778627,0.0,0.0
2024-05-31 00:00:00+05:30,17.950000762939453,19.5,17.899999618530273,18.899999618530273,18.899999618530273,12590448,0.0,0.0
2024-06-03 00:00:00+05:30,20.0,20.149999618530273,18.649999618530273,18.850000381469727,18.850000381469727,7722890,0.0,0.0
2024-06-04 00:00:00+05:30,18.75,18.75,17.0,17.0,17.0,15877125,0.0,0.0
2024-06-05 00:00:00+05:30,17.149999618530273,17.649999618530273,16.0,17.200000762939453,17.200000762939453,7918153,0.0,0.0
2024-06-06 00:00:00+05:30,17.350000381469727,18.899999618530273,17.299999237060547,18.850000381469727,18.850000381469727,9670944,0.0,0.0
2024-06-07 00:00:00+05:30,19.049999237060547,20.850000381469727,19.049999237060547,20.200000762939453,20.200000762939453,27489813,0.0,0.0
2024-06-10 00:00:00+05:30,20.540000915527344,23.239999771118164,20.540000915527344,22.479999542236328,22.479999542236328,51329871,0.0,0.0
2024-06-11 00:00:00+05:30,23.350000381469727,23.350000381469727,21.799999237060547,22.18000030517578,22.18000030517578,20676148,0.0,0.0
2024-06-12 00:00:00+05:30,22.149999618530273,22.899999618530273,21.850000381469727,22.139999389648438,22.139999389648438,15347785,0.0,0.0
2024-06-13 00:00:00+05:30,22.299999237060547,22.399999618530273,21.399999618530273,21.899999618530273,21.899999618530273,10583064,0.0,0.0
2024-06-14 00:00:00+05:30,21.780000686645508,22.399999618530273,21.59000015258789,21.959999084472656,21.959999084472656,8620493,0.0,0.0
2024-06-18 00:00:00+05:30,21.403825759887695,21.673784255981445,19.774436950683594,20.574668884277344,20.574668884277344,8281561,0.0,0.0
2024-06-19 00:00:00+05:30,20.719289779663086,21.885894775390625,20.025110244750977,21.12422752380371,21.12422752380371,22497711,0.0,0.0
2024-06-20 00:00:00+05:30,21.21099853515625,21.394184112548828,20.246862411499023,20.333635330200195,20.333635330200195,11595942,0.0,0.0
2024-06-21 00:00:00+05:30,20.603593826293945,20.661441802978516,19.668380737304688,19.890132904052734,19.890132904052734,12614670,0.0,0.0
2024-06-24 00:00:00+05:30,19.890132904052734,20.054035186767578,19.57196617126465,19.726228713989258,19.726228713989258,11684888,0.0,0.0
2024-06-25 00:00:00+05:30,19.68000030517578,20.049999237060547,19.190000534057617,19.280000686645508,19.280000686645508,9760764,0.0,0.0
2024-06-26 00:00:00+05:30,19.1200008392334,19.489999771118164,18.799999237060547,18.920000076293945,18.920000076293945,8256955,0.0,0.0
2024-06-27 00:00:00+05:30,18.850000381469727,19.479999542236328,18.75,19.170000076293945,19.170000076293945,6185892,0.0,0.0
2024-06-28 00:00:00+05:30,19.270000457763672,19.280000686645508,18.799999237060547,18.84000015258789,18.84000015258789,5118840,0.0,0.0
2024-07-01 00:00:00+05:30,18.850000381469727,18.940000534057617,18.559999465942383,18.790000915527344,18.790000915527344,4601208,0.0,0.0
2024-07-02 00:00:00+05:30,19.0,20.049999237060547,18.899999618530273,19.170000076293945,19.170000076293945,14859570,0.0,0.0
2024-07-03 00:00:00+05:30,19.479999542236328,19.950000762939453,19.299999237060547,19.559999465942383,19.559999465942383,11722131,0.0,0.0
2024-07-04 00:00:00+05:30,19.75,19.940000534057617,19.25,19.40999984741211,19.40999984741211,6843584,0.0,0.0
2024-07-05 00:00:00+05:30,19.329999923706055,19.360000610351562,18.520000457763672,18.59000015258789,18.59000015258789,10983414,0.0,0.0
2024-07-08 00:00:00+05:30,18.700000762939453,18.950000762939453,18.149999618530273,18.190000534057617,18.190000534057617,7997404,0.0,0.0
2024-07-09 00:00:00+05:30,18.260000228881836,18.399999618530273,17.84000015258789,17.8799991607666,17.8799991607666,7480598,0.0,0.0
2024-07-10 00:00:00+05:30,18.0,18.15999984741211,17.200000762939453,17.43000030517578,17.43000030517578,7919973,0.0,0.0
2024-07-11 00:00:00+05:30,17.549999237060547,18.149999618530273,17.489999771118164,17.700000762939453,17.700000762939453,7684888,0.0,0.0
2024-07-12 00:00:00+05:30,17.770000457763672,17.920000076293945,17.489999771118164,17.579999923706055,17.579999923706055,4439849,0.0,0.0
2024-07-15 00:00:00+05:30,17.709999084472656,19.049999237060547,17.600000381469727,18.09000015258789,18.09000015258789,15877906,0.0,0.0
2024-07-16 00:00:00+05:30,18.200000762939453,18.34000015258789,18.0,18.100000381469727,18.100000381469727,5669389,0.0,0.0
2024-07-18 00:00:00+05:30,18.139999389648438,18.139999389648438,17.610000610351562,17.719999313354492,17.719999313354492,5736871,0.0,0.0
2024-07-19 00:00:00+05:30,17.719999313354492,18.75,17.420000076293945,18.3799991607666,18.3799991607666,16933692,0.0,0.0
2024-07-22 00:00:00+05:30,18.200000762939453,18.979999542236328,18.0,18.06999969482422,18.06999969482422,13181276,0.0,0.0
2024-07-23 00:00:00+05:30,18.149999618530273,18.399999618530273,17.5,18.229999542236328,18.229999542236328,8165899,0.0,0.0
2024-07-24 00:00:00+05:30,18.34000015258789,20.0,18.18000030517578,19.56999969482422,19.56999969482422,16401806,0.0,0.0
2024-07-25 00:00:00+05:30,19.510000228881836,21.399999618530273,19.459999084472656,20.68000030517578,20.68000030517578,37987180,0.0,0.0
2024-07-26 00:00:00+05:30,20.979999542236328,22.350000381469727,20.549999237060547,21.780000686645508,21.780000686645508,34025556,0.0,0.0
2024-07-29 00:00:00+05:30,22.209999084472656,22.729999542236328,20.329999923706055,20.950000762939453,20.950000762939453,22175703,0.0,0.0
2024-07-30 00:00:00+05:30,20.309999465942383,21.84000015258789,20.010000228881836,21.209999084472656,21.209999084472656,24186758,0.0,0.0
2024-07-31 00:00:00+05:30,20.799999237060547,21.389999389648438,20.790000915527344,21.0,21.0,18268335,0.0,0.0
2024-08-01 00:00:00+05:30,21.469999313354492,21.489999771118164,20.600000381469727,20.799999237060547,20.799999237060547,12409809,0.0,0.0
2024-08-02 00:00:00+05:30,20.299999237060547,20.700000762939453,20.010000228881836,20.360000610351562,20.360000610351562,14890532,0.0,0.0
2024-08-05 00:00:00+05:30,19.700000762939453,19.979999542236328,18.700000762939453,18.8700008392334,18.8700008392334,19752620,0.0,0.0
2024-08-06 00:00:00+05:30,19.299999237060547,19.600000381469727,18.100000381469727,18.209999084472656,18.209999084472656,13136081,0.0,0.0
2024-08-07 00:00:00+05:30,18.649999618530273,18.940000534057617,18.110000610351562,18.790000915527344,18.790000915527344,20713228,0.0,0.0
2024-08-08 00:00:00+05:30,18.989999771118164,19.079999923706055,18.459999084472656,18.540000915527344,18.540000915527344,10224560,0.0,0.0
2024-08-09 00:00:00+05:30,18.729999542236328,18.8700008392334,18.280000686645508,18.40999984741211,18.40999984741211,8130654,0.0,0.0
2024-08-12 00:00:00+05:30,18.440000534057617,19.350000381469727,18.049999237060547,18.940000534057617,18.940000534057617,44444946,0.0,0.0
2024-08-13 00:00:00+05:30,19.100000381469727,19.190000534057617,17.850000381469727,18.190000534057617,18.190000534057617,13918895,0.0,0.0
2024-08-14 00:00:00+05:30,18.399999618530273,18.440000534057617,17.040000915527344,17.90999984741211,17.90999984741211,16754702,0.0,0.0
2024-08-16 00:00:00+05:30,18.579999923706055,18.739999771118164,18.100000381469727,18.389999389648438,18.389999389648438,11027418,0.0,0.0
2024-08-19 00:00:00+05:30,18.600000381469727,19.239999771118164,18.5,18.959999084472656,18.959999084472656,17587379,0.0,0.0
2024-08-20 00:00:00+05:30,19.030000686645508,19.399999618530273,18.940000534057617,19.059999465942383,19.059999465942383,13147281,0.0,0.0
2024-08-21 00:00:00+05:30,19.219999313354492,22.8700008392334,19.079999923706055,22.8700008392334,22.8700008392334,114320964,0.0,0.0
2024-08-22 00:00:00+05:30,23.3700008392334,23.59000015258789,21.5,21.6200008392334,21.6200008392334,72128496,0.0,0.0
2024-08-23 00:00:00+05:30,21.75,25.940000534057617,21.350000381469727,25.489999771118164,25.489999771118164,237396810,0.0,0.0
2024-08-26 00:00:00+05:30,26.049999237060547,27.5,25.1299991607666,26.100000381469727,26.100000381469727,145317808,0.0,0.0
2024-08-27 00:00:00+05:30,26.100000381469727,26.729999542236328,24.829999923706055,25.329999923706055,25.329999923706055,53780927,0.0,0.0
