Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,299.2749938964844,303.75,295.17498779296875,297.375,288.161865234375,125068,0.0,0.0
2024-04-01 00:00:00+05:30,297.82501220703125,303.5,297.375,302.25,292.8858337402344,44242,0.0,0.0
2024-04-02 00:00:00+05:30,302.5,305.0,300.6499938964844,303.1499938964844,293.7579345703125,108468,0.0,0.0
2024-04-03 00:00:00+05:30,302.5,319.04998779296875,300.92498779296875,316.4750061035156,306.6701354980469,71142,0.0,0.0
2024-04-04 00:00:00+05:30,316.4750061035156,319.3999938964844,312.29998779296875,314.6000061035156,304.85321044921875,68446,0.0,0.0
2024-04-05 00:00:00+05:30,310.54998779296875,316.4750061035156,310.54998779296875,315.45001220703125,305.6768798828125,70146,0.0,0.0
2024-04-08 00:00:00+05:30,317.9750061035156,317.9750061035156,309.67498779296875,311.1000061035156,301.4616394042969,64802,0.0,0.0
2024-04-09 00:00:00+05:30,310.3500061035156,314.32501220703125,305.5,308.2749938964844,298.7241516113281,65538,0.0,0.0
2024-04-10 00:00:00+05:30,309.5,312.4750061035156,305.04998779296875,309.54998779296875,299.95965576171875,61230,0.0,0.0
2024-04-12 00:00:00+05:30,319.9750061035156,319.9750061035156,302.04998779296875,303.875,294.4604797363281,42578,0.0,0.0
2024-04-15 00:00:00+05:30,257.54998779296875,303.6499938964844,257.54998779296875,297.70001220703125,288.476806640625,61752,0.0,0.0
2024-04-16 00:00:00+05:30,298.0,304.625,295.5,300.0,290.7055358886719,59320,0.0,0.0
2024-04-18 00:00:00+05:30,300.0249938964844,316.75,300.0249938964844,310.5249938964844,300.9044494628906,84544,0.0,0.0
2024-04-19 00:00:00+05:30,308.7250061035156,313.5,303.25,305.57501220703125,296.1078186035156,24358,0.0,0.0
2024-04-22 00:00:00+05:30,307.5,311.5,306.92498779296875,308.1000061035156,298.5545959472656,47288,0.0,0.0
2024-04-23 00:00:00+05:30,309.5,314.6000061035156,308.6000061035156,312.625,302.93939208984375,22272,0.0,0.0
2024-04-24 00:00:00+05:30,302.5249938964844,315.8999938964844,302.5249938964844,310.2749938964844,300.6622009277344,24160,0.0,0.0
2024-04-25 00:00:00+05:30,307.625,324.6000061035156,307.625,315.6499938964844,305.87066650390625,39180,0.0,0.0
2024-04-26 00:00:00+05:30,321.82501220703125,321.82501220703125,311.0,314.7749938964844,305.02276611328125,14972,0.0,0.0
2024-04-29 00:00:00+05:30,315.20001220703125,320.0,311.8999938964844,312.67498779296875,302.9878234863281,57278,0.0,0.0
2024-04-30 00:00:00+05:30,313.3500061035156,315.8500061035156,309.8500061035156,311.75,302.09149169921875,11494,0.0,0.0
2024-05-02 00:00:00+05:30,311.54998779296875,318.2749938964844,311.54998779296875,313.9750061035156,304.2475891113281,7162,0.0,0.0
2024-05-03 00:00:00+05:30,317.3500061035156,317.375,309.2749938964844,311.625,301.9703674316406,12778,0.0,0.0
2024-05-06 00:00:00+05:30,311.5,311.5,301.3500061035156,304.95001220703125,295.502197265625,18258,0.0,0.0
2024-05-07 00:00:00+05:30,305.3500061035156,306.29998779296875,295.9750061035156,302.5,293.1280822753906,21838,0.0,0.0
2024-05-08 00:00:00+05:30,302.5,304.20001220703125,298.5,299.3500061035156,290.07568359375,6270,0.0,0.0
2024-05-09 00:00:00+05:30,295.5,303.6000061035156,290.3500061035156,291.32501220703125,282.29931640625,19982,0.0,0.0
2024-05-10 00:00:00+05:30,290.0249938964844,293.70001220703125,288.5,289.29998779296875,280.3370361328125,14862,0.0,0.0
2024-05-13 00:00:00+05:30,289.0,289.2749938964844,278.5,287.17498779296875,278.2778625488281,27806,0.0,0.0
2024-05-14 00:00:00+05:30,291.0,295.1000061035156,289.4750061035156,291.6000061035156,282.5657958984375,13344,0.0,0.0
2024-05-15 00:00:00+05:30,293.5,297.54998779296875,292.6499938964844,294.54998779296875,285.42437744140625,12258,0.0,0.0
2024-05-16 00:00:00+05:30,295.0249938964844,299.32501220703125,293.5,294.75,285.6181945800781,17748,0.0,0.0
2024-05-17 00:00:00+05:30,300.6499938964844,300.6499938964844,295.5,297.17498779296875,287.9680480957031,7698,0.0,0.0
