Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,611.0,626.0,608.0,614.5999755859375,612.6333618164062,64103,0.0,0.0
2024-04-01 00:00:00+05:30,614.5999755859375,639.0,614.5999755859375,630.0,627.984130859375,46747,0.0,0.0
2024-04-02 00:00:00+05:30,630.0,630.0,617.0,623.4000244140625,621.4052734375,36184,0.0,0.0
2024-04-03 00:00:00+05:30,624.0,638.0,622.5999755859375,634.4000244140625,632.3700561523438,28137,0.0,0.0
2024-04-04 00:00:00+05:30,637.5499877929688,642.0,625.0,628.5,626.4888916015625,64940,0.0,0.0
2024-04-05 00:00:00+05:30,628.5,635.0,624.9000244140625,627.5999755859375,625.591796875,58141,0.0,0.0
2024-04-08 00:00:00+05:30,625.5,634.4500122070312,619.0,626.1500244140625,624.146484375,68235,0.0,0.0
2024-04-09 00:00:00+05:30,626.1500244140625,631.0,617.0499877929688,620.2000122070312,618.2155151367188,20510,0.0,0.0
2024-04-10 00:00:00+05:30,623.0,629.8499755859375,612.9500122070312,615.9000244140625,613.9292602539062,74007,0.0,0.0
2024-04-12 00:00:00+05:30,616.0,626.8499755859375,596.4000244140625,598.1500244140625,596.236083984375,164277,0.0,0.0
2024-04-15 00:00:00+05:30,595.0,600.0,572.5999755859375,593.7000122070312,591.80029296875,113069,0.0,0.0
2024-04-16 00:00:00+05:30,590.0,599.0,581.4000244140625,584.7000122070312,582.8291015625,65447,0.0,0.0
2024-04-18 00:00:00+05:30,594.0,594.9500122070312,582.0,584.25,582.3804931640625,57823,0.0,0.0
2024-04-19 00:00:00+05:30,580.0,592.3499755859375,573.3499755859375,589.0,587.1152954101562,26359,0.0,0.0
2024-04-22 00:00:00+05:30,597.4500122070312,597.5499877929688,570.0499877929688,573.4500122070312,571.6150512695312,111197,0.0,0.0
2024-04-23 00:00:00+05:30,581.0,584.25,564.0,567.2000122070312,565.3850708007812,103163,0.0,0.0
2024-04-24 00:00:00+05:30,567.9500122070312,578.9500122070312,559.0,562.4000244140625,560.6004638671875,105596,0.0,0.0
2024-04-25 00:00:00+05:30,563.9500122070312,582.5,561.5,571.5999755859375,569.7709350585938,193966,0.0,0.0
2024-04-26 00:00:00+05:30,573.0,578.2000122070312,560.0,565.5,563.6904907226562,162369,0.0,0.0
2024-04-29 00:00:00+05:30,585.0,591.4000244140625,575.2000122070312,576.4500122070312,574.60546875,109221,0.0,0.0
2024-04-30 00:00:00+05:30,581.5,581.5,572.9000244140625,575.2999877929688,573.4591064453125,74895,0.0,0.0
2024-05-02 00:00:00+05:30,587.9500122070312,598.0,580.0,591.5999755859375,589.7069702148438,209388,0.0,0.0
2024-05-03 00:00:00+05:30,592.7999877929688,595.7000122070312,581.75,583.5499877929688,581.6827392578125,82816,0.0,0.0
2024-05-06 00:00:00+05:30,586.0,605.0,585.9500122070312,595.3499755859375,593.4449462890625,83323,0.0,0.0
2024-05-07 00:00:00+05:30,595.3499755859375,597.2000122070312,570.0,571.6500244140625,569.8208618164062,93788,0.0,0.0
2024-05-08 00:00:00+05:30,573.9500122070312,578.5499877929688,566.0,572.2999877929688,570.46875,49902,0.0,0.0
2024-05-09 00:00:00+05:30,572.9500122070312,572.9500122070312,563.5,568.5,566.680908203125,97302,0.0,0.0
2024-05-10 00:00:00+05:30,564.0,580.0,553.2000122070312,575.4000244140625,573.558837890625,57177,0.0,0.0
2024-05-13 00:00:00+05:30,585.0,592.3499755859375,568.0499877929688,585.3499755859375,583.4769897460938,80992,0.0,0.0
2024-05-14 00:00:00+05:30,588.2999877929688,597.9500122070312,584.0499877929688,587.2999877929688,585.4207153320312,31624,0.0,0.0
2024-05-15 00:00:00+05:30,588.0,593.5499877929688,581.5499877929688,591.25,589.3580932617188,28015,0.0,0.0
2024-05-16 00:00:00+05:30,597.0,604.25,588.3499755859375,600.25,598.3292846679688,34732,0.0,0.0
2024-05-17 00:00:00+05:30,603.2999877929688,614.4000244140625,595.5499877929688,598.2000122070312,596.285888671875,95376,0.0,0.0
