Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,9.75,9.75,9.75,9.75,9.75,4040,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,4040,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,10.199999809265137,10.699999809265137,10.199999809265137,10.199999809265137,10.199999809265137,24240,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,10.199999809265137,10.199999809265137,10.050000190734863,10.050000190734863,10.050000190734863,16160,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,4040,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,4040,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,4040,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,8080,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,11.949999809265137,12.149999618530273,11.949999809265137,12.050000190734863,12.050000190734863,20200,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,12.600000381469727,12.649999618530273,12.600000381469727,12.649999618530273,12.649999618530273,32320,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,12.949999809265137,13.25,12.949999809265137,13.25,13.25,28280,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,13.800000190734863,13.899999618530273,13.800000190734863,13.899999618530273,13.899999618530273,28280,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,15.25,15.25,15.25,15.25,15.25,44440,0.0,0.0,0.0
