Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,258.0,271.0,255.0,257.6499938964844,257.6499938964844,132000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,258.04998779296875,295.0,258.04998779296875,289.54998779296875,289.54998779296875,124800,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,292.0,296.5,283.6000061035156,291.6000061035156,291.6000061035156,40800,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,290.0,308.0,287.6000061035156,304.04998779296875,304.04998779296875,92400,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,313.95001220703125,320.0,294.20001220703125,298.6000061035156,298.6000061035156,50400,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,295.0,297.29998779296875,290.0,290.45001220703125,290.45001220703125,33600,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,291.54998779296875,294.0,278.0,279.6499938964844,279.6499938964844,42000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,279.0,283.1000061035156,270.0,270.45001220703125,270.45001220703125,48000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,275.0,277.79998779296875,270.0,271.5,271.5,39600,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,284.95001220703125,289.0,278.25,286.6000061035156,286.6000061035156,79200,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,286.6000061035156,295.95001220703125,275.0,284.1499938964844,284.1499938964844,49200,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,280.0,294.0,280.0,288.95001220703125,288.95001220703125,64800,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,288.95001220703125,313.95001220703125,288.95001220703125,305.95001220703125,305.95001220703125,108000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,328.0,328.0,302.0,316.04998779296875,316.04998779296875,97200,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,325.0,340.5,325.0,338.6000061035156,338.6000061035156,138000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,345.79998779296875,353.8500061035156,338.04998779296875,340.20001220703125,340.20001220703125,63600,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,340.20001220703125,344.95001220703125,310.6000061035156,322.1000061035156,322.1000061035156,112800,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,323.79998779296875,326.0,311.20001220703125,320.0,320.0,37200,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,323.0,332.0,317.6000061035156,328.5,328.5,32400,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,330.0,341.70001220703125,321.0,324.20001220703125,324.20001220703125,36800,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,324.0,324.0,312.0,318.1499938964844,318.1499938964844,35200,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,318.0,318.0,300.0,306.29998779296875,306.29998779296875,252400,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,305.6499938964844,343.0,301.0,336.79998779296875,336.79998779296875,260400,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,348.0,350.0,331.0,338.1000061035156,338.1000061035156,128800,0.0,0.0,0.0
