Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,102.5,103.9000015258789,99.5,100.12999725341797,100.12999725341797,152389,0.0,0.0
2024-12-31 00:00:00+05:30,101.94999694824219,103.4000015258789,95.55999755859375,96.30000305175781,96.30000305175781,43982,0.0,0.0
2025-01-01 00:00:00+05:30,96.30000305175781,99.5,92.19999694824219,98.27999877929688,98.27999877929688,38221,0.0,0.0
2025-01-02 00:00:00+05:30,99.98999786376953,101.0,95.55000305175781,97.80999755859375,97.80999755859375,76392,0.0,0.0
2025-01-03 00:00:00+05:30,96.5,99.0,96.0,98.20999908447266,98.20999908447266,32972,0.0,0.0
2025-01-06 00:00:00+05:30,98.4000015258789,98.44999694824219,93.30000305175781,93.30000305175781,93.30000305175781,56567,0.0,0.0
2025-01-07 00:00:00+05:30,90.01000213623047,93.0,88.63999938964844,89.41999816894531,89.41999816894531,70024,0.0,0.0
2025-01-08 00:00:00+05:30,87.62999725341797,93.88999938964844,85.5,93.16999816894531,93.16999816894531,59450,0.0,0.0
2025-01-09 00:00:00+05:30,93.16999816894531,95.5,89.30000305175781,90.0,90.0,28025,0.0,0.0
2025-01-10 00:00:00+05:30,91.0,91.0,86.0,86.19999694824219,86.19999694824219,26428,0.0,0.0
2025-01-13 00:00:00+05:30,88.69999694824219,90.51000213623047,81.88999938964844,90.13999938964844,90.13999938964844,29540,0.0,0.0
2025-01-14 00:00:00+05:30,91.0,93.5,88.69999694824219,92.55999755859375,92.55999755859375,27955,0.0,0.0
2025-01-15 00:00:00+05:30,96.44999694824219,96.44999694824219,90.01000213623047,93.58000183105469,93.58000183105469,12006,0.0,0.0
2025-01-16 00:00:00+05:30,95.98999786376953,96.0,91.8499984741211,93.06999969482422,93.06999969482422,38423,0.0,0.0
2025-01-17 00:00:00+05:30,96.73999786376953,96.73999786376953,91.91000366210938,92.80999755859375,92.80999755859375,9709,0.0,0.0
2025-01-20 00:00:00+05:30,92.0,95.9800033569336,91.51000213623047,93.83999633789062,93.83999633789062,9670,0.0,0.0
2025-01-21 00:00:00+05:30,92.55000305175781,93.80000305175781,90.0999984741211,90.2300033569336,90.2300033569336,15420,0.0,0.0
2025-01-22 00:00:00+05:30,92.4000015258789,93.5,87.06999969482422,92.8499984741211,92.8499984741211,25245,0.0,0.0
2025-01-23 00:00:00+05:30,90.98999786376953,93.5,89.19999694824219,90.27999877929688,90.27999877929688,21749,0.0,0.0
2025-01-24 00:00:00+05:30,91.0,91.5999984741211,88.80000305175781,89.58000183105469,89.58000183105469,7137,0.0,0.0
2025-01-27 00:00:00+05:30,89.69999694824219,91.98999786376953,86.12999725341797,86.87999725341797,86.87999725341797,17928,0.0,0.0
2025-01-28 00:00:00+05:30,89.4000015258789,91.19999694824219,83.51000213623047,85.12999725341797,85.12999725341797,10895,0.0,0.0
2025-01-29 00:00:00+05:30,87.4000015258789,89.37999725341797,86.0,88.62000274658203,88.62000274658203,6433,0.0,0.0
2025-01-30 00:00:00+05:30,90.38999938964844,92.73999786376953,85.51000213623047,87.4800033569336,87.4800033569336,31116,0.0,0.0
2025-01-31 00:00:00+05:30,85.3499984741211,88.44000244140625,84.5,85.5199966430664,85.5199966430664,17579,0.0,0.0
2025-02-01 00:00:00+05:30,88.87999725341797,89.79000091552734,86.75,89.11000061035156,89.11000061035156,148652,0.0,0.0
2025-02-03 00:00:00+05:30,91.69999694824219,92.0,84.75,85.70999908447266,85.70999908447266,137748,0.0,0.0
2025-02-04 00:00:00+05:30,85.0,89.98999786376953,85.0,88.87999725341797,88.87999725341797,134887,0.0,0.0
2025-02-05 00:00:00+05:30,91.0,93.31999969482422,91.0,93.31999969482422,93.31999969482422,32296,0.0,0.0
2025-02-06 00:00:00+05:30,97.94999694824219,102.6500015258789,95.97000122070312,101.91000366210938,101.91000366210938,69132,0.0,0.0
2025-02-07 00:00:00+05:30,103.94999694824219,108.98999786376953,103.91999816894531,105.31999969482422,105.31999969482422,64270,0.0,0.0
2025-02-10 00:00:00+05:30,111.79000091552734,112.0,99.94000244140625,104.47000122070312,104.47000122070312,35328,0.0,0.0
2025-02-11 00:00:00+05:30,102.79000091552734,106.45999908447266,97.01000213623047,98.19000244140625,98.19000244140625,9388,0.0,0.0
2025-02-12 00:00:00+05:30,106.5,106.5,95.68000030517578,100.81999969482422,100.81999969482422,9089,0.0,0.0
2025-02-13 00:00:00+05:30,103.0,103.0,95.30999755859375,97.5999984741211,97.5999984741211,10797,0.0,0.0
2025-02-14 00:00:00+05:30,102.9000015258789,102.9000015258789,87.83999633789062,89.97000122070312,89.97000122070312,35519,0.0,0.0
2025-02-17 00:00:00+05:30,94.80000305175781,96.5,83.20999908447266,86.94999694824219,86.94999694824219,7751,0.0,0.0
2025-02-18 00:00:00+05:30,88.94000244140625,90.19999694824219,88.69999694824219,88.7699966430664,88.7699966430664,5372,0.0,0.0
2025-02-19 00:00:00+05:30,90.45999908447266,97.63999938964844,90.0,95.77999877929688,95.77999877929688,10506,0.0,0.0
2025-02-20 00:00:00+05:30,99.12000274658203,100.5199966430664,94.11000061035156,94.43000030517578,94.43000030517578,4746,0.0,0.0
2025-02-21 00:00:00+05:30,96.08999633789062,96.08999633789062,91.80999755859375,92.41999816894531,92.41999816894531,3045,0.0,0.0
2025-02-24 00:00:00+05:30,92.0,92.0,86.94000244140625,88.48999786376953,88.48999786376953,15589,0.0,0.0
2025-02-25 00:00:00+05:30,95.25,97.33000183105469,88.0,89.5999984741211,89.5999984741211,23118,0.0,0.0
2025-02-27 00:00:00+05:30,91.31999969482422,98.55999755859375,87.4800033569336,96.44999694824219,96.44999694824219,112771,0.0,0.0
2025-02-28 00:00:00+05:30,98.37999725341797,99.16999816894531,91.20999908447266,92.0,92.0,8240,0.0,0.0
2025-03-03 00:00:00+05:30,93.83000183105469,93.83000183105469,84.0,87.02999877929688,87.02999877929688,26060,0.0,0.0
2025-03-04 00:00:00+05:30,85.80000305175781,90.0,84.13999938964844,86.93000030517578,86.93000030517578,49261,0.0,0.0
2025-03-05 00:00:00+05:30,90.16999816894531,94.69999694824219,85.80000305175781,92.87000274658203,92.87000274658203,58235,0.0,0.0
2025-03-06 00:00:00+05:30,94.19000244140625,96.30999755859375,89.08000183105469,89.81999969482422,89.81999969482422,29979,0.0,0.0
2025-03-07 00:00:00+05:30,89.0,93.91000366210938,89.0,89.62000274658203,89.62000274658203,10161,0.0,0.0
2025-03-10 00:00:00+05:30,88.20999908447266,89.93000030517578,85.54000091552734,86.22000122070312,86.22000122070312,72257,0.0,0.0
2025-03-11 00:00:00+05:30,89.01000213623047,91.0,86.18000030517578,88.83999633789062,88.83999633789062,2687,0.0,0.0
2025-03-12 00:00:00+05:30,88.4000015258789,89.5,85.25,88.4800033569336,88.4800033569336,1286,0.0,0.0
2025-03-13 00:00:00+05:30,90.0199966430664,90.61000061035156,87.0,87.33999633789062,87.33999633789062,3012,0.0,0.0
2025-03-17 00:00:00+05:30,89.02999877929688,91.9000015258789,85.93000030517578,90.94000244140625,90.94000244140625,79201,0.0,0.0
2025-03-18 00:00:00+05:30,90.0999984741211,91.8499984741211,86.05000305175781,86.55999755859375,86.55999755859375,6083,0.0,0.0
2025-03-19 00:00:00+05:30,88.80999755859375,95.0,87.20999908447266,92.08999633789062,92.08999633789062,31199,0.0,0.0
2025-03-20 00:00:00+05:30,88.04000091552734,95.75,88.04000091552734,90.72000122070312,90.72000122070312,3956,0.0,0.0
2025-03-21 00:00:00+05:30,88.5,98.0,88.26000213623047,93.23999786376953,93.23999786376953,24424,0.0,0.0
2025-03-24 00:00:00+05:30,94.9800033569336,95.45999908447266,92.0999984741211,95.0,95.0,6699,0.0,0.0
2025-03-25 00:00:00+05:30,95.01000213623047,95.01000213623047,92.0999984741211,92.11000061035156,92.11000061035156,661,0.0,0.0
2025-03-26 00:00:00+05:30,88.97000122070312,94.31999969482422,88.97000122070312,91.97000122070312,91.97000122070312,1039,0.0,0.0
2025-03-27 00:00:00+05:30,89.55999755859375,90.45999908447266,87.5,89.55000305175781,89.55000305175781,2957,0.0,0.0
2025-03-28 00:00:00+05:30,94.97000122070312,97.9000015258789,89.11000061035156,95.0,95.0,2956,0.0,0.0
