Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,0.8399999737739563,0.8399999737739563,0.7799999713897705,0.8100000023841858,0.8100000023841858,7655547,0.0,0.0
2024-12-31 00:00:00+05:30,0.8100000023841858,0.8100000023841858,0.7900000214576721,0.800000011920929,0.800000011920929,2791100,0.0,0.0
2025-01-01 00:00:00+05:30,0.8100000023841858,0.8299999833106995,0.7900000214576721,0.8100000023841858,0.8100000023841858,4990863,0.0,0.0
2025-01-02 00:00:00+05:30,0.8199999928474426,0.8299999833106995,0.800000011920929,0.8100000023841858,0.8100000023841858,4523410,0.0,0.0
2025-01-03 00:00:00+05:30,0.8199999928474426,0.8199999928474426,0.800000011920929,0.8100000023841858,0.8100000023841858,3713671,0.0,0.0
2025-01-06 00:00:00+05:30,0.8199999928474426,0.8500000238418579,0.7900000214576721,0.800000011920929,0.800000011920929,7425625,0.0,0.0
2025-01-07 00:00:00+05:30,0.800000011920929,0.8199999928474426,0.7900000214576721,0.800000011920929,0.800000011920929,4228323,0.0,0.0
2025-01-08 00:00:00+05:30,0.800000011920929,0.8100000023841858,0.7799999713897705,0.800000011920929,0.800000011920929,3023426,0.0,0.0
2025-01-09 00:00:00+05:30,0.7900000214576721,0.8100000023841858,0.7699999809265137,0.7799999713897705,0.7799999713897705,3966116,0.0,0.0
2025-01-10 00:00:00+05:30,0.7900000214576721,0.7900000214576721,0.7400000095367432,0.7599999904632568,0.7599999904632568,4484450,0.0,0.0
2025-01-13 00:00:00+05:30,0.7699999809265137,0.7699999809265137,0.699999988079071,0.7300000190734863,0.7300000190734863,6631747,0.0,0.0
2025-01-14 00:00:00+05:30,0.7200000286102295,0.7699999809265137,0.7200000286102295,0.7599999904632568,0.7599999904632568,3124159,0.0,0.0
2025-01-15 00:00:00+05:30,0.7699999809265137,0.7900000214576721,0.75,0.7799999713897705,0.7799999713897705,2527426,0.0,0.0
2025-01-16 00:00:00+05:30,0.7900000214576721,0.800000011920929,0.7699999809265137,0.7699999809265137,0.7699999809265137,2045996,0.0,0.0
2025-01-17 00:00:00+05:30,0.7900000214576721,0.7900000214576721,0.7699999809265137,0.7699999809265137,0.7699999809265137,2211831,0.0,0.0
2025-01-20 00:00:00+05:30,0.7900000214576721,0.800000011920929,0.7599999904632568,0.7699999809265137,0.7699999809265137,3338354,0.0,0.0
2025-01-21 00:00:00+05:30,0.7900000214576721,0.7900000214576721,0.7599999904632568,0.7699999809265137,0.7699999809265137,2247618,0.0,0.0
2025-01-22 00:00:00+05:30,0.7699999809265137,0.7699999809265137,0.7400000095367432,0.75,0.75,2615730,0.0,0.0
2025-01-23 00:00:00+05:30,0.75,0.7599999904632568,0.7300000190734863,0.7400000095367432,0.7400000095367432,3332035,0.0,0.0
2025-01-24 00:00:00+05:30,0.75,0.75,0.699999988079071,0.7300000190734863,0.7300000190734863,3546484,0.0,0.0
2025-01-27 00:00:00+05:30,0.7400000095367432,0.7400000095367432,0.699999988079071,0.7099999785423279,0.7099999785423279,3681823,0.0,0.0
2025-01-28 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.699999988079071,0.7099999785423279,0.7099999785423279,3047511,0.0,0.0
2025-01-29 00:00:00+05:30,0.7200000286102295,0.7599999904632568,0.7099999785423279,0.75,0.75,5083858,0.0,0.0
2025-01-30 00:00:00+05:30,0.7400000095367432,0.75,0.7200000286102295,0.7400000095367432,0.7400000095367432,3290151,0.0,0.0
2025-01-31 00:00:00+05:30,0.7300000190734863,0.7400000095367432,0.7300000190734863,0.7400000095367432,0.7400000095367432,1944069,0.0,0.0
2025-02-01 00:00:00+05:30,0.7300000190734863,0.75,0.7300000190734863,0.75,0.75,2059303,0.0,0.0
2025-02-03 00:00:00+05:30,0.75,0.75,0.7300000190734863,0.7400000095367432,0.7400000095367432,3139584,0.0,0.0
2025-02-04 00:00:00+05:30,0.7400000095367432,0.7799999713897705,0.7300000190734863,0.7599999904632568,0.7599999904632568,4955895,0.0,0.0
2025-02-05 00:00:00+05:30,0.7599999904632568,0.7699999809265137,0.7400000095367432,0.75,0.75,3365989,0.0,0.0
2025-02-06 00:00:00+05:30,0.75,0.75,0.7200000286102295,0.7300000190734863,0.7300000190734863,3881244,0.0,0.0
2025-02-07 00:00:00+05:30,0.7300000190734863,0.7400000095367432,0.699999988079071,0.7300000190734863,0.7300000190734863,5958292,0.0,0.0
2025-02-10 00:00:00+05:30,0.7300000190734863,0.75,0.7099999785423279,0.7300000190734863,0.7300000190734863,2971267,0.0,0.0
2025-02-11 00:00:00+05:30,0.7200000286102295,0.7300000190734863,0.699999988079071,0.7200000286102295,0.7200000286102295,2225875,0.0,0.0
2025-02-12 00:00:00+05:30,0.7099999785423279,0.7300000190734863,0.6700000166893005,0.7099999785423279,0.7099999785423279,3403227,0.0,0.0
2025-02-13 00:00:00+05:30,0.699999988079071,0.7300000190734863,0.699999988079071,0.699999988079071,0.699999988079071,2339766,0.0,0.0
2025-02-14 00:00:00+05:30,0.7099999785423279,0.7300000190734863,0.6899999976158142,0.6899999976158142,0.6899999976158142,2193425,0.0,0.0
2025-02-17 00:00:00+05:30,0.699999988079071,0.7099999785423279,0.6800000071525574,0.6800000071525574,0.6800000071525574,2201450,0.0,0.0
2025-02-18 00:00:00+05:30,0.6800000071525574,0.7099999785423279,0.6700000166893005,0.699999988079071,0.699999988079071,4146881,0.0,0.0
2025-02-19 00:00:00+05:30,0.699999988079071,0.699999988079071,0.6800000071525574,0.6899999976158142,0.6899999976158142,1598178,0.0,0.0
2025-02-20 00:00:00+05:30,0.6899999976158142,0.699999988079071,0.6899999976158142,0.699999988079071,0.699999988079071,1182884,0.0,0.0
2025-02-21 00:00:00+05:30,0.6899999976158142,0.7300000190734863,0.6899999976158142,0.7200000286102295,0.7200000286102295,6675986,0.0,0.0
2025-02-24 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.6899999976158142,0.6899999976158142,0.6899999976158142,3436732,0.0,0.0
2025-02-25 00:00:00+05:30,0.699999988079071,0.699999988079071,0.6700000166893005,0.6899999976158142,0.6899999976158142,3300997,0.0,0.0
2025-02-27 00:00:00+05:30,0.6899999976158142,0.699999988079071,0.6600000262260437,0.6800000071525574,0.6800000071525574,3541083,0.0,0.0
2025-02-28 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6600000262260437,0.6600000262260437,2823778,0.0,0.0
2025-03-03 00:00:00+05:30,0.6600000262260437,0.6700000166893005,0.6399999856948853,0.6399999856948853,0.6399999856948853,3353071,0.0,0.0
2025-03-04 00:00:00+05:30,0.6399999856948853,0.6499999761581421,0.6299999952316284,0.6399999856948853,0.6399999856948853,2830599,0.0,0.0
2025-03-05 00:00:00+05:30,0.6299999952316284,0.6899999976158142,0.6299999952316284,0.6800000071525574,0.6800000071525574,4371432,0.0,0.0
2025-03-06 00:00:00+05:30,0.6899999976158142,0.7599999904632568,0.6800000071525574,0.7300000190734863,0.7300000190734863,7112030,0.0,0.0
2025-03-07 00:00:00+05:30,0.7300000190734863,0.7400000095367432,0.699999988079071,0.7400000095367432,0.7400000095367432,3032064,0.0,0.0
2025-03-10 00:00:00+05:30,0.7400000095367432,0.75,0.7099999785423279,0.7099999785423279,0.7099999785423279,2103188,0.0,0.0
2025-03-11 00:00:00+05:30,0.7099999785423279,0.7200000286102295,0.6800000071525574,0.6899999976158142,0.6899999976158142,2009208,0.0,0.0
2025-03-12 00:00:00+05:30,0.699999988079071,0.7099999785423279,0.6899999976158142,0.699999988079071,0.699999988079071,1768600,0.0,0.0
2025-03-13 00:00:00+05:30,0.699999988079071,0.699999988079071,0.6600000262260437,0.6800000071525574,0.6800000071525574,2469609,0.0,0.0
2025-03-17 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6499999761581421,0.6499999761581421,3414687,0.0,0.0
2025-03-18 00:00:00+05:30,0.6600000262260437,0.6700000166893005,0.6499999761581421,0.6700000166893005,0.6700000166893005,3178238,0.0,0.0
2025-03-19 00:00:00+05:30,0.6600000262260437,0.6899999976158142,0.6499999761581421,0.6700000166893005,0.6700000166893005,2334356,0.0,0.0
2025-03-20 00:00:00+05:30,0.6700000166893005,0.6899999976158142,0.6700000166893005,0.6899999976158142,0.6899999976158142,1955919,0.0,0.0
2025-03-21 00:00:00+05:30,0.6899999976158142,0.699999988079071,0.6700000166893005,0.6899999976158142,0.6899999976158142,2808001,0.0,0.0
2025-03-24 00:00:00+05:30,0.6899999976158142,0.699999988079071,0.6700000166893005,0.6800000071525574,0.6800000071525574,2271117,0.0,0.0
2025-03-25 00:00:00+05:30,0.6700000166893005,0.6899999976158142,0.6499999761581421,0.6600000262260437,0.6600000262260437,3322496,0.0,0.0
2025-03-26 00:00:00+05:30,0.6600000262260437,0.6700000166893005,0.6399999856948853,0.6399999856948853,0.6399999856948853,2268940,0.0,0.0
2025-03-27 00:00:00+05:30,0.6499999761581421,0.6700000166893005,0.6399999856948853,0.6499999761581421,0.6499999761581421,3129649,0.0,0.0
