Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,4.289999961853027,4.289999961853027,4.079999923706055,4.210000038146973,4.210000038146973,13411,0.0,0.0
2025-01-06 00:00:00+05:30,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,1356,0.0,0.0
2025-01-13 00:00:00+05:30,4.210000038146973,4.210000038146973,4.0,4.210000038146973,4.210000038146973,12532,0.0,0.0
2025-01-20 00:00:00+05:30,4.210000038146973,4.210000038146973,4.0,4.190000057220459,4.190000057220459,7877,0.0,0.0
2025-01-27 00:00:00+05:30,4.190000057220459,4.190000057220459,3.990000009536743,4.179999828338623,4.179999828338623,3445,0.0,0.0
2025-02-03 00:00:00+05:30,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,150,0.0,0.0
2025-02-10 00:00:00+05:30,4.289999961853027,4.289999961853027,3.9800000190734863,3.9800000190734863,3.9800000190734863,2848,0.0,0.0
2025-02-17 00:00:00+05:30,4.079999923706055,4.150000095367432,3.7899999618530273,3.990000009536743,3.990000009536743,1920,0.0,0.0
2025-02-24 00:00:00+05:30,4.019999980926514,4.019999980926514,3.799999952316284,3.880000114440918,3.880000114440918,4450,0.0,0.0
2025-03-03 00:00:00+05:30,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,2000,0.0,0.0
2025-03-10 00:00:00+05:30,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,710,0.0,0.0
2025-03-17 00:00:00+05:30,3.509999990463257,3.509999990463257,3.3399999141693115,3.3399999141693115,3.3399999141693115,911,0.0,0.0
2025-03-24 00:00:00+05:30,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,900,0.0,0.0
