Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-02 00:00:00+05:30,155.0,162.75,147.25,152.3000030517578,152.3000030517578,3144000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,144.6999969482422,144.6999969482422,144.6999969482422,144.6999969482422,144.6999969482422,75000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,137.5,137.5,137.5,137.5,137.5,24000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,130.64999389648438,141.8000030517578,130.64999389648438,130.64999389648438,130.64999389648438,840000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,124.1500015258789,124.1500015258789,124.1500015258789,124.1500015258789,124.1500015258789,87000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,48000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,112.05000305175781,123.80000305175781,112.05000305175781,123.80000305175781,123.80000305175781,1119000,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,124.0,124.0,117.6500015258789,117.6500015258789,117.6500015258789,468000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,112.5,116.80000305175781,111.80000305175781,114.8499984741211,114.8499984741211,309000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,117.0,120.5,109.0999984741211,112.0,112.0,171000,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,112.1500015258789,128.0,108.3499984741211,110.69999694824219,110.69999694824219,948000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,113.5,116.4000015258789,105.0,110.4000015258789,110.4000015258789,228000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,112.4000015258789,112.6500015258789,105.0999984741211,105.5999984741211,105.5999984741211,201000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,102.5,107.0,101.30000305175781,103.1500015258789,103.1500015258789,114000,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,106.94999694824219,108.9000015258789,101.80000305175781,106.0,106.0,69000,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,107.0,113.44999694824219,106.0,107.75,107.75,174000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,105.1500015258789,109.0,105.1500015258789,106.44999694824219,106.44999694824219,63000,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,108.5,108.5,104.05000305175781,104.3499984741211,104.3499984741211,84000,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,104.0,104.0,96.19999694824219,97.4000015258789,97.4000015258789,648000,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,96.0,96.80000305175781,90.5999984741211,92.0999984741211,92.0999984741211,327000,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,93.5999984741211,97.75,91.5999984741211,94.30000305175781,94.30000305175781,225000,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,96.0,96.0,89.5999984741211,90.05000305175781,90.05000305175781,177000,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,89.0,91.44999694824219,87.0999984741211,90.5,90.5,117000,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,85.55000305175781,88.25,83.0,83.9000015258789,83.9000015258789,231000,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,85.9000015258789,89.0,83.3499984741211,84.05000305175781,84.05000305175781,117000,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,85.94999694824219,100.8499984741211,83.1500015258789,91.19999694824219,91.19999694824219,975000,0.0,0.0,0.0
