Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,61.630001068115234,61.630001068115234,61.630001068115234,61.630001068115234,61.630001068115234,1249,0.0,0.0
2024-12-31 00:00:00+05:30,64.70999908447266,64.70999908447266,64.70999908447266,64.70999908447266,64.70999908447266,581,0.0,0.0
2025-01-01 00:00:00+05:30,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,1374,0.0,0.0
2025-01-02 00:00:00+05:30,71.33000183105469,71.33000183105469,71.33000183105469,71.33000183105469,71.33000183105469,2580,0.0,0.0
2025-01-03 00:00:00+05:30,72.75,72.75,72.75,72.75,72.75,8945,0.0,0.0
2025-01-06 00:00:00+05:30,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,1501,0.0,0.0
2025-01-07 00:00:00+05:30,75.68000030517578,75.68000030517578,75.68000030517578,75.68000030517578,75.68000030517578,1358,0.0,0.0
2025-01-08 00:00:00+05:30,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,1416,0.0,0.0
2025-01-09 00:00:00+05:30,78.7300033569336,78.7300033569336,78.7300033569336,78.7300033569336,78.7300033569336,1764,0.0,0.0
2025-01-10 00:00:00+05:30,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,3359,0.0,0.0
2025-01-13 00:00:00+05:30,81.9000015258789,81.9000015258789,81.9000015258789,81.9000015258789,81.9000015258789,2661,0.0,0.0
2025-01-14 00:00:00+05:30,83.52999877929688,83.52999877929688,83.52999877929688,83.52999877929688,83.52999877929688,1091,0.0,0.0
2025-01-15 00:00:00+05:30,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,1129,0.0,0.0
2025-01-16 00:00:00+05:30,86.9000015258789,86.9000015258789,86.9000015258789,86.9000015258789,86.9000015258789,705,0.0,0.0
2025-01-17 00:00:00+05:30,88.62999725341797,88.62999725341797,88.62999725341797,88.62999725341797,88.62999725341797,1275,0.0,0.0
2025-01-20 00:00:00+05:30,90.4000015258789,90.4000015258789,90.4000015258789,90.4000015258789,90.4000015258789,8477,0.0,0.0
2025-01-21 00:00:00+05:30,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,239,0.0,0.0
2025-01-22 00:00:00+05:30,94.04000091552734,94.04000091552734,94.04000091552734,94.04000091552734,94.04000091552734,2208,0.0,0.0
2025-01-23 00:00:00+05:30,95.9000015258789,95.91999816894531,95.9000015258789,95.91999816894531,95.91999816894531,1214,0.0,0.0
2025-01-24 00:00:00+05:30,97.83000183105469,97.83000183105469,97.83000183105469,97.83000183105469,97.83000183105469,1267,0.0,0.0
2025-01-27 00:00:00+05:30,99.77999877929688,99.77999877929688,99.77999877929688,99.77999877929688,99.77999877929688,10907,0.0,0.0
