Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,225.0,225.0,217.0,217.64999389648438,215.48452758789062,47400,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,224.0,230.0,223.1999969482422,229.39999389648438,227.11761474609375,62400,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,230.0,241.0,230.0,239.9499969482422,237.56265258789062,13800,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,244.0,244.0,229.0,230.0,227.71165466308594,63000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,230.0,230.0,216.0,222.0,219.79124450683594,51600,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,220.0,233.8000030517578,220.0,228.10000610351562,225.83056640625,12000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,231.8000030517578,231.8000030517578,224.0,230.0,227.71165466308594,9000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,226.14999389648438,230.9499969482422,226.10000610351562,228.3000030517578,226.028564453125,10800,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,224.0,234.3000030517578,224.0,230.75,228.45419311523438,24600,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,230.0,230.0,225.0,229.14999389648438,226.87010192871094,11400,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,226.9499969482422,243.89999389648438,224.0,240.89999389648438,238.50320434570312,115800,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,245.0,245.0,234.10000610351562,236.5500030517578,234.1964874267578,37200,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,239.0,253.6999969482422,238.0,240.85000610351562,238.45370483398438,65400,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,232.0500030517578,250.0,232.0500030517578,247.89999389648438,245.43356323242188,19200,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,255.0,257.95001220703125,248.0,254.85000610351562,252.31442260742188,25200,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,254.85000610351562,260.54998779296875,254.85000610351562,259.79998779296875,257.21514892578125,25200,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,258.0,258.0,250.14999389648438,257.5,254.93804931640625,7200,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,257.0,257.0,248.0,248.0,245.53256225585938,10200,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,255.0,258.70001220703125,245.0,247.4499969482422,244.988037109375,9600,0.0,0.0,0.0
