Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,455.70001220703125,466.6499938964844,455.25,461.70001220703125,461.70001220703125,126027,0.0,0.0
2024-04-01 00:00:00+05:30,466.20001220703125,495.0,465.04998779296875,490.95001220703125,490.95001220703125,187973,0.0,0.0
2024-04-02 00:00:00+05:30,491.0,508.20001220703125,491.0,501.29998779296875,501.29998779296875,140196,0.0,0.0
2024-04-03 00:00:00+05:30,502.25,519.7000122070312,500.04998779296875,505.1000061035156,505.1000061035156,287968,0.0,0.0
2024-04-04 00:00:00+05:30,508.45001220703125,515.0,500.95001220703125,505.3999938964844,505.3999938964844,119000,0.0,0.0
2024-04-05 00:00:00+05:30,508.04998779296875,514.7000122070312,505.29998779296875,510.6000061035156,510.6000061035156,85525,0.0,0.0
2024-04-08 00:00:00+05:30,514.0,519.5999755859375,505.6499938964844,508.04998779296875,508.04998779296875,67940,0.0,0.0
2024-04-09 00:00:00+05:30,511.0,532.0,506.25,524.9500122070312,524.9500122070312,311290,0.0,0.0
2024-04-10 00:00:00+05:30,527.0499877929688,529.4500122070312,512.5,519.2000122070312,519.2000122070312,146543,0.0,0.0
2024-04-12 00:00:00+05:30,517.5,523.0,501.1000061035156,505.79998779296875,505.79998779296875,161221,0.0,0.0
2024-04-15 00:00:00+05:30,492.0,499.0,482.20001220703125,490.8999938964844,490.8999938964844,144792,0.0,0.0
2024-04-16 00:00:00+05:30,486.0,509.8500061035156,485.8999938964844,506.1499938964844,506.1499938964844,101933,0.0,0.0
2024-04-18 00:00:00+05:30,506.1499938964844,533.0499877929688,499.70001220703125,501.0,501.0,508973,0.0,0.0
2024-04-19 00:00:00+05:30,498.1000061035156,512.0,492.3500061035156,507.29998779296875,507.29998779296875,125225,0.0,0.0
2024-04-22 00:00:00+05:30,515.0,515.0,496.20001220703125,508.04998779296875,508.04998779296875,122013,0.0,0.0
2024-04-23 00:00:00+05:30,514.0,514.0,502.95001220703125,505.20001220703125,505.20001220703125,90437,0.0,0.0
2024-04-24 00:00:00+05:30,507.8999938964844,522.2999877929688,507.8999938964844,513.25,513.25,137083,0.0,0.0
2024-04-25 00:00:00+05:30,515.0,516.5999755859375,505.0,506.6499938964844,506.6499938964844,72164,0.0,0.0
2024-04-26 00:00:00+05:30,511.5,516.75,507.0,509.70001220703125,509.70001220703125,63274,0.0,0.0
2024-04-29 00:00:00+05:30,518.9000244140625,530.9000244140625,505.0,507.29998779296875,507.29998779296875,180890,0.0,0.0
2024-04-30 00:00:00+05:30,511.6000061035156,515.0,505.0,509.75,509.75,97141,0.0,0.0
2024-05-02 00:00:00+05:30,509.0,513.1500244140625,505.0,507.0,507.0,73925,0.0,0.0
2024-05-03 00:00:00+05:30,511.0,512.0499877929688,499.0,503.6000061035156,503.6000061035156,62449,0.0,0.0
2024-05-06 00:00:00+05:30,508.0,508.0,485.70001220703125,488.04998779296875,488.04998779296875,95970,0.0,0.0
2024-05-07 00:00:00+05:30,492.0,492.5,476.0,484.8999938964844,484.8999938964844,94043,0.0,0.0
2024-05-08 00:00:00+05:30,481.1499938964844,489.0,474.95001220703125,484.3500061035156,484.3500061035156,49144,0.0,0.0
2024-05-09 00:00:00+05:30,485.8500061035156,488.95001220703125,466.04998779296875,470.20001220703125,470.20001220703125,65403,0.0,0.0
2024-05-10 00:00:00+05:30,476.79998779296875,477.0,467.04998779296875,470.25,470.25,46675,0.0,0.0
2024-05-13 00:00:00+05:30,468.54998779296875,484.95001220703125,460.3500061035156,466.1000061035156,466.1000061035156,59089,0.0,0.0
2024-05-14 00:00:00+05:30,468.79998779296875,475.29998779296875,466.54998779296875,471.1000061035156,471.1000061035156,49239,0.0,0.0
2024-05-15 00:00:00+05:30,472.0,475.95001220703125,470.0,472.6000061035156,472.6000061035156,47892,0.0,0.0
2024-05-16 00:00:00+05:30,473.95001220703125,485.1499938964844,470.79998779296875,483.1000061035156,483.1000061035156,136870,0.0,0.0
2024-05-17 00:00:00+05:30,487.8999938964844,487.8999938964844,477.95001220703125,483.8999938964844,483.8999938964844,87316,0.0,0.0
2024-05-21 00:00:00+05:30,490.95001220703125,491.0,469.8999938964844,474.1000061035156,474.1000061035156,93342,0.0,0.0
2024-05-22 00:00:00+05:30,474.70001220703125,480.04998779296875,470.1499938964844,476.3999938964844,476.3999938964844,72506,0.0,0.0
2024-05-23 00:00:00+05:30,484.0,484.0,470.0,474.04998779296875,474.04998779296875,74012,0.0,0.0
2024-05-24 00:00:00+05:30,473.0,478.70001220703125,468.04998779296875,472.45001220703125,472.45001220703125,73137,0.0,0.0
2024-05-27 00:00:00+05:30,465.0,472.0,443.95001220703125,449.29998779296875,449.29998779296875,331723,0.0,0.0
2024-05-28 00:00:00+05:30,448.75,450.25,434.75,438.04998779296875,438.04998779296875,204484,0.0,0.0
