Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,130.0,135.9499969482422,126.25,127.4000015258789,127.4000015258789,81600,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,131.10000610351562,140.10000610351562,131.10000610351562,140.0500030517578,140.0500030517578,41600,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,143.9499969482422,154.0500030517578,141.10000610351562,154.0500030517578,154.0500030517578,505600,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,157.5500030517578,163.89999389648438,153.60000610351562,156.60000610351562,156.60000610351562,257600,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,158.0,167.8000030517578,151.8000030517578,161.0,161.0,336000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,164.0,166.0,159.1999969482422,161.10000610351562,161.10000610351562,156800,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,167.39999389648438,168.10000610351562,160.10000610351562,161.35000610351562,161.35000610351562,118400,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,162.0,183.9499969482422,162.0,170.75,170.75,532800,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,172.8000030517578,176.0,169.0,170.89999389648438,170.89999389648438,206400,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,169.89999389648438,176.0,169.0,169.5,169.5,147200,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,169.0,184.8000030517578,160.0,181.35000610351562,181.35000610351562,952000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,178.25,188.85000610351562,175.5,179.4499969482422,179.4499969482422,508800,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,182.0,190.0,174.39999389648438,175.14999389648438,175.14999389648438,964800,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,175.10000610351562,183.0,172.0,175.3000030517578,175.3000030517578,235200,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,179.89999389648438,183.0,176.10000610351562,179.8000030517578,179.8000030517578,198400,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,181.39999389648438,181.85000610351562,177.0,178.0,178.0,72000,0.0,0.0,0.0
