Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,575.0,575.0,573.0999755859375,573.0999755859375,573.0999755859375,5000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,600.0,601.75,600.0,601.75,601.75,3000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,601.75,601.75,601.75,601.75,601.75,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,601.75,602.7999877929688,600.0,600.0,600.0,4000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,575.0,575.0,570.0,570.0,570.0,4000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,541.5,595.0,541.5,594.0,594.0,12000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,622.0,622.0,564.2999877929688,617.0,617.0,13000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,587.0,587.0,586.1500244140625,586.25,586.25,6000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,559.5499877929688,586.2000122070312,556.9500122070312,558.0999755859375,558.0999755859375,33000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,533.0,540.0,530.2000122070312,530.2000122070312,530.2000122070312,14000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,503.75,529.0,503.70001220703125,503.70001220703125,503.70001220703125,13000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,479.04998779296875,515.0,478.54998779296875,490.0,490.0,14000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,511.0,514.5,511.0,514.5,514.5,3000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,538.9000244140625,540.2000122070312,517.0499877929688,517.0499877929688,517.0499877929688,7000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,539.0,542.7000122070312,539.0,542.7000122070312,542.7000122070312,6000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,542.7000122070312,542.7000122070312,542.7000122070312,542.7000122070312,542.7000122070312,1000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,521.0,525.0,515.5999755859375,515.5999755859375,515.5999755859375,11000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,495.1000061035156,503.1000061035156,489.8500061035156,494.0,494.0,17000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,480.0,480.0,469.29998779296875,469.29998779296875,469.29998779296875,47000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,480.0,480.0,455.0,467.70001220703125,467.70001220703125,20600,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,467.0,485.0,460.0,464.1499938964844,464.1499938964844,16800,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,464.0,487.3500061035156,460.1000061035156,463.54998779296875,463.54998779296875,28000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,465.0,486.70001220703125,459.0,482.04998779296875,482.04998779296875,51200,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,506.1499938964844,506.1499938964844,490.6000061035156,506.1499938964844,506.1499938964844,64000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,530.0,531.4500122070312,528.9500122070312,531.4500122070312,531.4500122070312,8200,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,558.0,558.0,558.0,558.0,558.0,5000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,585.9000244140625,585.9000244140625,585.9000244140625,585.9000244140625,585.9000244140625,52200,0.0,0.0,0.0
