Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-23 00:00:00+05:30,112.0,117.5999984741211,111.0,117.5999984741211,117.5999984741211,2168000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,123.44999694824219,123.44999694824219,123.44999694824219,123.44999694824219,123.44999694824219,184000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,123.44999694824219,123.44999694824219,117.30000305175781,118.69999694824219,118.69999694824219,1435200,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,116.0,118.0,112.80000305175781,112.80000305175781,112.80000305175781,427200,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,112.80000305175781,114.0,107.19999694824219,110.19999694824219,110.19999694824219,536000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,114.0,115.69999694824219,111.0,115.69999694824219,115.69999694824219,326400,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,118.9000015258789,120.80000305175781,116.0,117.69999694824219,117.69999694824219,328000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,116.0,116.19999694824219,111.8499984741211,113.30000305175781,113.30000305175781,310400,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,112.0,114.4000015258789,107.6500015258789,109.30000305175781,109.30000305175781,180800,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,110.0,114.75,108.0,109.0999984741211,109.0999984741211,344000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,107.5,111.0,99.0,104.5,104.5,366400,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,107.05000305175781,107.0999984741211,100.5,101.44999694824219,101.44999694824219,115200,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,101.44999694824219,103.0,95.05000305175781,100.9000015258789,100.9000015258789,224000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,101.0,110.0,95.19999694824219,104.6500015258789,104.6500015258789,180800,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,103.0,104.9000015258789,100.0,100.8499984741211,100.8499984741211,43200,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,101.5,101.80000305175781,97.5999984741211,98.5,98.5,46400,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,100.0,102.0,98.4000015258789,99.69999694824219,99.69999694824219,67200,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,103.4000015258789,103.4000015258789,98.5,101.75,101.75,230400,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,100.0,100.0,97.55000305175781,98.3499984741211,98.3499984741211,81600,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,100.0,102.94999694824219,96.0,97.3499984741211,97.3499984741211,124800,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,98.75,99.0,94.0,95.5,95.5,116800,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,96.94999694824219,96.94999694824219,91.0,91.75,91.75,144000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,93.0999984741211,93.0999984741211,86.0,87.0999984741211,87.0999984741211,172800,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,88.44999694824219,93.0,87.80000305175781,92.8499984741211,92.8499984741211,104000,0.0,0.0,0.0
