Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-09 00:00:00+05:30,175.0,183.75,167.10000610351562,176.25,176.25,3454400,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,167.4499969482422,167.4499969482422,167.4499969482422,167.4499969482422,167.4499969482422,56000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,159.10000610351562,175.8000030517578,159.10000610351562,175.8000030517578,175.8000030517578,1113600,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,170.0,184.5500030517578,169.9499969482422,184.5500030517578,184.5500030517578,1068800,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,193.75,193.75,193.75,193.75,193.75,107200,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,203.39999389648438,203.39999389648438,203.39999389648438,203.39999389648438,203.39999389648438,36800,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,213.5500030517578,213.5500030517578,203.39999389648438,213.5500030517578,213.5500030517578,577600,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,224.1999969482422,224.1999969482422,224.1999969482422,224.1999969482422,224.1999969482422,38400,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,235.39999389648438,235.39999389648438,213.0,221.85000610351562,221.85000610351562,683200,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,210.75,232.89999389648438,210.75,232.85000610351562,232.85000610351562,696000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,225.0,233.0,208.10000610351562,215.25,215.25,436800,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,211.0500030517578,224.0,198.0,208.75,208.75,307200,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,213.0,244.39999389648438,202.0,237.64999389648438,237.64999389648438,566400,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,244.0,251.8000030517578,223.39999389648438,225.89999389648438,225.89999389648438,211200,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,224.0,238.0,220.0,229.5500030517578,229.5500030517578,369600,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,231.0,236.0,225.0,234.35000610351562,234.35000610351562,156800,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,239.0,241.3000030517578,219.0,225.0500030517578,225.0500030517578,249600,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,234.0,270.04998779296875,231.0500030517578,270.04998779296875,270.04998779296875,932800,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,282.0,324.04998779296875,273.5,323.5,323.5,1483200,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,322.0,331.70001220703125,291.1499938964844,291.1499938964844,291.1499938964844,374400,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,281.0,284.0,262.04998779296875,272.70001220703125,272.70001220703125,852800,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,278.0,278.0,245.4499969482422,248.8000030517578,248.8000030517578,428800,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,244.9499969482422,261.20001220703125,240.0,261.0,261.0,420800,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,261.95001220703125,264.0,247.9499969482422,247.9499969482422,247.9499969482422,328000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,248.9499969482422,248.9499969482422,235.5500030517578,235.5500030517578,235.5500030517578,294400,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,234.39999389648438,247.3000030517578,228.0,247.3000030517578,247.3000030517578,217600,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,253.5,253.85000610351562,244.0,249.4499969482422,249.4499969482422,92800,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,251.10000610351562,254.9499969482422,243.25,244.10000610351562,244.10000610351562,104000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,245.0,249.5,231.89999389648438,235.75,235.75,147200,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,230.0500030517578,238.0,225.6999969482422,227.1999969482422,227.1999969482422,152000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,215.85000610351562,215.85000610351562,215.85000610351562,215.85000610351562,215.85000610351562,30400,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,205.0500030517578,205.0500030517578,205.0500030517578,205.0500030517578,205.0500030517578,14400,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,194.8000030517578,205.0500030517578,194.8000030517578,194.8000030517578,194.8000030517578,809600,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,193.0,197.1999969482422,185.10000610351562,185.10000610351562,185.10000610351562,137600,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,175.85000610351562,186.89999389648438,175.85000610351562,175.9499969482422,175.9499969482422,308800,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,184.6999969482422,184.6999969482422,167.14999389648438,168.10000610351562,168.10000610351562,372800,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,161.1999969482422,165.0,159.6999969482422,159.6999969482422,159.6999969482422,70400,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,151.75,166.0,151.75,163.3000030517578,163.3000030517578,232000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,165.0,165.0,155.14999389648438,155.14999389648438,155.14999389648438,134400,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,150.5500030517578,162.89999389648438,148.5500030517578,157.14999389648438,157.14999389648438,424000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,162.60000610351562,165.0,150.25,164.85000610351562,164.85000610351562,377600,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,172.0,173.0500030517578,172.0,173.0500030517578,173.0500030517578,118400,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,181.6999969482422,181.6999969482422,181.6999969482422,181.6999969482422,181.6999969482422,35200,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,190.75,190.75,190.75,190.75,190.75,4800,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,190.75,196.5,182.0,189.75,189.75,472000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,185.0,196.25,185.0,189.8000030517578,189.8000030517578,91200,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,186.60000610351562,189.0,181.25,183.35000610351562,183.35000610351562,68800,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,183.35000610351562,185.0,182.0,183.14999389648438,183.14999389648438,62400,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,183.0,183.0,174.0,174.0,174.0,68800,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,174.0,182.6999969482422,167.25,182.6999969482422,182.6999969482422,99200,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,191.8000030517578,191.8000030517578,190.9499969482422,191.8000030517578,191.8000030517578,38400,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,201.35000610351562,201.35000610351562,189.9499969482422,195.8000030517578,195.8000030517578,236800,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,194.0,194.0,186.0500030517578,186.10000610351562,186.10000610351562,86400,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,183.5,184.0,178.89999389648438,180.1999969482422,180.1999969482422,48000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,180.1999969482422,182.85000610351562,171.1999969482422,171.4499969482422,171.4499969482422,307200,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,178.0,180.0,177.0,180.0,180.0,112000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,186.5,189.0,186.0,189.0,189.0,60800,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,196.8000030517578,198.4499969482422,187.89999389648438,198.4499969482422,198.4499969482422,195200,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,204.0,204.0,188.5500030517578,188.60000610351562,188.60000610351562,315200,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,185.5500030517578,187.6999969482422,179.1999969482422,179.1999969482422,179.1999969482422,139200,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,177.3000030517578,182.4499969482422,174.0500030517578,177.3000030517578,177.3000030517578,67200,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,178.0,179.0,168.6999969482422,174.60000610351562,174.60000610351562,78400,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,175.0,181.8000030517578,175.0,181.8000030517578,181.8000030517578,14400,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,181.8000030517578,181.8000030517578,173.0500030517578,175.1999969482422,175.1999969482422,43200,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,175.1999969482422,183.9499969482422,172.5,183.9499969482422,183.9499969482422,214400,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,187.0,193.10000610351562,186.35000610351562,193.10000610351562,193.10000610351562,246400,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,191.0,199.0,187.0500030517578,188.1999969482422,188.1999969482422,126400,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,188.0,191.9499969482422,178.8000030517578,179.6999969482422,179.6999969482422,97600,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,179.3000030517578,184.9499969482422,170.75,171.5500030517578,171.5500030517578,188800,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,170.10000610351562,180.10000610351562,170.0,178.3000030517578,178.3000030517578,145600,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,178.3000030517578,187.1999969482422,178.3000030517578,185.14999389648438,185.14999389648438,72000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,187.9499969482422,193.60000610351562,180.5,183.1999969482422,183.1999969482422,246400,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,180.6999969482422,191.0,175.60000610351562,178.85000610351562,178.85000610351562,150400,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,175.0,182.0,173.10000610351562,174.10000610351562,174.10000610351562,209600,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,174.5,182.8000030517578,172.0500030517578,181.8000030517578,181.8000030517578,41600,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,177.5,181.10000610351562,173.8000030517578,176.6999969482422,176.6999969482422,121600,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,174.5,178.0,172.0,172.0,172.0,30400,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,167.10000610351562,171.35000610351562,163.39999389648438,164.1999969482422,164.1999969482422,324800,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,157.10000610351562,159.9499969482422,156.0,156.0,156.0,128000,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,159.5,162.9499969482422,149.0,151.35000610351562,151.35000610351562,131200,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,154.0,161.5,154.0,159.5,159.5,38400,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,157.0,157.0,153.5,154.6999969482422,154.6999969482422,70400,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,154.6999969482422,162.0,150.0,151.85000610351562,151.85000610351562,81600,0.0,0.0,0.0
