Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,141.0,141.0,128.25,128.25,128.25,135154,0.0,0.0
2024-12-31 00:00:00+05:30,121.8499984741211,125.0,121.8499984741211,121.8499984741211,121.8499984741211,126797,0.0,0.0
2025-01-01 00:00:00+05:30,115.80000305175781,115.80000305175781,115.80000305175781,115.80000305175781,115.80000305175781,63029,0.0,0.0
2025-01-02 00:00:00+05:30,110.05000305175781,110.05000305175781,110.05000305175781,110.05000305175781,110.05000305175781,55740,0.0,0.0
2025-01-03 00:00:00+05:30,104.55000305175781,115.55000305175781,104.55000305175781,115.5,115.5,922251,0.0,0.0
2025-01-06 00:00:00+05:30,109.75,109.75,109.75,109.75,109.75,210689,0.0,0.0
2025-01-07 00:00:00+05:30,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,116903,0.0,0.0
2025-01-08 00:00:00+05:30,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,94585,0.0,0.0
2025-01-09 00:00:00+05:30,94.1500015258789,94.1500015258789,94.1500015258789,94.1500015258789,94.1500015258789,78413,0.0,0.0
2025-01-10 00:00:00+05:30,89.44999694824219,98.8499984741211,89.44999694824219,98.8499984741211,98.8499984741211,1100278,0.0,0.0
2025-01-13 00:00:00+05:30,98.8499984741211,103.75,98.75,102.8499984741211,102.8499984741211,635163,0.0,0.0
2025-01-14 00:00:00+05:30,105.94999694824219,107.94999694824219,105.94999694824219,107.94999694824219,107.94999694824219,209486,0.0,0.0
2025-01-15 00:00:00+05:30,113.30000305175781,113.30000305175781,113.30000305175781,113.30000305175781,113.30000305175781,35819,0.0,0.0
2025-01-16 00:00:00+05:30,118.94999694824219,118.94999694824219,118.94999694824219,118.94999694824219,118.94999694824219,46293,0.0,0.0
2025-01-17 00:00:00+05:30,124.8499984741211,124.8499984741211,119.0,124.8499984741211,124.8499984741211,665923,0.0,0.0
2025-01-20 00:00:00+05:30,118.6500015258789,131.0500030517578,118.6500015258789,131.0500030517578,131.0500030517578,588943,0.0,0.0
2025-01-21 00:00:00+05:30,137.4499969482422,137.60000610351562,133.6999969482422,137.60000610351562,137.60000610351562,380575,0.0,0.0
