Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,94.0,96.4000015258789,83.05000305175781,84.0,84.0,25200,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,82.0,86.4000015258789,82.0,86.4000015258789,86.4000015258789,18000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,91.6500015258789,91.6500015258789,91.6500015258789,91.6500015258789,91.6500015258789,1200,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,88.05000305175781,88.05000305175781,88.05000305175781,88.05000305175781,88.05000305175781,1200,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,89.0,89.0,89.0,89.0,89.0,2400,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,89.5,89.5,89.0,89.0999984741211,89.0999984741211,4800,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,2400,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,2400,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,1200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,88.0,88.0,88.0,88.0,88.0,0,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,85.75,85.75,72.30000305175781,78.30000305175781,78.30000305175781,55200,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,84.0,84.0,78.5,80.0,80.0,7200,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,80.0,80.0,80.0,80.0,80.0,0,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,73.05000305175781,76.94999694824219,73.05000305175781,76.94999694824219,76.94999694824219,4800,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,74.94999694824219,74.94999694824219,74.0999984741211,74.1500015258789,74.1500015258789,6000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,74.0,74.0,74.0,74.0,74.0,2400,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,80.8499984741211,80.8499984741211,80.1500015258789,80.1500015258789,80.1500015258789,2400,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,80.75,80.75,79.25,79.25,79.25,2400,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,79.25,79.25,79.25,79.25,79.25,0,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,79.25,79.25,79.25,79.25,79.25,0,0.0,0.0,0.0
