Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-19 00:00:00+05:30,116.0,122.0,116.0,120.0,120.0,6000,0.0,0.0,0.0
2024-03-20 00:00:00+05:30,114.5,114.5,114.5,114.5,114.5,2000,0.0,0.0,0.0
2024-03-21 00:00:00+05:30,114.5,114.5,114.5,114.5,114.5,0,0.0,0.0,0.0
2024-03-22 00:00:00+05:30,114.5,114.5,114.5,114.5,114.5,0,0.0,0.0,0.0
2024-03-26 00:00:00+05:30,114.5,114.5,114.5,114.5,114.5,0,0.0,0.0,0.0
2024-03-27 00:00:00+05:30,108.80000305175781,112.0,108.80000305175781,110.4000015258789,110.4000015258789,4000,0.0,0.0,0.0
2024-03-28 00:00:00+05:30,105.25,105.25,105.25,105.25,105.25,2000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,110.5,110.5,110.5,110.5,110.5,12000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,116.0,116.0,116.0,116.0,116.0,4000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,121.80000305175781,121.80000305175781,116.0,116.0,116.0,10000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,121.80000305175781,121.80000305175781,121.80000305175781,121.80000305175781,121.80000305175781,2000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,115.75,115.75,115.75,115.75,115.75,2000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,115.75,115.75,115.75,115.75,115.75,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,110.0,110.0,110.0,110.0,110.0,14000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,110.0,110.0,110.0,110.0,110.0,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,115.5,115.5,115.5,115.5,115.5,2000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,120.0,120.0,120.0,120.0,120.0,4000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,120.0,120.0,120.0,120.0,120.0,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,120.0,120.0,120.0,120.0,120.0,0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,120.0,120.0,120.0,120.0,120.0,0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,126.0,126.0,126.0,126.0,126.0,4000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,126.0,126.0,126.0,126.0,126.0,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,126.0,126.0,126.0,126.0,126.0,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,132.3000030517578,132.3000030517578,132.3000030517578,132.3000030517578,132.3000030517578,4000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,138.89999389648438,138.89999389648438,138.5,138.5,138.5,8000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,138.60000610351562,138.60000610351562,138.0,138.0,138.0,2000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,138.0,138.0,138.0,138.0,138.0,0,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,1000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,0,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,135.0,135.0,135.0,135.0,135.0,2000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,135.0,135.0,128.25,129.0,129.0,3000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,129.0,129.0,129.0,129.0,129.0,0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,129.0,129.0,129.0,129.0,129.0,0,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,125.5,125.5,122.55000305175781,122.9000015258789,122.9000015258789,8000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,116.75,116.75,116.75,116.75,116.75,4000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,116.75,116.75,116.75,116.75,116.75,0,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,112.55000305175781,112.5999984741211,112.55000305175781,112.5999984741211,112.5999984741211,2000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,0,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,112.44999694824219,112.44999694824219,109.0,109.0,109.0,5000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,114.44999694824219,114.44999694824219,114.44999694824219,114.44999694824219,114.44999694824219,1000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,120.1500015258789,120.1500015258789,108.75,114.0,114.0,37000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,119.6500015258789,119.69999694824219,119.6500015258789,119.69999694824219,119.69999694824219,2000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,125.5999984741211,125.5999984741211,123.0,123.0,123.0,3000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,129.14999389648438,129.14999389648438,129.14999389648438,129.14999389648438,129.14999389648438,30000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,129.14999389648438,134.5,129.14999389648438,134.5,134.5,10000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,129.10000610351562,134.39999389648438,129.0,134.39999389648438,134.39999389648438,4000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,127.69999694824219,127.69999694824219,127.69999694824219,127.69999694824219,127.69999694824219,1000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,127.69999694824219,127.69999694824219,121.3499984741211,121.3499984741211,121.3499984741211,3000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,115.30000305175781,115.30000305175781,115.30000305175781,115.30000305175781,115.30000305175781,3000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,115.30000305175781,115.30000305175781,115.30000305175781,115.30000305175781,115.30000305175781,0,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,110.0,111.0,109.55000305175781,110.0,110.0,4000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,110.0,114.94999694824219,110.0,114.94999694824219,114.94999694824219,3000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,114.0,114.69999694824219,109.19999694824219,114.5999984741211,114.5999984741211,7000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,114.5999984741211,114.5999984741211,109.19999694824219,109.6500015258789,109.6500015258789,3000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,109.6500015258789,110.0,104.19999694824219,110.0,110.0,16000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,111.0,111.0,111.0,111.0,111.0,2000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,2000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,109.0,110.69999694824219,100.19999694824219,110.69999694824219,110.69999694824219,15000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,110.5,110.5,110.5,110.5,110.5,2000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,110.5,110.5,110.5,110.5,110.5,0,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,107.0,107.0,105.0999984741211,105.0999984741211,105.0999984741211,3000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,105.0,105.0,99.8499984741211,100.4000015258789,100.4000015258789,10000,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,100.4000015258789,100.4000015258789,99.0,99.0,99.0,5000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,97.0,97.0,94.05000305175781,94.9000015258789,94.9000015258789,28000,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,94.9000015258789,99.5999984741211,94.9000015258789,99.5999984741211,99.5999984741211,6000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,103.5,104.5,103.5,104.5,104.5,6000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,108.44999694824219,108.44999694824219,104.5999984741211,104.5999984741211,104.5999984741211,3000,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,10000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,115.1500015258789,115.25,114.5,115.25,115.25,17000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,120.9000015258789,121.0,120.4000015258789,121.0,121.0,8000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,125.5,125.75,116.0999984741211,125.4000015258789,125.4000015258789,11000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,7000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,119.1500015258789,119.94999694824219,119.1500015258789,119.94999694824219,119.94999694824219,3000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,116.0,116.0,114.0,114.0,114.0,5000,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,112.0,112.0,112.0,112.0,112.0,1000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,112.0,112.0,110.5,111.1500015258789,111.1500015258789,3000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,111.1500015258789,111.1500015258789,111.1500015258789,111.1500015258789,111.1500015258789,0,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,110.3499984741211,110.3499984741211,110.0,110.0,110.0,3000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,110.0,110.0,107.3499984741211,107.3499984741211,107.3499984741211,3000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,104.5,104.5,104.5,104.5,104.5,1000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,104.4000015258789,109.6500015258789,104.4000015258789,109.6500015258789,109.6500015258789,6000,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,115.0,115.0999984741211,114.0,115.0999984741211,115.0999984741211,11000,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,115.0999984741211,120.6500015258789,110.0,120.5999984741211,120.5999984741211,4000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,115.30000305175781,115.30000305175781,114.5999984741211,115.0,115.0,3000,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,119.0999984741211,119.0999984741211,119.0999984741211,119.0999984741211,119.0999984741211,1000,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,119.0999984741211,119.0999984741211,119.0999984741211,119.0999984741211,119.0999984741211,0,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,113.5,124.30000305175781,113.5,113.5,113.5,6000,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,119.1500015258789,119.1500015258789,118.0,118.0,118.0,4000,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,123.75,123.9000015258789,116.0,123.9000015258789,123.9000015258789,24000,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,129.89999389648438,130.0500030517578,121.0,126.5999984741211,126.5999984741211,16000,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,63.275001525878906,63.275001525878906,60.54999923706055,61.75,61.75,14000,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,60.625,60.625,58.67499923706055,58.67499923706055,58.67499923706055,18000,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,56.224998474121094,61.5,55.75,61.474998474121094,61.474998474121094,22000,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,61.5,62.5,60.724998474121094,60.724998474121094,60.724998474121094,8000,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,62.20000076293945,62.724998474121094,62.150001525878906,62.150001525878906,62.150001525878906,12000,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,65.25,65.25,64.5,65.25,65.25,262000,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,68.375,68.375,63.0,65.0,65.0,68000,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,68.25,68.25,63.5,65.75,65.75,64000,0.0,2.0,0.0
2024-08-16 00:00:00+05:30,63.04999923706055,66.5999984741211,63.0,64.5999984741211,64.5999984741211,18000,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,67.3499984741211,67.3499984741211,63.0,63.900001525878906,63.900001525878906,18000,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,64.94999694824219,64.94999694824219,61.54999923706055,61.54999923706055,61.54999923706055,6000,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,61.150001525878906,64.5999984741211,61.150001525878906,64.55000305175781,64.55000305175781,12000,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,0,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,2000,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,60.099998474121094,65.75,60.099998474121094,65.75,65.75,10000,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,65.80000305175781,65.80000305175781,62.5,63.599998474121094,63.599998474121094,12000,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,63.599998474121094,65.6500015258789,63.599998474121094,63.599998474121094,63.599998474121094,12000,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,64.94999694824219,66.5,63.75,66.5,66.5,16000,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,66.5,66.5,65.5,65.5,65.5,6000,0.0,0.0,0.0
2024-09-02 00:00:00+05:30,65.5,65.5,62.25,63.45000076293945,63.45000076293945,10000,0.0,0.0,0.0
2024-09-03 00:00:00+05:30,60.349998474121094,63.45000076293945,60.29999923706055,62.79999923706055,62.79999923706055,14000,0.0,0.0,0.0
2024-09-04 00:00:00+05:30,59.70000076293945,60.95000076293945,59.70000076293945,60.95000076293945,60.95000076293945,6000,0.0,0.0,0.0
2024-09-05 00:00:00+05:30,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,0,0.0,0.0,0.0
2024-09-06 00:00:00+05:30,58.099998474121094,58.099998474121094,57.900001525878906,57.900001525878906,57.900001525878906,6000,0.0,0.0,0.0
2024-09-09 00:00:00+05:30,55.0,55.0,55.0,55.0,55.0,6000,0.0,0.0,0.0
2024-09-10 00:00:00+05:30,52.25,53.900001525878906,52.25,52.29999923706055,52.29999923706055,12000,0.0,0.0,0.0
2024-09-11 00:00:00+05:30,49.75,50.099998474121094,49.70000076293945,49.95000076293945,49.95000076293945,14000,0.0,0.0,0.0
2024-09-12 00:00:00+05:30,49.0,52.400001525878906,49.0,52.400001525878906,52.400001525878906,8000,0.0,0.0,0.0
2024-09-13 00:00:00+05:30,51.650001525878906,51.95000076293945,49.900001525878906,51.900001525878906,51.900001525878906,14000,0.0,0.0,0.0
