Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,175.4499969482422,177.9499969482422,170.0,173.10000610351562,172.2683868408203,55477,0.0,0.0
2024-04-01 00:00:00+05:30,179.1999969482422,181.75,173.6999969482422,181.75,180.8768310546875,60913,0.0,0.0
2024-04-02 00:00:00+05:30,184.75,190.75,181.0,182.89999389648438,182.02130126953125,35857,0.0,0.0
2024-04-03 00:00:00+05:30,186.60000610351562,189.6999969482422,182.89999389648438,185.6999969482422,184.80784606933594,24637,0.0,0.0
2024-04-04 00:00:00+05:30,185.5,188.0,176.5500030517578,181.64999389648438,180.7772979736328,42665,0.0,0.0
2024-04-05 00:00:00+05:30,181.5500030517578,185.0,178.0,182.89999389648438,182.02130126953125,27844,0.0,0.0
2024-04-08 00:00:00+05:30,180.0,186.0,177.0,178.6999969482422,177.8414764404297,16653,0.0,0.0
2024-04-09 00:00:00+05:30,182.75,184.0,175.5,182.1999969482422,181.3246612548828,16033,0.0,0.0
2024-04-10 00:00:00+05:30,181.5500030517578,183.85000610351562,175.1999969482422,179.64999389648438,178.7869110107422,35105,0.0,0.0
2024-04-12 00:00:00+05:30,177.25,181.8000030517578,174.0,177.3000030517578,176.44821166992188,29997,0.0,0.0
2024-04-15 00:00:00+05:30,172.14999389648438,173.8000030517578,168.4499969482422,171.25,170.42727661132812,31146,0.0,0.0
2024-04-16 00:00:00+05:30,170.10000610351562,172.89999389648438,168.5500030517578,171.39999389648438,170.5765380859375,20887,0.0,0.0
2024-04-18 00:00:00+05:30,172.5,175.0,172.0,174.0,173.1640625,17896,0.0,0.0
2024-04-19 00:00:00+05:30,169.0,174.0,168.0,171.39999389648438,170.5765380859375,21668,0.0,0.0
2024-04-22 00:00:00+05:30,169.39999389648438,173.8000030517578,169.39999389648438,170.85000610351562,170.02920532226562,34596,0.0,0.0
2024-04-23 00:00:00+05:30,173.6999969482422,173.6999969482422,169.85000610351562,171.0,170.178466796875,17805,0.0,0.0
2024-04-24 00:00:00+05:30,173.9499969482422,173.9499969482422,168.60000610351562,170.0500030517578,169.2330322265625,38312,0.0,0.0
2024-04-25 00:00:00+05:30,170.0500030517578,172.0,168.25,169.5,168.68568420410156,12650,0.0,0.0
2024-04-26 00:00:00+05:30,169.5,173.5,168.0,169.0,168.18807983398438,20780,0.0,0.0
2024-04-29 00:00:00+05:30,168.0500030517578,170.89999389648438,165.1999969482422,168.6999969482422,167.8895263671875,23564,0.0,0.0
2024-04-30 00:00:00+05:30,166.0500030517578,173.89999389648438,166.0500030517578,171.25,170.42727661132812,14636,0.0,0.0
2024-05-02 00:00:00+05:30,172.89999389648438,179.8000030517578,172.0,179.8000030517578,178.9362030029297,33647,0.0,0.0
2024-05-03 00:00:00+05:30,188.75,188.75,184.0,188.75,187.84320068359375,80440,0.0,0.0
2024-05-06 00:00:00+05:30,196.75,198.0,181.0,188.8000030517578,187.89295959472656,70529,0.0,0.0
2024-05-07 00:00:00+05:30,183.1999969482422,192.0,183.1999969482422,185.0500030517578,184.16098022460938,27914,0.0,0.0
