Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,8.399999618530273,8.800000190734863,8.199999809265137,8.699999809265137,8.699999809265137,2170177,0.0,0.0
2024-04-01 00:00:00+05:30,9.050000190734863,9.100000381469727,8.899999618530273,9.100000381469727,9.100000381469727,423434,0.0,0.0
2024-04-02 00:00:00+05:30,9.399999618530273,9.550000190734863,9.199999809265137,9.550000190734863,9.550000190734863,473089,0.0,0.0
2024-04-03 00:00:00+05:30,9.899999618530273,10.0,9.800000190734863,10.0,10.0,643380,0.0,0.0
2024-04-04 00:00:00+05:30,10.199999809265137,10.5,10.199999809265137,10.5,10.5,775975,0.0,0.0
2024-04-05 00:00:00+05:30,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,168348,0.0,0.0
2024-04-08 00:00:00+05:30,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,62340,0.0,0.0
2024-04-09 00:00:00+05:30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,41878,0.0,0.0
2024-04-10 00:00:00+05:30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,47786,0.0,0.0
2024-04-12 00:00:00+05:30,9.5,9.5,9.5,9.5,9.5,80175,0.0,0.0
2024-04-15 00:00:00+05:30,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,45077,0.0,0.0
2024-04-16 00:00:00+05:30,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,117223,0.0,0.0
2024-04-18 00:00:00+05:30,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,106125,0.0,0.0
2024-04-19 00:00:00+05:30,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,78310,0.0,0.0
2024-04-22 00:00:00+05:30,8.75,8.75,8.75,8.75,8.75,325944,0.0,0.0
2024-04-23 00:00:00+05:30,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,588416,0.0,0.0
2024-04-24 00:00:00+05:30,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,121825,0.0,0.0
2024-04-25 00:00:00+05:30,8.350000381469727,8.350000381469727,8.300000190734863,8.350000381469727,8.350000381469727,240100,0.0,0.0
2024-04-26 00:00:00+05:30,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,163351,0.0,0.0
2024-04-29 00:00:00+05:30,8.199999809265137,8.350000381469727,8.199999809265137,8.199999809265137,8.199999809265137,266258,0.0,0.0
2024-04-30 00:00:00+05:30,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,347615,0.0,0.0
2024-05-02 00:00:00+05:30,8.0,8.050000190734863,8.0,8.0,8.0,171523,0.0,0.0
2024-05-03 00:00:00+05:30,8.149999618530273,8.149999618530273,8.0,8.149999618530273,8.149999618530273,90102,0.0,0.0
2024-05-06 00:00:00+05:30,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,197332,0.0,0.0
2024-05-07 00:00:00+05:30,8.050000190734863,8.199999809265137,8.050000190734863,8.050000190734863,8.050000190734863,130742,0.0,0.0
2024-05-08 00:00:00+05:30,8.0,8.050000190734863,8.0,8.0,8.0,123839,0.0,0.0
2024-05-09 00:00:00+05:30,7.849999904632568,8.0,7.849999904632568,7.849999904632568,7.849999904632568,90197,0.0,0.0
2024-05-10 00:00:00+05:30,7.75,7.849999904632568,7.75,7.75,7.75,60951,0.0,0.0
2024-05-13 00:00:00+05:30,7.75,8.100000381469727,7.599999904632568,8.100000381469727,8.100000381469727,206708,0.0,0.0
2024-05-14 00:00:00+05:30,8.5,8.5,7.949999809265137,8.100000381469727,8.100000381469727,1112801,0.0,0.0
2024-05-15 00:00:00+05:30,7.900000095367432,8.5,7.800000190734863,8.449999809265137,8.449999809265137,642325,0.0,0.0
2024-05-16 00:00:00+05:30,8.449999809265137,8.75,8.100000381469727,8.300000190734863,8.300000190734863,395714,0.0,0.0
2024-05-17 00:00:00+05:30,8.350000381469727,8.449999809265137,8.0,8.25,8.25,264497,0.0,0.0
2024-05-21 00:00:00+05:30,8.449999809265137,8.699999809265137,8.149999618530273,8.600000381469727,8.600000381469727,570465,0.0,0.0
2024-05-22 00:00:00+05:30,8.600000381469727,8.75,8.399999618530273,8.449999809265137,8.449999809265137,368576,0.0,0.0
2024-05-23 00:00:00+05:30,8.449999809265137,8.649999618530273,8.25,8.25,8.25,278185,0.0,0.0
2024-05-24 00:00:00+05:30,8.449999809265137,8.449999809265137,8.050000190734863,8.300000190734863,8.300000190734863,214353,0.0,0.0
2024-05-27 00:00:00+05:30,8.100000381469727,8.350000381469727,8.0,8.100000381469727,8.100000381469727,267120,0.0,0.0
2024-05-28 00:00:00+05:30,8.100000381469727,8.199999809265137,8.0,8.149999618530273,8.149999618530273,178113,0.0,0.0
2024-05-29 00:00:00+05:30,8.0,8.350000381469727,7.75,7.75,7.75,596943,0.0,0.0
2024-05-30 00:00:00+05:30,7.5,8.050000190734863,7.400000095367432,7.699999809265137,7.699999809265137,410893,0.0,0.0
2024-05-31 00:00:00+05:30,7.699999809265137,7.900000095367432,7.5,7.650000095367432,7.650000095367432,233535,0.0,0.0
2024-06-03 00:00:00+05:30,8.0,8.0,7.949999809265137,8.0,8.0,338166,0.0,0.0
2024-06-04 00:00:00+05:30,8.350000381469727,8.350000381469727,7.599999904632568,7.650000095367432,7.650000095367432,390031,0.0,0.0
2024-06-05 00:00:00+05:30,7.650000095367432,7.949999809265137,7.300000190734863,7.650000095367432,7.650000095367432,269681,0.0,0.0
2024-06-06 00:00:00+05:30,7.300000190734863,8.0,7.300000190734863,7.75,7.75,286551,0.0,0.0
2024-06-07 00:00:00+05:30,7.75,8.100000381469727,7.650000095367432,7.949999809265137,7.949999809265137,253934,0.0,0.0
2024-06-10 00:00:00+05:30,8.050000190734863,8.25,7.75,8.130000114440918,8.130000114440918,228642,0.0,0.0
2024-06-11 00:00:00+05:30,8.279999732971191,8.4399995803833,8.050000190734863,8.239999771118164,8.239999771118164,348425,0.0,0.0
2024-06-12 00:00:00+05:30,8.25,8.420000076293945,7.949999809265137,8.279999732971191,8.279999732971191,349302,0.0,0.0
2024-06-13 00:00:00+05:30,8.279999732971191,8.350000381469727,8.0,8.0600004196167,8.0600004196167,393378,0.0,0.0
2024-06-14 00:00:00+05:30,8.0600004196167,8.199999809265137,7.75,7.849999904632568,7.849999904632568,489844,0.0,0.0
2024-06-18 00:00:00+05:30,7.849999904632568,8.199999809265137,7.550000190734863,8.0600004196167,8.0600004196167,397696,0.0,0.0
2024-06-19 00:00:00+05:30,8.149999618530273,8.149999618530273,8.0,8.050000190734863,8.050000190734863,201160,0.0,0.0
2024-06-20 00:00:00+05:30,8.0,8.1899995803833,7.949999809265137,8.069999694824219,8.069999694824219,521112,0.0,0.0
2024-06-21 00:00:00+05:30,8.199999809265137,8.199999809265137,7.949999809265137,8.100000381469727,8.100000381469727,234902,0.0,0.0
2024-06-24 00:00:00+05:30,8.0,8.15999984741211,7.849999904632568,7.920000076293945,7.920000076293945,326273,0.0,0.0
2024-06-25 00:00:00+05:30,7.920000076293945,8.100000381469727,7.849999904632568,8.0600004196167,8.0600004196167,227573,0.0,0.0
2024-06-26 00:00:00+05:30,8.079999923706055,8.1899995803833,7.75,7.940000057220459,7.940000057220459,356081,0.0,0.0
2024-06-27 00:00:00+05:30,7.940000057220459,8.0,7.75,7.829999923706055,7.829999923706055,186552,0.0,0.0
2024-06-28 00:00:00+05:30,7.829999923706055,7.96999979019165,7.599999904632568,7.739999771118164,7.739999771118164,343516,0.0,0.0
2024-07-01 00:00:00+05:30,7.699999809265137,7.949999809265137,7.400000095367432,7.869999885559082,7.869999885559082,268914,0.0,0.0
2024-07-02 00:00:00+05:30,7.869999885559082,8.100000381469727,7.699999809265137,7.909999847412109,7.909999847412109,191973,0.0,0.0
2024-07-03 00:00:00+05:30,7.980000019073486,8.050000190734863,7.71999979019165,7.809999942779541,7.809999942779541,322189,0.0,0.0
2024-07-04 00:00:00+05:30,7.96999979019165,8.0,7.71999979019165,7.75,7.75,310476,0.0,0.0
2024-07-05 00:00:00+05:30,7.75,7.989999771118164,7.75,7.869999885559082,7.869999885559082,230606,0.0,0.0
2024-07-08 00:00:00+05:30,7.869999885559082,7.900000095367432,7.699999809265137,7.800000190734863,7.800000190734863,231382,0.0,0.0
