Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,191.0,194.89999389648438,189.0500030517578,190.8000030517578,190.8000030517578,8000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,202.0,202.0,192.10000610351562,195.0,195.0,6000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,191.0,198.0,191.0,193.60000610351562,193.60000610351562,3000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,194.0,199.89999389648438,194.0,199.0,199.0,13500,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,199.0,203.0,198.10000610351562,200.3000030517578,200.3000030517578,7500,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,200.5,202.5,196.3000030517578,201.0,201.0,9500,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,195.0,204.5,195.0,204.5,204.5,7000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,204.0,204.0,200.10000610351562,200.89999389648438,200.89999389648438,2000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,199.9499969482422,199.9499969482422,188.0,190.5500030517578,190.5500030517578,18500,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,190.5500030517578,192.8000030517578,190.5500030517578,191.8000030517578,191.8000030517578,7000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,190.0,190.0,185.0,186.5,186.5,3000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,186.5,191.39999389648438,186.5,191.39999389648438,191.39999389648438,7000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,193.89999389648438,195.0,190.14999389648438,193.5,193.5,7500,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,192.0,192.0,189.0,191.0,191.0,8000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,188.0,191.0,187.25,188.5,188.5,13500,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,189.5,192.39999389648438,186.0,188.75,188.75,16500,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,187.0,187.0,181.0,184.14999389648438,184.14999389648438,19500,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,180.0,183.0,178.0,182.3000030517578,182.3000030517578,10000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,193.85000610351562,194.0,186.35000610351562,186.5,186.5,12500,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,188.6999969482422,199.0,186.5500030517578,192.9499969482422,192.9499969482422,8000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,198.0,198.0,191.0,191.0,191.0,3000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,191.0,191.0,180.0,181.4499969482422,181.4499969482422,33500,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,182.0,182.0,175.0,177.6999969482422,177.6999969482422,17000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,175.0,178.5,157.5,169.0,169.0,39500,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,172.0,172.0,150.0,159.0,159.0,23000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,152.5,165.0,152.0,162.85000610351562,162.85000610351562,14000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,162.85000610351562,165.0,155.0,155.0,155.0,1500,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,155.10000610351562,166.0,155.0,161.0,161.0,11000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,162.0,164.1999969482422,162.0,164.1999969482422,164.1999969482422,3500,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,161.0,165.6999969482422,157.0,158.1999969482422,158.1999969482422,8000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,161.39999389648438,161.39999389648438,145.0,145.89999389648438,145.89999389648438,33500,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,140.0500030517578,143.0,136.0,136.4499969482422,136.4499969482422,42500,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,132.0,159.5,132.0,154.0500030517578,154.0500030517578,48500,0.0,0.0,0.0
