Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-19 00:00:00+05:30,781.9000244140625,781.9000244140625,781.9000244140625,781.9000244140625,778.883056640625,0,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,781.9000244140625,781.9000244140625,781.9000244140625,781.9000244140625,778.883056640625,0,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,781.9000244140625,781.9000244140625,781.9000244140625,781.9000244140625,778.883056640625,0,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,781.9000244140625,781.9000244140625,781.9000244140625,781.9000244140625,778.883056640625,0,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,781.9000244140625,781.9000244140625,781.9000244140625,781.9000244140625,778.883056640625,0,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,781.9000244140625,781.9000244140625,781.9000244140625,781.9000244140625,778.883056640625,0,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,781.9000244140625,781.9000244140625,781.9000244140625,781.9000244140625,778.883056640625,0,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,742.7999877929688,742.7999877929688,742.7999877929688,742.7999877929688,739.9338989257812,156,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,742.7999877929688,742.7999877929688,742.7999877929688,742.7999877929688,739.9338989257812,0,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,742.7999877929688,742.7999877929688,742.7999877929688,742.7999877929688,739.9338989257812,0,0.0,0.0,0.0
2024-09-02 00:00:00+05:30,742.7999877929688,742.7999877929688,742.7999877929688,742.7999877929688,739.9338989257812,0,0.0,0.0,0.0
2024-09-03 00:00:00+05:30,705.7000122070312,705.7000122070312,705.7000122070312,705.7000122070312,702.97705078125,156,0.0,0.0,0.0
2024-09-04 00:00:00+05:30,670.4500122070312,740.5,670.4500122070312,740.5,737.6427612304688,468,0.0,0.0,0.0
2024-09-05 00:00:00+05:30,740.5,740.5,740.5,740.5,737.6427612304688,0,0.0,0.0,0.0
2024-09-06 00:00:00+05:30,740.5,740.5,740.5,740.5,737.6427612304688,0,0.0,0.0,0.0
2024-09-09 00:00:00+05:30,740.5,740.5,740.5,740.5,737.6427612304688,0,0.0,0.0,0.0
2024-09-10 00:00:00+05:30,777.5,777.5,777.5,777.5,774.5,156,0.0,0.0,0.0
2024-09-11 00:00:00+05:30,739.0,739.0,739.0,739.0,739.0,156,3.0,0.0,0.0
2024-09-12 00:00:00+05:30,703.0,711.0,703.0,711.0,711.0,468,0.0,0.0,0.0
2024-09-13 00:00:00+05:30,711.0,711.0,711.0,711.0,711.0,156,0.0,0.0,0.0
2024-09-16 00:00:00+05:30,711.0,711.0,711.0,711.0,711.0,156,0.0,0.0,0.0
2024-09-17 00:00:00+05:30,711.0,711.0,711.0,711.0,711.0,0,0.0,0.0,0.0
2024-09-18 00:00:00+05:30,711.0,711.0,711.0,711.0,711.0,0,0.0,0.0,0.0
2024-09-19 00:00:00+05:30,675.4500122070312,675.4500122070312,675.4500122070312,675.4500122070312,675.4500122070312,156,0.0,0.0,0.0
2024-09-20 00:00:00+05:30,642.0,643.0499877929688,642.0,643.0,643.0,468,0.0,0.0,0.0
2024-09-23 00:00:00+05:30,643.0,643.0,643.0,643.0,643.0,0,0.0,0.0,0.0
2024-09-24 00:00:00+05:30,643.0,643.0,643.0,643.0,643.0,0,0.0,0.0,0.0
2024-09-25 00:00:00+05:30,643.0,643.0,643.0,643.0,643.0,0,0.0,0.0,0.0
2024-09-26 00:00:00+05:30,643.0,643.0,643.0,643.0,643.0,0,0.0,0.0,0.0
2024-09-27 00:00:00+05:30,643.0,643.0,643.0,643.0,643.0,0,0.0,0.0,0.0
2024-09-30 00:00:00+05:30,670.0,670.0,670.0,670.0,670.0,156,0.0,0.0,0.0
2024-10-01 00:00:00+05:30,670.0,670.0,670.0,670.0,670.0,0,0.0,0.0,0.0
2024-10-03 00:00:00+05:30,670.0,670.0,670.0,670.0,670.0,0,0.0,0.0,0.0
2024-10-04 00:00:00+05:30,640.0,640.0,640.0,640.0,640.0,156,0.0,0.0,0.0
2024-10-07 00:00:00+05:30,672.0,672.0,672.0,672.0,672.0,312,0.0,0.0,0.0
2024-10-08 00:00:00+05:30,638.4500122070312,705.0,638.4500122070312,671.7000122070312,671.7000122070312,312,0.0,0.0,0.0
2024-10-09 00:00:00+05:30,671.7000122070312,671.7000122070312,671.7000122070312,671.7000122070312,671.7000122070312,0,0.0,0.0,0.0
2024-10-10 00:00:00+05:30,671.7000122070312,671.7000122070312,671.7000122070312,671.7000122070312,671.7000122070312,0,0.0,0.0,0.0
2024-10-11 00:00:00+05:30,705.0,705.25,705.0,705.25,705.25,312,0.0,0.0,0.0
2024-10-14 00:00:00+05:30,725.0,740.5,720.0,730.0,730.0,1560,0.0,0.0,0.0
2024-10-15 00:00:00+05:30,730.0,730.0,730.0,730.0,730.0,468,0.0,0.0,0.0
2024-10-16 00:00:00+05:30,730.0,730.0,730.0,730.0,730.0,0,0.0,0.0,0.0
2024-10-17 00:00:00+05:30,730.0,730.0,730.0,730.0,730.0,0,0.0,0.0,0.0
2024-10-18 00:00:00+05:30,730.0,730.0,730.0,730.0,730.0,0,0.0,0.0,0.0
2024-10-21 00:00:00+05:30,766.0,766.0,766.0,766.0,766.0,156,0.0,0.0,0.0
2024-10-22 00:00:00+05:30,804.2999877929688,804.2999877929688,727.7000122070312,727.7000122070312,727.7000122070312,312,0.0,0.0,0.0
2024-10-23 00:00:00+05:30,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,0,0.0,0.0,0.0
2024-10-24 00:00:00+05:30,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,0,0.0,0.0,0.0
2024-10-25 00:00:00+05:30,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,0,0.0,0.0,0.0
2024-10-28 00:00:00+05:30,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,0,0.0,0.0,0.0
2024-10-29 00:00:00+05:30,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,0,0.0,0.0,0.0
2024-10-30 00:00:00+05:30,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,0,0.0,0.0,0.0
2024-10-31 00:00:00+05:30,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,727.7000122070312,0,0.0,0.0,0.0
2024-11-01 00:00:00+05:30,763.0,763.0,763.0,763.0,763.0,156,0.0,0.0,0.0
2024-11-04 00:00:00+05:30,763.0,801.1500244140625,763.0,801.0,801.0,1560,0.0,0.0,0.0
2024-11-05 00:00:00+05:30,840.9500122070312,841.0499877929688,840.9500122070312,841.0499877929688,841.0499877929688,936,0.0,0.0,0.0
2024-11-06 00:00:00+05:30,841.0499877929688,841.0499877929688,841.0499877929688,841.0499877929688,841.0499877929688,0,0.0,0.0,0.0
2024-11-07 00:00:00+05:30,927.1500244140625,927.1500244140625,927.1500244140625,927.1500244140625,927.1500244140625,468,0.0,0.0,0.0
2024-11-08 00:00:00+05:30,927.1500244140625,927.1500244140625,927.1500244140625,927.1500244140625,927.1500244140625,0,0.0,0.0,0.0
2024-11-11 00:00:00+05:30,1021.0,1021.6500244140625,1021.0,1021.6500244140625,1021.6500244140625,468,0.0,0.0,0.0
2024-11-12 00:00:00+05:30,1021.6500244140625,1021.6500244140625,1021.6500244140625,1021.6500244140625,1021.6500244140625,0,0.0,0.0,0.0
2024-11-13 00:00:00+05:30,1011.0,1011.0,1011.0,1011.0,1011.0,312,0.0,0.0,0.0
2024-11-14 00:00:00+05:30,1011.0,1011.0,1011.0,1011.0,1011.0,0,0.0,0.0,0.0
2024-11-18 00:00:00+05:30,912.9500122070312,912.9500122070312,912.9500122070312,912.9500122070312,912.9500122070312,312,0.0,0.0,0.0
2024-11-19 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,156,0.0,0.0,0.0
2024-11-21 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-11-22 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-11-25 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-11-26 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-11-27 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-11-28 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-11-29 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-02 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-03 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-04 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-05 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-06 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-09 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-10 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-11 00:00:00+05:30,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,867.2999877929688,0,0.0,0.0,0.0
2024-12-12 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,156,0.0,0.0,0.0
2024-12-13 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-16 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-17 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-18 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-19 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-20 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-23 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-24 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-26 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-27 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-30 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2024-12-31 00:00:00+05:30,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,823.9500122070312,0,0.0,0.0,0.0
2025-01-01 00:00:00+05:30,782.75,782.75,782.75,782.75,782.75,156,0.0,0.0,0.0
2025-01-02 00:00:00+05:30,782.75,782.75,782.75,782.75,782.75,0,0.0,0.0,0.0
2025-01-03 00:00:00+05:30,706.5,743.6500244140625,706.5,710.0,710.0,468,0.0,0.0,0.0
