Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,250.55999755859375,255.39999389648438,248.60000610351562,254.6999969482422,238.05958557128906,336849,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,254.8000030517578,260.6199951171875,252.5,259.9700012207031,242.9852752685547,162186,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,260.6000061035156,264.29998779296875,254.25,261.9700012207031,244.8546142578125,165789,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,263.8900146484375,263.8900146484375,260.010009765625,261.989990234375,244.87330627441406,203706,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,263.5,263.5799865722656,260.0,261.9800109863281,244.8639678955078,226620,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,261.75,262.5,260.0,260.989990234375,243.93862915039062,211232,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,261.0,261.989990234375,257.5,258.95001220703125,242.0319366455078,150895,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,259.7200012207031,260.5,256.0,257.8299865722656,240.98507690429688,54948,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,259.0,259.989990234375,256.5,258.1499938964844,241.28419494628906,77708,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,258.1499938964844,258.1499938964844,255.1999969482422,256.0799865722656,239.34939575195312,124581,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,255.10000610351562,256.0799865722656,253.0,254.6199951171875,237.98480224609375,119112,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,254.0,254.17999267578125,252.1999969482422,252.74000549316406,236.22764587402344,80658,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,252.74000549316406,255.5,252.0,254.80999755859375,238.16241455078125,252973,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,254.0,262.95001220703125,253.11000061035156,255.11000061035156,238.4427947998047,213496,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,256.8999938964844,256.95001220703125,253.14999389648438,254.9199981689453,238.2652130126953,131520,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,254.99000549316406,255.3699951171875,253.5,254.05999755859375,237.46139526367188,80656,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,255.0,256.0,254.0,254.27999877929688,237.66702270507812,104064,0.0,0.0,0.0
