Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,113.8499984741211,116.0,108.94999694824219,109.4000015258789,109.4000015258789,4562,0.0,0.0
2024-04-01 00:00:00+05:30,108.19999694824219,120.0999984741211,108.19999694824219,119.05000305175781,119.05000305175781,11546,0.0,0.0
2024-04-02 00:00:00+05:30,119.0,123.94999694824219,116.6500015258789,120.5999984741211,120.5999984741211,7590,0.0,0.0
2024-04-03 00:00:00+05:30,121.8499984741211,126.0,121.3499984741211,124.94999694824219,124.94999694824219,5067,0.0,0.0
2024-04-04 00:00:00+05:30,126.5,128.0,123.0999984741211,126.0,126.0,7677,0.0,0.0
2024-04-05 00:00:00+05:30,127.94999694824219,131.0,123.80000305175781,127.69999694824219,127.69999694824219,11452,0.0,0.0
2024-04-08 00:00:00+05:30,130.25,130.25,123.75,125.1500015258789,125.1500015258789,9992,0.0,0.0
2024-04-09 00:00:00+05:30,127.6500015258789,127.6500015258789,120.55000305175781,121.5,121.5,3476,0.0,0.0
2024-04-10 00:00:00+05:30,122.0,122.0,119.19999694824219,120.44999694824219,120.44999694824219,6134,0.0,0.0
2024-04-12 00:00:00+05:30,120.94999694824219,123.5,117.1500015258789,117.9000015258789,117.9000015258789,13653,0.0,0.0
2024-04-15 00:00:00+05:30,117.0,117.94999694824219,112.69999694824219,115.55000305175781,115.55000305175781,8120,0.0,0.0
2024-04-16 00:00:00+05:30,117.0,118.44999694824219,115.3499984741211,116.69999694824219,116.69999694824219,2044,0.0,0.0
2024-04-18 00:00:00+05:30,114.0,121.44999694824219,114.0,116.4000015258789,116.4000015258789,15232,0.0,0.0
2024-04-19 00:00:00+05:30,116.0,122.0,114.5,118.19999694824219,118.19999694824219,8665,0.0,0.0
2024-04-22 00:00:00+05:30,123.55000305175781,141.8000030517578,118.0999984741211,141.0,141.0,95441,0.0,0.0
2024-04-23 00:00:00+05:30,142.89999389648438,149.1999969482422,140.64999389648438,146.10000610351562,146.10000610351562,56618,0.0,0.0
2024-04-24 00:00:00+05:30,142.10000610351562,145.75,139.9499969482422,141.64999389648438,141.64999389648438,28398,0.0,0.0
2024-04-25 00:00:00+05:30,141.64999389648438,141.64999389648438,133.4499969482422,134.89999389648438,134.89999389648438,22994,0.0,0.0
2024-04-26 00:00:00+05:30,133.8000030517578,137.10000610351562,133.1999969482422,136.0,136.0,14836,0.0,0.0
2024-04-29 00:00:00+05:30,133.10000610351562,136.85000610351562,131.4499969482422,132.3000030517578,132.3000030517578,3285,0.0,0.0
2024-04-30 00:00:00+05:30,134.75,135.5,131.4499969482422,131.75,131.75,2984,0.0,0.0
2024-05-02 00:00:00+05:30,134.10000610351562,135.0,123.94999694824219,124.8499984741211,124.8499984741211,36866,0.0,0.0
2024-05-03 00:00:00+05:30,128.4499969482422,139.0,124.0,130.0,130.0,96687,0.0,0.0
2024-05-06 00:00:00+05:30,137.64999389648438,140.1999969482422,129.0500030517578,131.3000030517578,131.3000030517578,31672,0.0,0.0
2024-05-07 00:00:00+05:30,130.75,130.75,123.6500015258789,125.1500015258789,125.1500015258789,4394,0.0,0.0
2024-05-08 00:00:00+05:30,123.25,128.0500030517578,121.5,125.80000305175781,125.80000305175781,8162,0.0,0.0
2024-05-09 00:00:00+05:30,126.6500015258789,128.85000610351562,124.0,125.9000015258789,125.9000015258789,9367,0.0,0.0
2024-05-10 00:00:00+05:30,125.0,126.8499984741211,118.44999694824219,119.75,119.75,20391,0.0,0.0
2024-05-13 00:00:00+05:30,123.94999694824219,123.94999694824219,117.19999694824219,121.6500015258789,121.6500015258789,6591,0.0,0.0
2024-05-14 00:00:00+05:30,124.44999694824219,126.8499984741211,118.4000015258789,124.5999984741211,124.5999984741211,5443,0.0,0.0
2024-05-15 00:00:00+05:30,126.30000305175781,127.5,121.4000015258789,122.19999694824219,122.19999694824219,3389,0.0,0.0
2024-05-16 00:00:00+05:30,123.30000305175781,124.80000305175781,121.19999694824219,121.75,121.75,11225,0.0,0.0
