Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-12 00:00:00+05:30,361.0,379.04998779296875,361.0,379.04998779296875,379.04998779296875,978600,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,398.0,398.0,398.0,398.0,398.0,141600,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,417.8999938964844,417.8999938964844,417.8999938964844,417.8999938964844,417.8999938964844,180000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,438.75,438.75,438.75,438.75,438.75,273600,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,460.6499938964844,460.6499938964844,440.3999938964844,460.6499938964844,460.6499938964844,2628000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,457.0,483.6499938964844,437.6499938964844,483.6499938964844,483.6499938964844,1486800,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,494.0,494.0,459.5,481.8999938964844,481.8999938964844,726600,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,468.0,479.8999938964844,457.79998779296875,457.79998779296875,457.79998779296875,401400,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,438.75,480.6499938964844,438.75,480.6499938964844,480.6499938964844,535200,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,504.6499938964844,504.6499938964844,504.6499938964844,504.6499938964844,504.6499938964844,67800,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,529.0,572.0,515.0,555.0,555.0,933000,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,558.0,587.9500122070312,531.0999755859375,544.5,544.5,521400,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,545.0,551.0,481.20001220703125,505.29998779296875,505.29998779296875,505200,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,505.0,520.0,456.5,460.0,460.0,502800,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,448.0,494.75,424.0,461.6000061035156,461.6000061035156,623400,0.0,0.0,0.0
