Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,1060.199951171875,1070.0999755859375,1060.199951171875,1070.050048828125,1070.050048828125,105,0.0,0.0
2024-04-01 00:00:00+05:30,1094.949951171875,1094.949951171875,1094.949951171875,1094.949951171875,1094.949951171875,50,0.0,0.0
2024-04-02 00:00:00+05:30,1091.0,1100.0,1061.050048828125,1100.0,1100.0,343,0.0,0.0
2024-04-03 00:00:00+05:30,1099.0,1119.0,1080.4000244140625,1118.699951171875,1118.699951171875,552,0.0,0.0
2024-04-04 00:00:00+05:30,1118.699951171875,1118.699951171875,1080.0,1110.0,1110.0,687,0.0,0.0
2024-04-05 00:00:00+05:30,1110.0,1110.0,1073.5,1081.3499755859375,1081.3499755859375,336,0.0,0.0
2024-04-08 00:00:00+05:30,1071.050048828125,1103.199951171875,1071.050048828125,1073.550048828125,1073.550048828125,693,0.0,0.0
2024-04-09 00:00:00+05:30,1110.0,1110.0,1110.0,1110.0,1110.0,25,0.0,0.0
2024-04-10 00:00:00+05:30,1070.0,1099.449951171875,1054.5,1057.0,1057.0,821,0.0,0.0
2024-04-12 00:00:00+05:30,1052.0,1083.5999755859375,1050.0,1050.9000244140625,1050.9000244140625,73,0.0,0.0
2024-04-15 00:00:00+05:30,1060.0,1091.800048828125,1025.0,1048.449951171875,1048.449951171875,141,0.0,0.0
2024-04-16 00:00:00+05:30,1051.0,1069.0,1030.0,1067.699951171875,1067.699951171875,254,0.0,0.0
2024-04-18 00:00:00+05:30,1067.699951171875,1069.0,1040.0,1063.8499755859375,1063.8499755859375,215,0.0,0.0
2024-04-19 00:00:00+05:30,1055.0,1055.0,1036.5999755859375,1054.9000244140625,1054.9000244140625,329,0.0,0.0
2024-04-22 00:00:00+05:30,1055.0,1099.0,1055.0,1077.1500244140625,1077.1500244140625,609,0.0,0.0
2024-04-23 00:00:00+05:30,1108.0,1125.0,1085.0,1118.75,1118.75,3648,0.0,0.0
2024-04-24 00:00:00+05:30,1104.1500244140625,1131.0,1075.75,1090.800048828125,1090.800048828125,2518,0.0,0.0
2024-04-25 00:00:00+05:30,1119.0,1145.300048828125,1105.0,1126.199951171875,1126.199951171875,3454,0.0,0.0
