Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,128.1999969482422,135.0,122.05000305175781,135.0,135.0,21000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,135.0,136.0,135.0,136.0,136.0,18000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,132.0,136.0,132.0,136.0,136.0,3000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,139.0,139.0,137.0,137.0,137.0,5000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,134.0,135.10000610351562,134.0,135.10000610351562,135.10000610351562,19000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,138.0,138.0,133.5500030517578,133.5500030517578,133.5500030517578,2000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,130.25,138.0,130.25,136.5,136.5,70000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,136.5,137.5,131.0,137.5,137.5,6000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,137.5,137.5,137.5,137.5,137.5,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,134.0,134.5500030517578,134.0,134.5500030517578,134.5500030517578,5000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,134.0,134.10000610351562,134.0,134.0,134.0,44000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,134.0,134.0,134.0,134.0,134.0,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,134.0,134.0,134.0,134.0,134.0,1000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,133.5,133.5,133.5,133.5,133.5,1000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,133.5,137.0,131.3000030517578,133.1999969482422,133.1999969482422,7000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,134.0,134.89999389648438,133.0,134.35000610351562,134.35000610351562,8000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,134.5,134.5,132.0,132.0,132.0,2000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,133.0,133.0,133.0,133.0,133.0,1000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,133.0,133.0,133.0,133.0,133.0,1000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,136.5,136.5,136.5,136.5,136.5,1000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,144.85000610351562,144.89999389648438,128.0,129.1999969482422,129.1999969482422,40000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,125.05000305175781,126.0999984741211,124.19999694824219,124.19999694824219,124.19999694824219,6000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,124.19999694824219,124.25,118.0,122.5,122.5,27000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,123.0,127.80000305175781,123.0,127.69999694824219,127.69999694824219,4000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,128.0,128.0,120.0,126.0,126.0,17000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,124.0,124.0,119.0,120.55000305175781,120.55000305175781,32000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,124.94999694824219,125.0,120.05000305175781,120.05000305175781,120.05000305175781,9000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,121.0,121.0,121.0,121.0,121.0,2000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,120.05000305175781,124.4000015258789,120.05000305175781,124.4000015258789,124.4000015258789,3000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,124.4000015258789,124.4000015258789,124.4000015258789,124.4000015258789,124.4000015258789,1000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,124.9000015258789,130.6999969482422,124.9000015258789,129.5,129.5,10000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,120.55000305175781,122.6500015258789,120.55000305175781,122.4000015258789,122.4000015258789,9000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,124.0,129.89999389648438,124.0,129.89999389648438,129.89999389648438,7000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,129.89999389648438,129.89999389648438,129.89999389648438,129.89999389648438,129.89999389648438,0,0.0,0.0,0.0
