Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,222.0,229.0,216.10000610351562,219.64999389648438,219.64999389648438,138000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,220.0,228.0,213.0,226.0,226.0,140000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,230.25,233.75,222.10000610351562,224.14999389648438,224.14999389648438,92000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,222.1999969482422,228.9499969482422,222.1999969482422,226.89999389648438,226.89999389648438,66000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,231.0,234.8000030517578,225.0,227.75,227.75,54000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,223.5,231.0,220.25,222.14999389648438,222.14999389648438,50000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,224.0,229.8000030517578,224.0,225.0500030517578,225.0500030517578,24000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,225.0,225.0,219.0,219.5,219.5,22000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,229.0,229.0,212.0,214.25,214.25,118000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,212.0,223.0,212.0,221.25,221.25,116000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,202.1999969482422,219.0,202.1999969482422,217.64999389648438,217.64999389648438,94000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,217.85000610351562,228.9499969482422,217.85000610351562,226.8000030517578,226.8000030517578,114000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,237.6999969482422,249.4499969482422,235.0,249.4499969482422,249.4499969482422,108000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,262.95001220703125,274.3500061035156,257.54998779296875,274.3500061035156,274.3500061035156,244000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,288.04998779296875,288.04998779296875,288.04998779296875,288.04998779296875,288.04998779296875,24000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,302.45001220703125,302.45001220703125,302.45001220703125,302.45001220703125,302.45001220703125,22000,0.0,0.0,0.0
