Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-08 00:00:00+05:30,167.0,175.35000610351562,158.64999389648438,173.25,173.25,1779600,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,164.64999389648438,164.64999389648438,164.60000610351562,164.60000610351562,164.60000610351562,13200,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,156.39999389648438,156.39999389648438,156.39999389648438,156.39999389648438,156.39999389648438,7200,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,148.60000610351562,156.0,148.60000610351562,148.89999389648438,148.89999389648438,406800,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,143.0,146.89999389648438,141.4499969482422,141.85000610351562,141.85000610351562,168000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,134.75,148.85000610351562,134.75,147.60000610351562,147.60000610351562,111600,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,150.0,154.9499969482422,143.0,153.1999969482422,153.1999969482422,130800,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,152.5,157.0,147.0,156.9499969482422,156.9499969482422,34800,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,153.0,154.89999389648438,149.10000610351562,151.89999389648438,151.89999389648438,58800,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,152.14999389648438,159.4499969482422,148.0,159.4499969482422,159.4499969482422,190800,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,159.0,159.0,145.0,152.3000030517578,152.3000030517578,110400,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,147.10000610351562,150.0,145.0,147.0,147.0,48000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,150.8000030517578,151.0,146.0,148.64999389648438,148.64999389648438,45600,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,151.89999389648438,156.0,150.0,151.9499969482422,151.9499969482422,142800,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,152.10000610351562,152.10000610351562,145.0,145.9499969482422,145.9499969482422,43200,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,150.39999389648438,152.5,146.14999389648438,146.25,146.25,26400,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,147.5,149.9499969482422,147.25,147.3000030517578,147.3000030517578,42000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,149.9499969482422,149.9499969482422,144.10000610351562,144.10000610351562,144.10000610351562,28800,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,144.10000610351562,146.10000610351562,138.0500030517578,140.39999389648438,140.39999389648438,31200,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,140.0,142.60000610351562,137.1999969482422,137.6999969482422,137.6999969482422,32400,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,139.3000030517578,139.5,135.5,135.75,135.75,34800,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,135.75,153.0,135.75,149.60000610351562,149.60000610351562,84000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,159.0,159.0,144.0500030517578,152.85000610351562,152.85000610351562,120000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,154.9499969482422,158.75,149.10000610351562,158.0,158.0,90000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,159.9499969482422,161.5,155.0,155.5,155.5,60000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,158.0,182.0,157.0,175.1999969482422,175.1999969482422,457200,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,179.5500030517578,182.85000610351562,166.0500030517578,170.6999969482422,170.6999969482422,195600,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,177.0,177.0,170.0,170.10000610351562,170.10000610351562,38400,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,170.0,170.0,159.0500030517578,161.60000610351562,161.60000610351562,60000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,164.89999389648438,164.89999389648438,158.5,159.64999389648438,159.64999389648438,40800,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,157.25,163.75,157.25,161.25,161.25,90000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,165.0,172.75,162.0,169.0500030517578,169.0500030517578,116400,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,159.0,165.0,143.0,157.1999969482422,157.1999969482422,193200,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,155.0,160.0,152.60000610351562,155.0,155.0,33600,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,160.0,161.0,150.0,155.25,155.25,44400,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,152.0,155.0,150.0,154.0,154.0,31200,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,163.5,163.5,150.0,152.35000610351562,152.35000610351562,62400,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,152.35000610351562,152.35000610351562,135.0,142.5,142.5,62400,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,145.0,148.0,135.0500030517578,143.64999389648438,143.64999389648438,34800,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,151.89999389648438,155.0,144.9499969482422,145.25,145.25,60000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,151.8000030517578,153.85000610351562,147.0,147.0,147.0,18000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,153.0,153.0,150.0,150.35000610351562,150.35000610351562,80400,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,153.9499969482422,153.9499969482422,148.0,148.60000610351562,148.60000610351562,27600,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,149.5,153.0,149.5,152.9499969482422,152.9499969482422,14400,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,154.0,154.0,150.0,150.8000030517578,150.8000030517578,42000,0.0,0.0,0.0
