Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,199.60000610351562,203.0500030517578,195.64999389648438,197.0,195.415771484375,8465,0.0,0.0
2024-04-01 00:00:00+05:30,199.75,204.14999389648438,198.85000610351562,202.25,200.62355041503906,4866,0.0,0.0
2024-04-02 00:00:00+05:30,209.9499969482422,211.0,203.4499969482422,209.4499969482422,207.76564025878906,6175,0.0,0.0
2024-04-03 00:00:00+05:30,209.4499969482422,212.5,207.5,210.5500030517578,208.85679626464844,2014,0.0,0.0
2024-04-04 00:00:00+05:30,212.5500030517578,216.60000610351562,211.9499969482422,213.3000030517578,211.58468627929688,15327,0.0,0.0
2024-04-05 00:00:00+05:30,212.85000610351562,216.5,210.14999389648438,216.0,214.26296997070312,2855,0.0,0.0
2024-04-08 00:00:00+05:30,212.1999969482422,216.0500030517578,212.1999969482422,213.39999389648438,211.68386840820312,10870,0.0,0.0
2024-04-09 00:00:00+05:30,213.0,213.39999389648438,210.0,210.85000610351562,209.15438842773438,7225,0.0,0.0
2024-04-10 00:00:00+05:30,209.14999389648438,213.1999969482422,209.14999389648438,212.6999969482422,210.989501953125,5242,0.0,0.0
2024-04-12 00:00:00+05:30,211.89999389648438,212.8000030517578,206.5,208.10000610351562,206.426513671875,11105,0.0,0.0
2024-04-15 00:00:00+05:30,171.1999969482422,207.0,171.1999969482422,203.5500030517578,201.91310119628906,16139,0.0,0.0
2024-04-16 00:00:00+05:30,200.0500030517578,208.0500030517578,200.0500030517578,206.5,204.83937072753906,957,0.0,0.0
2024-04-18 00:00:00+05:30,207.1999969482422,208.5500030517578,203.9499969482422,205.4499969482422,203.7978057861328,2188,0.0,0.0
2024-04-19 00:00:00+05:30,201.0500030517578,214.64999389648438,200.0,211.14999389648438,209.45196533203125,21964,0.0,0.0
2024-04-22 00:00:00+05:30,212.6999969482422,217.75,210.25,211.6999969482422,209.99754333496094,4667,0.0,0.0
2024-04-23 00:00:00+05:30,212.0,222.14999389648438,212.0,217.8000030517578,216.04849243164062,15275,0.0,0.0
2024-04-24 00:00:00+05:30,217.6999969482422,219.5,212.9499969482422,214.9499969482422,213.22140502929688,7564,0.0,0.0
2024-04-25 00:00:00+05:30,215.0,217.5500030517578,213.0,213.4499969482422,211.7334747314453,6441,0.0,0.0
2024-04-26 00:00:00+05:30,217.64999389648438,221.60000610351562,214.25,218.4499969482422,216.69326782226562,7280,0.0,0.0
2024-04-29 00:00:00+05:30,219.0,219.0,216.0,216.5,214.7589569091797,1655,0.0,0.0
2024-04-30 00:00:00+05:30,217.0,220.89999389648438,216.14999389648438,216.85000610351562,215.10614013671875,3213,0.0,0.0
2024-05-02 00:00:00+05:30,215.0500030517578,237.5,215.0500030517578,235.60000610351562,233.70535278320312,79874,0.0,0.0
2024-05-03 00:00:00+05:30,236.6999969482422,237.5,225.1999969482422,235.4499969482422,233.55654907226562,39525,0.0,0.0
2024-05-06 00:00:00+05:30,230.14999389648438,235.0,225.0,226.39999389648438,224.57933044433594,14941,0.0,0.0
2024-05-07 00:00:00+05:30,227.0,232.14999389648438,221.1999969482422,226.35000610351562,224.5297393798828,10528,0.0,0.0
2024-05-08 00:00:00+05:30,220.0,229.8000030517578,220.0,228.25,226.41445922851562,4789,0.0,0.0
2024-05-09 00:00:00+05:30,229.89999389648438,230.0,215.6999969482422,216.3000030517578,214.56056213378906,8735,0.0,0.0
2024-05-10 00:00:00+05:30,217.39999389648438,217.89999389648438,214.35000610351562,216.4499969482422,214.7093505859375,5391,0.0,0.0
2024-05-13 00:00:00+05:30,215.0500030517578,219.64999389648438,211.1999969482422,216.64999389648438,214.90774536132812,6044,0.0,0.0
2024-05-14 00:00:00+05:30,218.6999969482422,222.0,216.10000610351562,219.14999389648438,217.38763427734375,2161,0.0,0.0
2024-05-15 00:00:00+05:30,218.9499969482422,221.85000610351562,218.25,219.75,217.98281860351562,6571,0.0,0.0
2024-05-16 00:00:00+05:30,228.4499969482422,228.4499969482422,217.5,218.3000030517578,216.5444793701172,2070,0.0,0.0
2024-05-17 00:00:00+05:30,222.6999969482422,224.0,218.0,220.64999389648438,218.8755645751953,8392,0.0,0.0
2024-05-21 00:00:00+05:30,217.1999969482422,217.1999969482422,213.39999389648438,215.0,213.27101135253906,7295,0.0,0.0
2024-05-22 00:00:00+05:30,216.85000610351562,222.5,215.10000610351562,217.64999389648438,215.8997039794922,14528,0.0,0.0
2024-05-23 00:00:00+05:30,219.60000610351562,220.89999389648438,217.0,219.5,217.7348175048828,10803,0.0,0.0
2024-05-24 00:00:00+05:30,215.0500030517578,221.14999389648438,215.0500030517578,216.14999389648438,214.41175842285156,4062,0.0,0.0
2024-05-27 00:00:00+05:30,214.0500030517578,214.9499969482422,206.10000610351562,207.0500030517578,205.38494873046875,23924,0.0,0.0
2024-05-28 00:00:00+05:30,208.5500030517578,210.39999389648438,204.6999969482422,209.6999969482422,208.0136260986328,12991,0.0,0.0
2024-05-29 00:00:00+05:30,213.89999389648438,213.89999389648438,207.10000610351562,208.64999389648438,206.97207641601562,1018,0.0,0.0
2024-05-30 00:00:00+05:30,208.0,211.5,205.60000610351562,207.10000610351562,205.43455505371094,8448,0.0,0.0
