Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,540.8499755859375,540.8499755859375,540.8499755859375,540.8499755859375,540.8499755859375,3500,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,567.8499755859375,567.8499755859375,513.7999877929688,513.7999877929688,513.7999877929688,8500,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,513.7999877929688,513.7999877929688,513.7999877929688,513.7999877929688,513.7999877929688,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,463.75,464.0,463.75,464.0,464.0,1500,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,464.0,464.0,464.0,464.0,464.0,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,464.0,464.0,464.0,464.0,464.0,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,464.0,464.0,464.0,464.0,464.0,500,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,441.0,441.0,441.0,441.0,441.0,500,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,418.95001220703125,463.0,418.95001220703125,463.0,463.0,2500,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,486.1499938964844,486.1499938964844,486.1499938964844,486.1499938964844,486.1499938964844,500,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,508.04998779296875,510.45001220703125,486.1499938964844,486.1499938964844,486.1499938964844,2500,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,486.1499938964844,486.1499938964844,486.1499938964844,486.1499938964844,486.1499938964844,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,510.45001220703125,510.45001220703125,510.45001220703125,510.45001220703125,510.45001220703125,500,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,510.45001220703125,510.45001220703125,510.45001220703125,510.45001220703125,510.45001220703125,500,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,510.45001220703125,510.45001220703125,510.45001220703125,510.45001220703125,510.45001220703125,0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,510.45001220703125,510.45001220703125,485.0,485.0,485.0,1500,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,485.0,485.0,485.0,485.0,485.0,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,485.0,485.0,485.0,485.0,485.0,0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,460.75,460.75,460.75,460.75,460.75,500,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,483.75,483.75,438.54998779296875,439.25,439.25,1500,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,418.6499938964844,428.0,418.6000061035156,428.0,428.0,750,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,449.3500061035156,449.3999938964844,449.3500061035156,449.3999938964844,449.3999938964844,500,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,471.8500061035156,471.8500061035156,471.8500061035156,471.8500061035156,471.8500061035156,250,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,448.25,489.95001220703125,448.25,489.95001220703125,489.95001220703125,750,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,512.9500122070312,512.9500122070312,467.0,467.04998779296875,467.04998779296875,1250,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,489.95001220703125,489.95001220703125,443.70001220703125,443.8999938964844,443.8999938964844,2000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,443.8999938964844,443.8999938964844,443.8999938964844,443.8999938964844,443.8999938964844,0,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,426.0,426.0,421.70001220703125,421.70001220703125,421.70001220703125,2750,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,401.0,401.0,401.0,401.0,401.0,1250,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,401.0,401.0,401.0,401.0,401.0,750,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,401.0,401.0,401.0,401.0,401.0,250,0.0,0.0,0.0
