Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,245601,0.0,0.0
2024-04-01 00:00:00+05:30,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,258899,0.0,0.0
2024-04-02 00:00:00+05:30,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,180422,0.0,0.0
2024-04-03 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,153831,0.0,0.0
2024-04-04 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,101021,0.0,0.0
2024-04-05 00:00:00+05:30,0.6700000166893005,0.6899999976158142,0.6700000166893005,0.6899999976158142,0.6899999976158142,302871,0.0,0.0
2024-04-08 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,58668,0.0,0.0
2024-04-09 00:00:00+05:30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,39279,0.0,0.0
2024-04-10 00:00:00+05:30,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6800000071525574,0.6800000071525574,216001,0.0,0.0
2024-04-12 00:00:00+05:30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,120769,0.0,0.0
2024-04-15 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,3429,0.0,0.0
2024-04-16 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,56081,0.0,0.0
2024-04-18 00:00:00+05:30,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,47256,0.0,0.0
2024-04-19 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,3416,0.0,0.0
2024-04-22 00:00:00+05:30,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,106046,0.0,0.0
2024-04-23 00:00:00+05:30,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6299999952316284,0.6299999952316284,279793,0.0,0.0
2024-04-24 00:00:00+05:30,0.6399999856948853,0.6399999856948853,0.6299999952316284,0.6399999856948853,0.6399999856948853,68832,0.0,0.0
2024-04-25 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,80059,0.0,0.0
2024-04-26 00:00:00+05:30,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,19969,0.0,0.0
2024-04-29 00:00:00+05:30,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6299999952316284,0.6299999952316284,668263,0.0,0.0
2024-04-30 00:00:00+05:30,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,52226,0.0,0.0
2024-05-02 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,226487,0.0,0.0
2024-05-03 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,577784,0.0,0.0
2024-05-06 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6899999976158142,0.6899999976158142,420596,0.0,0.0
2024-05-07 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.6899999976158142,0.7099999785423279,0.7099999785423279,394652,0.0,0.0
2024-05-08 00:00:00+05:30,0.7400000095367432,0.7400000095367432,0.6800000071525574,0.6800000071525574,0.6800000071525574,233220,0.0,0.0
2024-05-09 00:00:00+05:30,0.699999988079071,0.7099999785423279,0.6499999761581421,0.6700000166893005,0.6700000166893005,162328,0.0,0.0
2024-05-10 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6399999856948853,0.6600000262260437,0.6600000262260437,113630,0.0,0.0
2024-05-13 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6299999952316284,0.6299999952316284,174894,0.0,0.0
