Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,149.0,152.0,145.0,145.64999389648438,145.64999389648438,32400,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,145.64999389648438,154.14999389648438,142.0,154.14999389648438,154.14999389648438,33600,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,154.1999969482422,154.1999969482422,147.0,149.0500030517578,149.0500030517578,28800,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,150.0,156.0,147.0,150.0,150.0,34800,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,165.0,165.0,146.0,148.60000610351562,148.60000610351562,64800,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,150.0,161.0,144.0,158.3000030517578,158.3000030517578,57600,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,160.0,160.0,145.0,147.39999389648438,147.39999389648438,44400,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,147.39999389648438,148.5,147.1999969482422,147.85000610351562,147.85000610351562,6000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,149.0500030517578,153.0,149.0500030517578,152.64999389648438,152.64999389648438,16800,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,153.0,155.0,148.25,150.39999389648438,150.39999389648438,21600,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,132.0500030517578,151.0,132.0500030517578,150.9499969482422,150.9499969482422,14400,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,153.0,153.0,150.0,150.0,150.0,12000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,152.6999969482422,153.8000030517578,151.0,151.0,151.0,7200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,150.0,150.0,146.0500030517578,148.14999389648438,148.14999389648438,6000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,150.35000610351562,153.0,150.35000610351562,153.0,153.0,4800,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,153.5,155.8000030517578,153.5,155.6999969482422,155.6999969482422,8400,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,155.6999969482422,155.6999969482422,154.6999969482422,154.85000610351562,154.85000610351562,4800,0.0,0.0,0.0
