Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-19 00:00:00+05:30,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,3000,0.0,0.0,0.0
2024-03-20 00:00:00+05:30,28.75,28.75,28.75,28.75,28.75,3000,0.0,0.0,0.0
2024-03-21 00:00:00+05:30,27.899999618530273,28.5,27.899999618530273,28.5,28.5,39000,0.0,0.0,0.0
2024-03-22 00:00:00+05:30,28.5,28.5,28.5,28.5,28.5,0,0.0,0.0,0.0
2024-03-26 00:00:00+05:30,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,6000,0.0,0.0,0.0
2024-03-27 00:00:00+05:30,29.899999618530273,31.0,29.899999618530273,31.0,31.0,42000,0.0,0.0,0.0
2024-03-28 00:00:00+05:30,31.0,31.0,31.0,31.0,31.0,0,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,29.549999237060547,32.54999923706055,29.549999237060547,32.54999923706055,32.54999923706055,6000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,33.0,33.0,33.0,33.0,33.0,3000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,33.0,33.0,33.0,33.0,33.0,0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,33.0,33.0,33.0,33.0,33.0,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,31.549999237060547,34.650001525878906,31.549999237060547,34.650001525878906,34.650001525878906,12000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,3000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,6000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,3000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,40.0,41.0,40.0,41.0,41.0,9000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,41.0,41.0,41.0,41.0,41.0,3000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,41.0,41.0,41.0,41.0,41.0,0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,41.0,41.0,41.0,41.0,41.0,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,41.0,41.0,41.0,41.0,41.0,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,41.0,41.0,41.0,41.0,41.0,0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,41.0,41.0,41.0,41.0,41.0,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,3000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,3000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,3000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,0,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,38.0,38.04999923706055,38.0,38.04999923706055,38.04999923706055,15000,0.0,0.0,0.0
