Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,377.9700012207031,382.95001220703125,366.8999938964844,369.6099853515625,347.77532958984375,497845,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,373.0,374.95001220703125,364.1499938964844,366.739990234375,345.07489013671875,279439,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,368.0,375.9700012207031,366.70001220703125,370.6400146484375,348.7445068359375,342465,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,369.5,376.95001220703125,369.010009765625,371.9200134277344,349.9489440917969,552673,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,371.9200134277344,378.6499938964844,371.5199890136719,375.489990234375,353.3080139160156,766124,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,376.79998779296875,377.8999938964844,370.54998779296875,374.5400085449219,352.41412353515625,1943092,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,378.0,378.0,370.5,374.20001220703125,352.09423828125,1978471,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,374.0,375.0,368.5,369.7699890136719,347.9258728027344,719265,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,369.0,370.239990234375,362.5,365.17999267578125,343.6070556640625,431261,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,364.7300109863281,364.989990234375,352.6000061035156,356.1099853515625,335.0728454589844,1171718,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,356.0,358.29998779296875,349.489990234375,353.30999755859375,332.4382629394531,1369423,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,356.70001220703125,356.70001220703125,349.2200012207031,349.8999938964844,329.2297058105469,1080671,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,353.0,374.5,350.6099853515625,363.9100036621094,342.412109375,1805128,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,364.95001220703125,370.0,363.04998779296875,364.989990234375,343.42828369140625,462432,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,368.5,369.489990234375,358.1499938964844,359.29998779296875,338.07440185546875,804277,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,360.0,367.0,359.510009765625,364.0,342.49676513671875,927057,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,365.489990234375,368.95001220703125,356.5299987792969,367.2900085449219,345.5924377441406,741417,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,369.0,374.0,368.0,370.0199890136719,348.1611328125,1426544,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,373.4599914550781,373.79998779296875,361.1099853515625,362.0199890136719,340.6336975097656,369149,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,362.0,367.0,355.010009765625,355.8399963378906,334.81884765625,200042,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,358.0,362.8500061035156,356.0,359.67999267578125,338.43194580078125,683212,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,358.1099853515625,361.989990234375,354.010009765625,356.5899963378906,335.5245361328125,275254,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,357.79998779296875,357.79998779296875,351.29998779296875,353.05999755859375,332.2030334472656,747991,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,351.0,352.8900146484375,341.25,344.6300048828125,329.13739013671875,1390909,5.22,0.0,0.0
2024-05-07 00:00:00+05:30,348.0,353.79998779296875,344.6000061035156,344.8699951171875,329.3665771484375,1392532,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,347.0,351.4200134277344,345.1099853515625,349.8299865722656,334.10357666015625,1099078,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,349.8299865722656,354.75,349.8299865722656,352.8399963378906,336.9783020019531,600580,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,353.989990234375,354.70001220703125,350.0,352.92999267578125,337.0642395019531,459258,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,354.95001220703125,355.29998779296875,345.04998779296875,346.95001220703125,331.35308837890625,612701,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,346.8999938964844,347.989990234375,346.3999938964844,346.7699890136719,331.18115234375,576722,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,349.79998779296875,349.989990234375,341.20001220703125,343.010009765625,327.5901794433594,891274,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,343.7699890136719,345.989990234375,341.2099914550781,344.8900146484375,329.38568115234375,1479618,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,345.25,346.989990234375,336.79998779296875,339.3800048828125,324.1233825683594,1529635,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,356.05999755859375,365.0,346.25,348.3299865722656,332.6710205078125,1395546,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,350.0,356.0,338.04998779296875,339.7699890136719,324.4958190917969,1744993,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,344.0,349.9599914550781,335.0,338.2799987792969,323.07281494140625,1416386,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,340.45001220703125,345.0,340.1000061035156,341.1700134277344,325.8328857421875,3153538,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,344.9200134277344,345.0,339.0,339.95001220703125,324.6677551269531,1232534,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,339.0,343.8900146484375,339.0,340.0,324.71551513671875,1269500,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,340.75,347.1000061035156,339.54998779296875,345.55999755859375,330.0255432128906,782842,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,347.8999938964844,350.9599914550781,342.0,347.07000732421875,331.4676818847656,684908,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,349.989990234375,350.8500061035156,345.0,349.8599853515625,334.1322326660156,2138966,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,352.0,360.0,351.1099853515625,357.3699951171875,341.30462646484375,2051578,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,356.4800109863281,356.4800109863281,342.1199951171875,350.9200134277344,335.14459228515625,1613923,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,350.9200134277344,351.0,342.0,349.989990234375,334.25640869140625,2061939,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,351.45001220703125,357.0,348.95001220703125,353.6400146484375,337.7423400878906,283093,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,350.6000061035156,356.489990234375,349.989990234375,352.30999755859375,336.47210693359375,634938,0.0,0.0,0.0
