Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,2.4518790245056152,2.4890289306640625,2.4518790245056152,2.4518790245056152,2.4518790245056152,10219,0.0,0.0
2024-04-01 00:00:00+05:30,2.4147300720214844,2.4518790245056152,2.4147300720214844,2.4147300720214844,2.4147300720214844,2183,0.0,0.0
2024-04-02 00:00:00+05:30,2.377579927444458,2.377579927444458,2.377579927444458,2.377579927444458,2.377579927444458,17938,0.0,0.0
2024-04-03 00:00:00+05:30,2.3404300212860107,2.3404300212860107,2.3404300212860107,2.3404300212860107,2.3404300212860107,129088,0.0,0.0
2024-04-04 00:00:00+05:30,2.3404300212860107,2.3404300212860107,2.3032801151275635,2.3404300212860107,2.3404300212860107,201282,0.0,0.0
2024-04-05 00:00:00+05:30,2.3032801151275635,2.3032801151275635,2.3032801151275635,2.3032801151275635,2.3032801151275635,27416,0.0,0.0
2024-04-08 00:00:00+05:30,2.2661309242248535,2.2661309242248535,2.2661309242248535,2.2661309242248535,2.2661309242248535,402969,0.0,0.0
2024-04-09 00:00:00+05:30,2.3032801151275635,2.3032801151275635,2.2289810180664062,2.3032801151275635,2.3032801151275635,211238,0.0,0.0
2024-04-10 00:00:00+05:30,2.3404300212860107,2.3404300212860107,2.3404300212860107,2.3404300212860107,2.3404300212860107,91059,0.0,0.0
2024-04-12 00:00:00+05:30,2.377579927444458,2.377579927444458,2.377579927444458,2.377579927444458,2.377579927444458,133551,0.0,0.0
2024-04-15 00:00:00+05:30,2.4147300720214844,2.4147300720214844,2.4147300720214844,2.4147300720214844,2.4147300720214844,258946,0.0,0.0
2024-04-16 00:00:00+05:30,2.4518790245056152,2.4518790245056152,2.4518790245056152,2.4518790245056152,2.4518790245056152,304439,0.0,0.0
2024-04-18 00:00:00+05:30,2.4890289306640625,2.4890289306640625,2.4890289306640625,2.4890289306640625,2.4890289306640625,46486,0.0,0.0
2024-04-19 00:00:00+05:30,2.526179075241089,2.526179075241089,2.526179075241089,2.526179075241089,2.526179075241089,62318,0.0,0.0
2024-04-22 00:00:00+05:30,2.6376280784606934,2.6376280784606934,2.4147300720214844,2.6376280784606934,2.6376280784606934,356636,0.0,0.0
2024-04-23 00:00:00+05:30,2.7119269371032715,2.749077081680298,2.674777030944824,2.749077081680298,2.749077081680298,230258,0.0,0.0
2024-04-24 00:00:00+05:30,2.8605260848999023,2.8605260848999023,2.7862260341644287,2.8605260848999023,2.8605260848999023,515802,0.0,0.0
2024-04-25 00:00:00+05:30,2.971975088119507,2.971975088119507,2.971975088119507,2.971975088119507,2.971975088119507,127415,0.0,0.0
2024-04-26 00:00:00+05:30,3.0834240913391113,3.1205739974975586,2.971975088119507,3.046273946762085,3.046273946762085,908634,0.0,0.0
2024-04-29 00:00:00+05:30,2.971975088119507,3.1205739974975586,2.8976759910583496,2.971975088119507,2.971975088119507,1461143,0.0,0.0
2024-04-30 00:00:00+05:30,2.8976759910583496,3.0834240913391113,2.8976759910583496,3.009124994277954,3.009124994277954,284501,0.0,0.0
2024-05-02 00:00:00+05:30,3.046273946762085,3.1205739974975586,2.8976759910583496,3.009124994277954,3.009124994277954,307470,0.0,0.0
2024-05-03 00:00:00+05:30,3.046273946762085,3.046273946762085,2.8605260848999023,2.8605260848999023,2.8605260848999023,214977,0.0,0.0
2024-05-06 00:00:00+05:30,2.8605260848999023,2.971975088119507,2.749077081680298,2.7862260341644287,2.7862260341644287,163417,0.0,0.0
2024-05-07 00:00:00+05:30,2.7862260341644287,2.8976759910583496,2.674777030944824,2.674777030944824,2.674777030944824,251233,0.0,0.0
2024-05-08 00:00:00+05:30,2.7119269371032715,2.7119269371032715,2.5633280277252197,2.600477933883667,2.600477933883667,116513,0.0,0.0
2024-05-09 00:00:00+05:30,2.6376280784606934,2.7119269371032715,2.4890289306640625,2.526179075241089,2.526179075241089,234392,0.0,0.0
2024-05-10 00:00:00+05:30,2.6376280784606934,2.6376280784606934,2.4890289306640625,2.6376280784606934,2.6376280784606934,478562,0.0,0.0
2024-05-13 00:00:00+05:30,2.749077081680298,2.749077081680298,2.749077081680298,2.749077081680298,2.749077081680298,123873,0.0,0.0
2024-05-14 00:00:00+05:30,2.8605260848999023,2.8605260848999023,2.8605260848999023,2.8605260848999023,2.8605260848999023,55923,0.0,0.0
2024-05-15 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,45638,0.0,0.0
2024-05-16 00:00:00+05:30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,21494,0.0,0.0
2024-05-17 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,120043,0.0,0.0
2024-05-21 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,146818,0.0,0.0
2024-05-22 00:00:00+05:30,3.049999952316284,3.0999999046325684,3.049999952316284,3.049999952316284,3.049999952316284,34228,0.0,0.0
2024-05-23 00:00:00+05:30,3.0,3.049999952316284,3.0,3.0,3.0,126225,0.0,0.0
2024-05-24 00:00:00+05:30,2.950000047683716,3.0,2.950000047683716,2.950000047683716,2.950000047683716,65416,0.0,0.0
2024-05-27 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,33652,0.0,0.0
2024-05-28 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.8499999046325684,2.9000000953674316,2.9000000953674316,46123,0.0,0.0
2024-05-29 00:00:00+05:30,2.8499999046325684,2.9000000953674316,2.8499999046325684,2.8499999046325684,2.8499999046325684,25802,0.0,0.0
2024-05-30 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,13484,0.0,0.0
2024-05-31 00:00:00+05:30,2.75,2.75,2.75,2.75,2.75,13040,0.0,0.0
2024-06-03 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,31434,0.0,0.0
2024-06-04 00:00:00+05:30,2.6500000953674316,2.700000047683716,2.6500000953674316,2.6500000953674316,2.6500000953674316,11169,0.0,0.0
2024-06-05 00:00:00+05:30,2.5999999046325684,2.6500000953674316,2.5999999046325684,2.5999999046325684,2.5999999046325684,13871,0.0,0.0
2024-06-06 00:00:00+05:30,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,53089,0.0,0.0
2024-06-07 00:00:00+05:30,2.5,2.5,2.5,2.5,2.5,36804,0.0,0.0
2024-06-10 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,16975,0.0,0.0
2024-06-11 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,15249,0.0,0.0
2024-06-12 00:00:00+05:30,2.3499999046325684,2.4000000953674316,2.3499999046325684,2.3499999046325684,2.3499999046325684,74545,0.0,0.0
2024-06-13 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,159490,0.0,0.0
2024-06-14 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,25967,0.0,0.0
2024-06-18 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,253706,0.0,0.0
2024-06-19 00:00:00+05:30,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,92888,0.0,0.0
2024-06-20 00:00:00+05:30,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,18456,0.0,0.0
2024-06-21 00:00:00+05:30,2.4700000286102295,2.4700000286102295,2.450000047683716,2.4700000286102295,2.4700000286102295,9040,0.0,0.0
2024-06-24 00:00:00+05:30,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,53233,0.0,0.0
