Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,251.9499969482422,256.0,249.0500030517578,250.5500030517578,248.11605834960938,24168,0.0,0.0
2024-04-01 00:00:00+05:30,250.35000610351562,258.0,250.35000610351562,256.25,253.76068115234375,43298,0.0,0.0
2024-04-02 00:00:00+05:30,256.6000061035156,268.70001220703125,256.6000061035156,264.54998779296875,261.98004150390625,100836,0.0,0.0
2024-04-03 00:00:00+05:30,262.70001220703125,276.8999938964844,262.70001220703125,273.6000061035156,270.942138671875,168971,0.0,0.0
2024-04-04 00:00:00+05:30,274.04998779296875,276.45001220703125,268.6499938964844,273.6499938964844,270.99163818359375,25614,0.0,0.0
2024-04-05 00:00:00+05:30,272.6499938964844,278.1000061035156,271.0,274.70001220703125,272.0314636230469,103552,0.0,0.0
2024-04-08 00:00:00+05:30,275.25,279.3500061035156,268.75,271.3500061035156,268.7139892578125,39766,0.0,0.0
2024-04-09 00:00:00+05:30,271.0,275.75,268.6499938964844,271.29998779296875,268.6644592285156,27666,0.0,0.0
2024-04-10 00:00:00+05:30,269.75,284.6499938964844,268.6499938964844,280.8999938964844,278.17120361328125,99463,0.0,0.0
2024-04-12 00:00:00+05:30,280.8999938964844,285.95001220703125,276.6499938964844,278.75,276.0421142578125,43919,0.0,0.0
2024-04-15 00:00:00+05:30,273.1499938964844,277.0,264.75,272.6000061035156,269.95184326171875,44239,0.0,0.0
2024-04-16 00:00:00+05:30,268.54998779296875,281.8500061035156,267.3500061035156,276.04998779296875,273.3683166503906,41836,0.0,0.0
2024-04-18 00:00:00+05:30,277.54998779296875,286.75,275.3999938964844,277.04998779296875,274.3586120605469,73295,0.0,0.0
2024-04-19 00:00:00+05:30,273.95001220703125,282.0,271.0,281.1499938964844,278.4187927246094,37630,0.0,0.0
2024-04-22 00:00:00+05:30,281.6499938964844,288.0,279.79998779296875,282.70001220703125,279.9537353515625,90781,0.0,0.0
2024-04-23 00:00:00+05:30,279.8500061035156,279.8500061035156,268.45001220703125,271.04998779296875,268.4169006347656,141479,0.0,0.0
2024-04-24 00:00:00+05:30,273.25,273.25,265.0,265.3500061035156,262.77227783203125,76058,0.0,0.0
2024-04-25 00:00:00+05:30,270.1000061035156,273.04998779296875,265.6000061035156,269.95001220703125,267.3276062011719,54080,0.0,0.0
2024-04-26 00:00:00+05:30,270.6499938964844,273.8999938964844,268.20001220703125,271.29998779296875,268.6644592285156,94311,0.0,0.0
2024-04-29 00:00:00+05:30,272.5,273.8500061035156,267.1499938964844,268.6000061035156,265.99072265625,12651,0.0,0.0
2024-04-30 00:00:00+05:30,267.3999938964844,269.8500061035156,265.3999938964844,266.20001220703125,263.6140441894531,51235,0.0,0.0
2024-05-02 00:00:00+05:30,267.6499938964844,273.79998779296875,265.79998779296875,270.04998779296875,267.4266052246094,52928,0.0,0.0
2024-05-03 00:00:00+05:30,272.25,275.5,270.0,272.20001220703125,269.5557556152344,26953,0.0,0.0
2024-05-06 00:00:00+05:30,276.20001220703125,277.0,271.1499938964844,272.95001220703125,270.2984619140625,26063,0.0,0.0
2024-05-07 00:00:00+05:30,271.54998779296875,275.5,266.1000061035156,267.3500061035156,264.75286865234375,24801,0.0,0.0
2024-05-08 00:00:00+05:30,268.29998779296875,279.1000061035156,266.5,273.1000061035156,270.4469909667969,28356,0.0,0.0
2024-05-09 00:00:00+05:30,274.6000061035156,274.6000061035156,266.29998779296875,267.54998779296875,264.9508972167969,14277,0.0,0.0
2024-05-10 00:00:00+05:30,267.5,270.8999938964844,267.5,269.25,266.6343994140625,27153,0.0,0.0
2024-05-13 00:00:00+05:30,270.20001220703125,270.20001220703125,258.0,262.6000061035156,260.04901123046875,25126,0.0,0.0
2024-05-14 00:00:00+05:30,262.5,266.3999938964844,259.1499938964844,265.1499938964844,262.57421875,13339,0.0,0.0
2024-05-15 00:00:00+05:30,270.45001220703125,278.0,265.0,276.1000061035156,273.4178466796875,47861,0.0,0.0
2024-05-16 00:00:00+05:30,279.1000061035156,281.95001220703125,274.8999938964844,276.54998779296875,273.86346435546875,44800,0.0,0.0
2024-05-17 00:00:00+05:30,276.6000061035156,281.0,275.29998779296875,277.3500061035156,274.65570068359375,45133,0.0,0.0
2024-05-21 00:00:00+05:30,276.04998779296875,281.0,270.04998779296875,271.5,268.862548828125,16841,0.0,0.0
2024-05-22 00:00:00+05:30,274.95001220703125,274.95001220703125,267.20001220703125,268.5,265.89166259765625,22963,0.0,0.0
2024-05-23 00:00:00+05:30,271.45001220703125,271.45001220703125,265.04998779296875,266.70001220703125,264.1091613769531,12858,0.0,0.0
2024-05-24 00:00:00+05:30,267.3500061035156,271.0,266.3999938964844,267.54998779296875,264.9508972167969,34751,0.0,0.0
2024-05-27 00:00:00+05:30,270.6000061035156,270.6000061035156,264.04998779296875,264.95001220703125,262.3761901855469,30382,0.0,0.0
2024-05-28 00:00:00+05:30,264.95001220703125,265.95001220703125,259.1000061035156,261.1499938964844,258.6130676269531,27840,0.0,0.0
2024-05-29 00:00:00+05:30,261.0,262.0,258.70001220703125,259.8500061035156,257.3257141113281,21344,0.0,0.0
2024-05-30 00:00:00+05:30,263.0,263.0,254.10000610351562,256.3500061035156,253.85971069335938,8927,0.0,0.0
2024-05-31 00:00:00+05:30,257.0,258.6000061035156,254.0,257.3500061035156,254.85000610351562,25588,0.0,0.0
2024-06-03 00:00:00+05:30,265.04998779296875,266.29998779296875,258.8500061035156,261.04998779296875,261.04998779296875,61826,2.5,0.0
2024-06-04 00:00:00+05:30,264.45001220703125,264.45001220703125,239.3000030517578,254.39999389648438,254.39999389648438,109003,0.0,0.0
