Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,362.95001220703125,362.95001220703125,351.75,353.04998779296875,352.78509521484375,16000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,368.0,369.0,357.54998779296875,368.5,368.2235107421875,12000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,374.0,380.5,368.6000061035156,380.1499938964844,379.8647766113281,32000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,389.0,430.0,389.0,427.95001220703125,427.62890625,136500,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,446.0,450.0,413.25,419.6499938964844,419.33514404296875,61000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,415.0,425.0,415.0,419.95001220703125,419.6349182128906,15000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,423.79998779296875,427.5,397.0,397.1000061035156,396.80206298828125,24000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,385.1000061035156,399.0,385.1000061035156,389.8999938964844,389.6074523925781,25000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,390.0,397.95001220703125,383.25,390.0,389.7073669433594,4500,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,389.8999938964844,403.8999938964844,389.8999938964844,399.8999938964844,399.5999450683594,14500,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,401.1000061035156,446.95001220703125,401.1000061035156,435.25,434.9234313964844,162000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,443.0,485.6000061035156,443.0,462.54998779296875,462.20294189453125,110500,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,462.54998779296875,469.0,440.0,442.6000061035156,442.2679138183594,38500,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,440.0,456.95001220703125,431.3500061035156,451.75,451.4110412597656,29000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,466.0,470.0,427.54998779296875,433.5,433.17474365234375,48000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,440.0,444.95001220703125,432.04998779296875,433.29998779296875,432.9748840332031,13500,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,433.29998779296875,439.8999938964844,433.29998779296875,436.20001220703125,435.87274169921875,13000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,448.0,448.0,433.04998779296875,442.0,441.6683654785156,14000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,442.0,450.0,421.1000061035156,441.5,441.1687316894531,29000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,433.5,436.0,423.0,429.8500061035156,429.5274963378906,20000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,426.0,429.0,422.0,425.5,425.1807556152344,12500,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,425.5,430.0,420.1000061035156,420.6000061035156,420.284423828125,16000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,421.0,421.0,407.0,410.04998779296875,409.7423400878906,24000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,414.0,435.0,410.20001220703125,420.45001220703125,420.1345520019531,10500,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,424.6499938964844,449.0,418.0,430.1499938964844,429.8272399902344,38500,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,430.0,445.0,429.0,437.3500061035156,437.0218505859375,10500,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,437.3999938964844,437.3999938964844,400.0,408.1499938964844,407.84375,36500,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,405.3500061035156,409.6499938964844,400.0,403.04998779296875,402.7475891113281,13000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,400.0,413.75,395.1000061035156,409.8999938964844,409.5924377441406,7000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,415.0,423.8500061035156,412.5,415.5,415.1882629394531,10500,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,424.79998779296875,427.5,416.0,427.0,426.67962646484375,9000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,425.0,434.95001220703125,425.0,430.45001220703125,430.1270446777344,12500,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,439.0,439.5,432.0,432.1000061035156,431.7757873535156,11000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,430.8500061035156,470.0,430.8500061035156,452.0,451.6608581542969,35000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,464.0,473.8999938964844,449.8999938964844,451.8999938964844,451.5609436035156,54500,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,450.0,458.0,445.0,449.29998779296875,448.962890625,17000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,455.0,460.0,446.0,455.45001220703125,455.1082763671875,50500,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,546.5,546.5,503.3999938964844,546.5,546.0899658203125,320500,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,593.2000122070312,648.7999877929688,565.1500244140625,586.4500122070312,586.010009765625,346500,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,596.0,703.7000122070312,549.0,703.7000122070312,703.1719970703125,250500,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,736.0,774.0499877929688,725.0,739.5999755859375,739.0450439453125,239000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,757.0,768.7999877929688,670.0,676.8499755859375,676.3421630859375,140000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,724.0,743.4000244140625,689.0499877929688,715.9500122070312,715.412841796875,105000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,700.0,705.0,644.3499755859375,644.3499755859375,643.8665161132812,129500,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,591.0,699.9000244140625,579.9500122070312,659.5499877929688,659.0551147460938,169000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,698.0,714.6500244140625,673.0999755859375,693.4000244140625,692.8797607421875,52500,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,666.4000244140625,699.6500244140625,666.4000244140625,693.0499877929688,692.5299682617188,41000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,702.0,733.9500122070312,700.0,719.0999755859375,718.5604248046875,48000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,740.0,758.9000244140625,710.2999877929688,713.0,712.4650268554688,23500,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,734.7000122070312,734.7000122070312,689.0,693.6500244140625,693.1295776367188,30000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,700.0499877929688,714.0,686.0,697.0,696.47705078125,40000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,705.9500122070312,766.7000122070312,697.1500244140625,766.7000122070312,766.124755859375,133000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,825.0,843.3499755859375,818.0,843.3499755859375,842.7172241210938,51000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,927.6500244140625,927.6500244140625,851.0,927.6500244140625,926.9539794921875,239500,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,963.0,974.0,945.0,974.0,973.2692260742188,77000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,1020.0,1020.0,925.2999877929688,925.2999877929688,924.605712890625,122000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,880.0,971.5499877929688,879.0499877929688,933.1500244140625,932.4498901367188,221500,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,958.0,979.7999877929688,924.5499877929688,979.7999877929688,979.0648193359375,82500,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,1017.0,1028.75,960.0,1028.75,1027.9781494140625,85500,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,1045.0,1080.1500244140625,995.0,1043.449951171875,1042.6669921875,116000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,1059.0,1095.5999755859375,1059.0,1095.5999755859375,1094.7779541015625,29000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,1130.0,1130.0,1040.8499755859375,1040.8499755859375,1040.0689697265625,277500,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,999.9000244140625,1050.0,988.7999877929688,988.7999877929688,988.05810546875,228000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,939.4000244140625,988.7999877929688,939.4000244140625,940.4000244140625,939.6944580078125,216500,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,893.4000244140625,986.9000244140625,893.4000244140625,949.0999755859375,948.3878784179688,424500,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,931.7999877929688,966.7999877929688,923.0499877929688,934.2000122070312,933.4990844726562,91000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,915.0,950.0,887.5,887.7000122070312,887.0339965820312,89500,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,887.7000122070312,909.5999755859375,843.3499755859375,843.9000244140625,843.266845703125,128500,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,845.5,845.5,801.7000122070312,801.7000122070312,801.0985107421875,76500,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,799.0,841.75,781.0,803.5,802.8971557617188,261500,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,815.0,839.7000122070312,802.0,823.4500122070312,822.8321533203125,79000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,832.4000244140625,851.9500122070312,795.0499877929688,800.7000122070312,800.0992431640625,67500,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,825.0,832.9000244140625,786.0999755859375,800.0,799.3997802734375,34000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,828.0,828.0,770.0,781.7999877929688,781.21337890625,56000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,793.9500122070312,800.4500122070312,750.0499877929688,784.4500122070312,783.8614501953125,32500,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,797.7999877929688,797.7999877929688,761.0,786.3499755859375,785.7599487304688,23000,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,792.0,792.0,747.0499877929688,762.1500244140625,761.5781860351562,44000,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,775.9500122070312,789.7999877929688,750.2999877929688,753.0,752.4349975585938,24000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,740.0,758.9000244140625,717.0999755859375,726.5999755859375,726.0548095703125,38500,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,727.0,762.9000244140625,727.0,762.9000244140625,762.32763671875,44500,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,770.0,801.0,770.0,800.1500244140625,799.5496826171875,48500,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,815.0,830.0,770.0,787.0,786.4094848632812,37000,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,774.0,780.0,760.2000122070312,771.5499877929688,770.9710693359375,20500,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,770.0,770.0,733.0,739.5,738.9451293945312,32500,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,735.0,757.0,731.0,735.3499755859375,734.7982177734375,27000,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,717.0,720.6500244140625,698.5999755859375,698.5999755859375,698.0758056640625,51500,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,695.0,729.0,663.7000122070312,678.5999755859375,678.0908203125,54000,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,678.5999755859375,703.0,660.0,702.0,701.4732666015625,24500,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,685.0,690.0,666.9000244140625,668.5,667.9984130859375,55500,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,681.0,699.9500122070312,677.0,694.9000244140625,694.378662109375,24500,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,691.9000244140625,708.8499755859375,676.0,694.75,694.2286987304688,18000,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,680.0499877929688,688.0,660.0499877929688,662.9500122070312,662.4525756835938,26500,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,645.0,669.9500122070312,629.7999877929688,632.0,631.5258178710938,56500,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,610.2999877929688,647.0,600.4000244140625,602.0,601.54833984375,113500,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,600.0,608.0,580.0,601.75,601.2985229492188,94000,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,606.0,619.7999877929688,580.0,588.5499877929688,588.1083984375,77500,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,589.0,617.9500122070312,581.0,617.9500122070312,617.4863891601562,52500,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,648.7999877929688,648.7999877929688,626.0,648.7999877929688,648.3131713867188,72000,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,654.0,681.2000122070312,618.2000122070312,675.25,674.7433471679688,80500,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,709.0,709.0,681.1500244140625,709.0,708.468017578125,72000,0.0,0.0,0.0
