Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,96.0,103.75,96.0,103.5,103.5,116800,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,108.5999984741211,108.6500015258789,104.19999694824219,108.6500015258789,108.6500015258789,54400,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,114.0,114.05000305175781,108.0,114.05000305175781,114.05000305175781,75200,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,117.0,124.9000015258789,111.5999984741211,114.3499984741211,114.3499984741211,224000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,117.9000015258789,120.0,111.0,112.25,112.25,91200,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,111.05000305175781,116.9000015258789,108.6500015258789,112.30000305175781,112.30000305175781,80000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,112.30000305175781,116.0,111.0,112.4000015258789,112.4000015258789,64000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,112.4000015258789,112.4000015258789,108.0,108.6500015258789,108.6500015258789,67200,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,106.0999984741211,113.94999694824219,106.0999984741211,113.55000305175781,113.55000305175781,68800,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,113.9000015258789,136.25,110.0,136.25,136.25,1139200,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,158.0,163.5,150.25,163.5,163.5,942400,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,179.85000610351562,179.85000610351562,172.0,179.85000610351562,179.85000610351562,224000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,197.8000030517578,197.8000030517578,197.0,197.8000030517578,197.8000030517578,156800,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,217.5500030517578,217.5500030517578,187.0,217.5500030517578,217.5500030517578,576000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438,65600,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,239.8000030517578,239.8000030517578,239.8000030517578,239.8000030517578,239.8000030517578,35200,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,251.75,251.75,227.85000610351562,248.89999389648438,248.89999389648438,1217600,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,255.0,255.14999389648438,236.4499969482422,239.25,239.25,328000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,238.0,240.0,227.3000030517578,227.3000030517578,227.3000030517578,112000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,216.60000610351562,238.64999389648438,216.60000610351562,238.64999389648438,238.64999389648438,113600,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,250.5500030517578,250.5500030517578,250.5500030517578,250.5500030517578,250.5500030517578,28800,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,263.04998779296875,263.04998779296875,251.5,263.04998779296875,263.04998779296875,302400,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,276.20001220703125,276.20001220703125,274.3999938964844,276.20001220703125,276.20001220703125,99200,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,290.0,290.0,290.0,290.0,290.0,27200,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,304.5,304.5,304.5,304.5,304.5,54400,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,319.70001220703125,319.70001220703125,319.70001220703125,319.70001220703125,319.70001220703125,24000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,335.6499938964844,335.6499938964844,303.75,311.45001220703125,311.45001220703125,534400,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,317.0,317.0,295.8999938964844,296.95001220703125,296.95001220703125,398400,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,303.0,311.75,298.5,311.75,311.75,292800,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,322.0,327.29998779296875,322.0,327.29998779296875,327.29998779296875,52800,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,343.6499938964844,343.6499938964844,343.6499938964844,343.6499938964844,343.6499938964844,8000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,360.79998779296875,360.79998779296875,360.79998779296875,360.79998779296875,360.79998779296875,9600,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,378.79998779296875,378.79998779296875,378.79998779296875,378.79998779296875,378.79998779296875,4800,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,417.0,417.0,377.8500061035156,389.3500061035156,389.3500061035156,435200,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,408.79998779296875,408.79998779296875,397.04998779296875,408.79998779296875,408.79998779296875,128000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,429.20001220703125,429.20001220703125,429.1499938964844,429.20001220703125,429.20001220703125,86400,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,450.6499938964844,450.6499938964844,450.6499938964844,450.6499938964844,450.6499938964844,33600,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,473.1499938964844,473.1499938964844,473.1499938964844,473.1499938964844,473.1499938964844,24000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,496.79998779296875,496.79998779296875,449.5,449.5,449.5,315200,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,427.04998779296875,427.04998779296875,427.04998779296875,427.04998779296875,427.04998779296875,11200,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,405.70001220703125,445.0,405.70001220703125,405.70001220703125,405.70001220703125,748800,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,385.45001220703125,385.45001220703125,385.45001220703125,385.45001220703125,385.45001220703125,28800,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,376.0,380.0,366.20001220703125,366.20001220703125,366.20001220703125,284800,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,347.95001220703125,347.95001220703125,347.8999938964844,347.8999938964844,347.8999938964844,20800,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,330.5,330.5,330.5,330.5,330.5,6400,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,331.0,347.0,316.6499938964844,347.0,347.0,244800,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,347.0,350.0,329.6499938964844,332.29998779296875,332.29998779296875,136000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,330.0,330.1499938964844,315.70001220703125,315.70001220703125,315.70001220703125,96000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,300.0,328.95001220703125,299.95001220703125,299.95001220703125,299.95001220703125,206400,0.0,0.0,0.0
