Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,1890.449951171875,1962.3499755859375,1890.449951171875,1946.5999755859375,1913.815673828125,120032,0.0,0.0
2024-04-01 00:00:00+05:30,1946.5999755859375,1995.25,1927.25,1986.300048828125,1952.8470458984375,140795,0.0,0.0
2024-04-02 00:00:00+05:30,1994.5999755859375,2023.0,1965.0999755859375,1970.6500244140625,1937.460693359375,102421,0.0,0.0
2024-04-03 00:00:00+05:30,1969.0,1984.0,1952.550048828125,1965.1500244140625,1932.05322265625,89177,0.0,0.0
2024-04-04 00:00:00+05:30,1974.0999755859375,1989.0,1931.0,1934.6500244140625,1902.06689453125,120785,0.0,0.0
2024-04-05 00:00:00+05:30,1946.5999755859375,1951.949951171875,1917.300048828125,1938.050048828125,1905.40966796875,79093,0.0,0.0
2024-04-08 00:00:00+05:30,1942.0,1973.8499755859375,1923.199951171875,1929.800048828125,1897.298583984375,124932,0.0,0.0
2024-04-09 00:00:00+05:30,1945.0,1945.0,1903.0999755859375,1909.5,1877.3404541015625,119852,0.0,0.0
2024-04-10 00:00:00+05:30,1913.25,1924.0,1891.25,1896.449951171875,1864.51025390625,107232,0.0,0.0
2024-04-12 00:00:00+05:30,1890.050048828125,1934.4000244140625,1872.0,1881.4000244140625,1849.7137451171875,173075,0.0,0.0
2024-04-15 00:00:00+05:30,1876.0999755859375,1923.300048828125,1842.050048828125,1902.199951171875,1870.1634521484375,164654,0.0,0.0
2024-04-16 00:00:00+05:30,1902.75,1914.0,1877.75,1898.800048828125,1866.82080078125,69364,0.0,0.0
2024-04-18 00:00:00+05:30,1922.949951171875,1922.949951171875,1872.25,1888.1500244140625,1856.35009765625,89407,0.0,0.0
2024-04-19 00:00:00+05:30,1878.1500244140625,1878.199951171875,1854.0,1871.199951171875,1839.6854248046875,49219,0.0,0.0
2024-04-22 00:00:00+05:30,1872.0,1972.25,1872.0,1950.050048828125,1917.2076416015625,209647,0.0,0.0
2024-04-23 00:00:00+05:30,1950.0,1964.0,1930.3499755859375,1946.75,1913.963134765625,135413,0.0,0.0
2024-04-24 00:00:00+05:30,1956.5,2087.0,1954.25,2077.25,2042.26513671875,278853,0.0,0.0
2024-04-25 00:00:00+05:30,2078.0,2118.0,2041.0,2065.60009765625,2030.8115234375,190449,0.0,0.0
2024-04-26 00:00:00+05:30,2073.89990234375,2148.0,2053.0,2128.64990234375,2092.799560546875,228118,0.0,0.0
2024-04-29 00:00:00+05:30,2137.0,2165.39990234375,2099.0,2112.85009765625,2077.265869140625,159138,0.0,0.0
2024-04-30 00:00:00+05:30,2119.10009765625,2142.0,2080.10009765625,2086.75,2051.605224609375,65138,0.0,0.0
2024-05-02 00:00:00+05:30,2110.25,2124.0,2078.800048828125,2101.75,2066.3525390625,60837,0.0,0.0
2024-05-03 00:00:00+05:30,2122.0,2145.0,2078.10009765625,2095.35009765625,2060.060546875,101606,0.0,0.0
2024-05-06 00:00:00+05:30,2103.75,2121.0,2061.550048828125,2082.550048828125,2047.4759521484375,71915,0.0,0.0
2024-05-07 00:00:00+05:30,2097.75,2110.85009765625,1993.949951171875,2043.0999755859375,2008.6903076171875,136386,0.0,0.0
2024-05-08 00:00:00+05:30,2052.0,2078.0,2010.0,2013.949951171875,1980.03125,67772,0.0,0.0
2024-05-09 00:00:00+05:30,2021.0,2032.050048828125,1966.9000244140625,1975.9000244140625,1942.6221923828125,87382,0.0,0.0
2024-05-10 00:00:00+05:30,1975.949951171875,2002.949951171875,1965.0,1972.300048828125,1939.0828857421875,60407,0.0,0.0
2024-05-13 00:00:00+05:30,1980.1500244140625,2015.8499755859375,1967.800048828125,1999.3499755859375,1965.67724609375,60938,0.0,0.0
2024-05-14 00:00:00+05:30,2006.25,2020.0,1984.0,1994.449951171875,1960.8597412109375,36943,0.0,0.0
2024-05-15 00:00:00+05:30,1999.3499755859375,2029.25,1975.0,1989.1500244140625,1955.6490478515625,84411,0.0,0.0
2024-05-16 00:00:00+05:30,1999.0,2045.0,1980.0999755859375,2022.5,1988.437255859375,110541,0.0,0.0
2024-05-17 00:00:00+05:30,2036.0,2343.25,2024.199951171875,2287.0,2248.482666015625,1198663,0.0,0.0
2024-05-21 00:00:00+05:30,2358.89990234375,2405.0,2305.0,2344.300048828125,2304.81787109375,229306,0.0,0.0
2024-05-22 00:00:00+05:30,2357.949951171875,2390.0,2296.10009765625,2370.85009765625,2330.92041015625,323420,0.0,0.0
2024-05-23 00:00:00+05:30,2381.199951171875,2510.0,2361.5,2473.550048828125,2431.890869140625,436772,0.0,0.0
2024-05-24 00:00:00+05:30,2460.0,2534.0,2416.10009765625,2430.85009765625,2389.91015625,299355,0.0,0.0
2024-05-27 00:00:00+05:30,2439.699951171875,2449.89990234375,2355.0,2361.0,2321.236328125,140945,0.0,0.0
