Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,37.0,37.75,36.79999923706055,36.79999923706055,36.79999923706055,100000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,39.0,40.0,38.0,39.54999923706055,39.54999923706055,22000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,41.0,42.349998474121094,41.0,42.29999923706055,42.29999923706055,32000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,42.25,43.349998474121094,42.04999923706055,43.0,43.0,36000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,43.0,43.70000076293945,42.0,43.70000076293945,43.70000076293945,22000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,43.70000076293945,43.900001525878906,42.54999923706055,43.900001525878906,43.900001525878906,18000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,43.900001525878906,43.900001525878906,42.099998474121094,42.099998474121094,42.099998474121094,10000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,43.75,43.79999923706055,41.20000076293945,41.349998474121094,41.349998474121094,12000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,40.0,41.849998474121094,39.5,41.650001525878906,41.650001525878906,14000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,42.0,42.099998474121094,41.900001525878906,41.900001525878906,41.900001525878906,8000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,43.0,43.0,41.04999923706055,41.04999923706055,41.04999923706055,16000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,41.04999923706055,41.45000076293945,40.0,40.20000076293945,40.20000076293945,26000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,42.54999923706055,42.54999923706055,41.5,42.099998474121094,42.099998474121094,18000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,40.849998474121094,41.0,40.5,40.54999923706055,40.54999923706055,14000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,40.54999923706055,41.75,40.54999923706055,40.650001525878906,40.650001525878906,12000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,41.5,41.650001525878906,40.29999923706055,41.150001525878906,41.150001525878906,10000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,40.349998474121094,42.70000076293945,40.349998474121094,42.5,42.5,32000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,41.75,42.45000076293945,41.04999923706055,41.75,41.75,10000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,41.70000076293945,41.70000076293945,40.45000076293945,40.650001525878906,40.650001525878906,10000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,41.04999923706055,41.79999923706055,41.0,41.0,41.0,8000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,41.20000076293945,41.20000076293945,41.0,41.04999923706055,41.04999923706055,12000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,41.04999923706055,41.04999923706055,40.099998474121094,40.150001525878906,40.150001525878906,10000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,39.400001525878906,40.25,39.400001525878906,40.25,40.25,8000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,39.599998474121094,41.70000076293945,39.599998474121094,41.70000076293945,41.70000076293945,6000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,40.5,40.5,39.79999923706055,39.79999923706055,39.79999923706055,4000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,39.0,40.0,39.0,40.0,40.0,4000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,37.849998474121094,41.29999923706055,37.849998474121094,38.349998474121094,38.349998474121094,38000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,39.45000076293945,40.900001525878906,39.45000076293945,40.849998474121094,40.849998474121094,12000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,40.95000076293945,41.650001525878906,40.95000076293945,41.20000076293945,41.20000076293945,6000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,39.5,40.349998474121094,39.150001525878906,40.0,40.0,22000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,40.0,40.099998474121094,39.79999923706055,40.0,40.0,10000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,40.0,41.0,40.0,40.95000076293945,40.95000076293945,8000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,41.0,41.0,39.150001525878906,39.150001525878906,39.150001525878906,16000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,40.95000076293945,43.25,40.0,43.099998474121094,43.099998474121094,56000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,43.20000076293945,43.5,41.20000076293945,41.20000076293945,41.20000076293945,14000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,41.70000076293945,42.70000076293945,40.400001525878906,40.45000076293945,40.45000076293945,10000,0.0,0.0,0.0
