Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,170.3000030517578,174.89999389648438,165.39999389648438,166.9499969482422,166.5211639404297,995430,0.0,0.0
2024-04-01 00:00:00+05:30,169.0,180.39999389648438,168.5,179.64999389648438,179.18853759765625,719567,0.0,0.0
2024-04-02 00:00:00+05:30,175.6999969482422,188.0,175.6999969482422,186.0,185.52224731445312,785422,0.0,0.0
2024-04-03 00:00:00+05:30,184.5,202.0,179.9499969482422,197.9499969482422,197.44154357910156,1217405,0.0,0.0
2024-04-04 00:00:00+05:30,201.39999389648438,211.5500030517578,201.39999389648438,203.89999389648438,203.37625122070312,1195013,0.0,0.0
2024-04-05 00:00:00+05:30,208.89999389648438,208.89999389648438,200.5,202.5,201.9798583984375,254898,0.0,0.0
2024-04-08 00:00:00+05:30,204.4499969482422,205.6999969482422,197.0,197.4499969482422,196.9428253173828,263588,0.0,0.0
2024-04-09 00:00:00+05:30,199.8000030517578,201.25,191.39999389648438,193.64999389648438,193.152587890625,220638,0.0,0.0
2024-04-10 00:00:00+05:30,194.9499969482422,194.9499969482422,188.89999389648438,190.60000610351562,190.1104278564453,181889,0.0,0.0
2024-04-12 00:00:00+05:30,193.4499969482422,195.5,188.8000030517578,191.4499969482422,190.95823669433594,169289,0.0,0.0
2024-04-15 00:00:00+05:30,186.4499969482422,188.0,179.39999389648438,184.75,184.27545166015625,214872,0.0,0.0
2024-04-16 00:00:00+05:30,183.39999389648438,187.75,182.8000030517578,183.6999969482422,183.2281494140625,180599,0.0,0.0
2024-04-18 00:00:00+05:30,185.0500030517578,192.9499969482422,183.14999389648438,184.64999389648438,184.1757049560547,219470,0.0,0.0
2024-04-19 00:00:00+05:30,181.9499969482422,185.4499969482422,180.5500030517578,184.0500030517578,183.57725524902344,108548,0.0,0.0
2024-04-22 00:00:00+05:30,187.39999389648438,188.75,184.60000610351562,185.0500030517578,184.57467651367188,113470,0.0,0.0
2024-04-23 00:00:00+05:30,185.9499969482422,190.10000610351562,185.10000610351562,188.6999969482422,188.21530151367188,144644,0.0,0.0
2024-04-24 00:00:00+05:30,191.0,192.39999389648438,189.25,190.9499969482422,190.4595184326172,126539,0.0,0.0
2024-04-25 00:00:00+05:30,191.8000030517578,193.4499969482422,187.35000610351562,188.64999389648438,188.16542053222656,159943,0.0,0.0
2024-04-26 00:00:00+05:30,188.64999389648438,189.35000610351562,185.35000610351562,186.5,186.0209503173828,117022,0.0,0.0
2024-04-29 00:00:00+05:30,187.75,188.3000030517578,183.5,184.14999389648438,183.67698669433594,112408,0.0,0.0
2024-04-30 00:00:00+05:30,185.14999389648438,186.9499969482422,181.0500030517578,182.75,182.2805938720703,192694,0.0,0.0
2024-05-02 00:00:00+05:30,185.0,188.4499969482422,181.3000030517578,186.60000610351562,186.12071228027344,289481,0.0,0.0
2024-05-03 00:00:00+05:30,187.89999389648438,188.0,182.25,186.39999389648438,185.92120361328125,279207,0.0,0.0
2024-05-06 00:00:00+05:30,186.3000030517578,187.4499969482422,179.0,181.5500030517578,181.08367919921875,165186,0.0,0.0
2024-05-07 00:00:00+05:30,182.5,183.89999389648438,177.10000610351562,178.6999969482422,178.24098205566406,218184,0.0,0.0
2024-05-08 00:00:00+05:30,179.4499969482422,182.3000030517578,177.0,180.0500030517578,179.5875244140625,82940,0.0,0.0
2024-05-09 00:00:00+05:30,181.4499969482422,181.4499969482422,173.14999389648438,173.89999389648438,173.45330810546875,111404,0.0,0.0
2024-05-10 00:00:00+05:30,175.9499969482422,176.0,170.5500030517578,171.75,171.308837890625,203659,0.0,0.0
2024-05-13 00:00:00+05:30,172.0500030517578,173.0,169.4499969482422,170.60000610351562,170.16180419921875,111848,0.0,0.0
2024-05-14 00:00:00+05:30,172.25,173.5,170.5,170.9499969482422,170.51089477539062,109911,0.0,0.0
2024-05-15 00:00:00+05:30,171.8000030517578,174.3000030517578,168.89999389648438,170.14999389648438,169.71295166015625,123010,0.0,0.0
