Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,218.5500030517578,226.5,218.0,226.0,226.0,6000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,226.5,237.0,226.0,226.0,226.0,3000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,222.25,225.9499969482422,221.35000610351562,225.9499969482422,225.9499969482422,40200,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,230.0,230.0,225.3000030517578,225.3000030517578,225.3000030517578,1200,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,227.0,227.0,225.0,225.0,225.0,2400,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,223.39999389648438,225.0,223.39999389648438,225.0,225.0,2400,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,225.0,225.0,225.0,225.0,225.0,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,223.0,225.0,220.0,224.9499969482422,224.9499969482422,13200,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,224.9499969482422,224.9499969482422,200.0,203.8000030517578,203.8000030517578,28800,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,212.0,218.5,210.0,218.5,218.5,10200,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,218.5,218.5,218.5,218.5,218.5,0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,218.5,218.5,205.0,215.89999389648438,215.89999389648438,4200,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,220.0,220.0,214.10000610351562,216.0,216.0,3600,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,210.0,210.0,210.0,210.0,210.0,600,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,212.0,215.0,211.10000610351562,215.0,215.0,1800,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,211.0500030517578,211.0500030517578,210.0,210.0,210.0,9600,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,210.0,210.0,210.0,210.0,210.0,1200,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,210.0,210.0,210.0,210.0,210.0,0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,210.0,215.0,210.0,210.0,210.0,3600,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,205.0500030517578,214.0,205.0500030517578,209.5,209.5,6000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,209.5,213.5,209.5,213.5,213.5,1800,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,213.5,213.5,208.0,208.0,208.0,2400,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,208.0,211.0,208.0,211.0,211.0,1800,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,214.0,214.0,208.0500030517578,208.0500030517578,208.0500030517578,1800,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,210.0,224.0,210.0,215.0,215.0,9600,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,222.60000610351562,222.8000030517578,222.60000610351562,222.75,222.75,1800,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,210.0,214.0,210.0,214.0,214.0,2400,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,225.0,225.0,225.0,225.0,225.0,600,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,215.0,217.0,204.0,217.0,217.0,16800,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,217.0,218.0,217.0,217.0,217.0,3000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,217.5,217.5,217.0,217.0,217.0,1200,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,211.0,213.0,211.0,212.85000610351562,212.85000610351562,4800,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,209.0,210.0,208.0500030517578,208.5,208.5,6000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,209.0,210.9499969482422,206.0500030517578,210.75,210.75,5400,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,206.64999389648438,209.6999969482422,202.5,208.5,208.5,16800,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,208.5,208.5,208.5,208.5,208.5,0,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,205.0500030517578,210.89999389648438,205.0,210.89999389648438,210.89999389648438,2400,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,206.5500030517578,206.9499969482422,203.60000610351562,206.9499969482422,206.9499969482422,4800,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,202.5,207.60000610351562,202.5,202.75,202.75,3000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,202.0,202.0,200.0,200.0,200.0,1200,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,198.0,200.9499969482422,198.0,200.9499969482422,200.9499969482422,1200,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,200.9499969482422,200.9499969482422,200.9499969482422,200.9499969482422,200.9499969482422,0,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,197.0,197.0,192.0,192.0,192.0,2400,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,192.0,192.0,192.0,192.0,192.0,0,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,180.5,193.9499969482422,180.5,189.9499969482422,189.9499969482422,3600,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,193.9499969482422,193.9499969482422,193.9499969482422,193.9499969482422,193.9499969482422,600,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,193.9499969482422,193.9499969482422,188.5500030517578,188.5500030517578,188.5500030517578,3000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,194.9499969482422,198.0,190.25,194.5500030517578,194.5500030517578,7200,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,187.3000030517578,187.3000030517578,181.0,185.0,185.0,12600,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,194.0,204.89999389648438,190.0,201.60000610351562,201.60000610351562,23400,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,600,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,207.0,207.0,200.0500030517578,200.0500030517578,200.0500030517578,4800,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,201.1999969482422,205.0,201.1999969482422,203.4499969482422,203.4499969482422,3600,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,198.0,198.0,197.0,197.0,197.0,3600,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,195.0,195.0,195.0,195.0,195.0,1200,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,190.0,190.0,190.0,190.0,190.0,600,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,200.0,200.75,200.0,200.35000610351562,200.35000610351562,1200,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,199.89999389648438,199.89999389648438,196.0,196.0,196.0,1200,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,192.89999389648438,194.0,189.0,190.0,190.0,13800,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,190.0,190.0,190.0,190.0,190.0,600,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,189.0,189.0,189.0,189.0,189.0,600,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,190.0,193.0,190.0,190.0,190.0,4200,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,190.0,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,188.0,194.85000610351562,187.9499969482422,194.85000610351562,194.85000610351562,12000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,197.89999389648438,200.0,197.89999389648438,199.89999389648438,199.89999389648438,12000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,200.0,203.0,196.1999969482422,202.5,202.5,5400,0.0,0.0,0.0
