Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,352.6000061035156,352.6000061035156,310.0,319.54998779296875,319.54998779296875,4341,0.0,0.0
2024-12-31 00:00:00+05:30,313.20001220703125,325.0,313.20001220703125,323.0,323.0,1068,0.0,0.0
2025-01-01 00:00:00+05:30,323.8999938964844,341.8999938964844,323.8999938964844,338.5,338.5,3110,0.0,0.0
2025-01-02 00:00:00+05:30,344.0,344.0,330.29998779296875,338.3999938964844,338.3999938964844,5085,0.0,0.0
2025-01-03 00:00:00+05:30,333.0,339.0,311.1000061035156,329.0,329.0,4819,0.0,0.0
2025-01-06 00:00:00+05:30,335.0,335.0,305.6000061035156,308.95001220703125,308.95001220703125,4783,0.0,0.0
2025-01-07 00:00:00+05:30,322.79998779296875,322.79998779296875,299.5,302.54998779296875,302.54998779296875,5985,0.0,0.0
2025-01-08 00:00:00+05:30,309.0,317.20001220703125,296.0,300.29998779296875,300.29998779296875,1325,0.0,0.0
2025-01-09 00:00:00+05:30,304.95001220703125,324.95001220703125,280.0,287.45001220703125,287.45001220703125,7132,0.0,0.0
2025-01-10 00:00:00+05:30,290.8500061035156,302.0,273.0,294.70001220703125,294.70001220703125,3886,0.0,0.0
2025-01-13 00:00:00+05:30,291.8999938964844,295.0,265.25,265.8500061035156,265.8500061035156,18016,0.0,0.0
2025-01-14 00:00:00+05:30,257.1000061035156,283.0,257.1000061035156,280.79998779296875,280.79998779296875,7182,0.0,0.0
2025-01-15 00:00:00+05:30,294.0,294.6000061035156,282.0,282.70001220703125,282.70001220703125,10822,0.0,0.0
2025-01-16 00:00:00+05:30,299.79998779296875,299.79998779296875,288.0,294.0,294.0,3736,0.0,0.0
2025-01-17 00:00:00+05:30,306.0,306.0,277.8999938964844,286.3500061035156,286.3500061035156,3614,0.0,0.0
2025-01-20 00:00:00+05:30,299.0,299.0,282.3500061035156,289.54998779296875,289.54998779296875,2263,0.0,0.0
2025-01-21 00:00:00+05:30,299.79998779296875,299.79998779296875,280.5,287.6499938964844,287.6499938964844,2257,0.0,0.0
2025-01-22 00:00:00+05:30,287.6499938964844,297.29998779296875,280.5,288.95001220703125,288.95001220703125,1685,0.0,0.0
2025-01-23 00:00:00+05:30,294.75,298.0,260.1000061035156,271.6000061035156,271.6000061035156,13313,0.0,0.0
2025-01-24 00:00:00+05:30,284.0,284.0,260.0,262.8999938964844,262.8999938964844,4776,0.0,0.0
2025-01-27 00:00:00+05:30,264.8999938964844,266.25,241.0500030517578,247.85000610351562,247.85000610351562,19839,0.0,0.0
2025-01-28 00:00:00+05:30,260.0,260.0,233.0,240.4499969482422,240.4499969482422,40835,0.0,0.0
2025-01-29 00:00:00+05:30,253.75,264.45001220703125,233.0500030517578,264.45001220703125,264.45001220703125,18962,0.0,0.0
2025-01-30 00:00:00+05:30,266.0,271.5,250.0,259.95001220703125,259.95001220703125,8282,0.0,0.0
2025-01-31 00:00:00+05:30,259.95001220703125,275.0,252.0,269.75,269.75,5282,0.0,0.0
2025-02-01 00:00:00+05:30,269.95001220703125,277.95001220703125,262.5,270.79998779296875,270.79998779296875,4532,0.0,0.0
2025-02-03 00:00:00+05:30,283.8999938964844,283.8999938964844,250.0,253.4499969482422,253.4499969482422,6487,0.0,0.0
2025-02-04 00:00:00+05:30,246.5,270.0,246.5,264.95001220703125,264.95001220703125,2739,0.0,0.0
2025-02-05 00:00:00+05:30,269.5,269.5,254.0500030517578,261.6499938964844,261.6499938964844,2642,0.0,0.0
2025-02-06 00:00:00+05:30,270.0,270.0,252.0,263.3999938964844,263.3999938964844,19029,0.0,0.0
2025-02-07 00:00:00+05:30,274.3999938964844,274.3999938964844,259.0,260.1000061035156,260.1000061035156,5771,0.0,0.0
2025-02-10 00:00:00+05:30,274.3999938964844,274.3999938964844,245.10000610351562,252.8000030517578,252.8000030517578,6309,0.0,0.0
2025-02-11 00:00:00+05:30,274.8999938964844,274.8999938964844,230.0,239.75,239.75,3881,0.0,0.0
2025-02-12 00:00:00+05:30,235.0500030517578,259.6499938964844,223.0,229.6999969482422,229.6999969482422,24334,0.0,0.0
2025-02-13 00:00:00+05:30,235.0,242.0500030517578,224.39999389648438,227.0500030517578,227.0500030517578,18345,0.0,0.0
2025-02-14 00:00:00+05:30,242.0,242.0,191.0,220.89999389648438,220.89999389648438,13306,0.0,0.0
2025-02-17 00:00:00+05:30,221.0,223.0,207.0,215.35000610351562,215.35000610351562,4834,0.0,0.0
2025-02-18 00:00:00+05:30,231.5,231.5,208.1999969482422,210.85000610351562,210.85000610351562,6851,0.0,0.0
2025-02-19 00:00:00+05:30,227.0,227.0,208.0,216.89999389648438,216.89999389648438,31191,0.0,0.0
2025-02-20 00:00:00+05:30,229.4499969482422,247.9499969482422,211.0,230.39999389648438,230.39999389648438,6643,0.0,0.0
2025-02-21 00:00:00+05:30,237.89999389648438,237.89999389648438,225.0,227.1999969482422,227.1999969482422,1455,0.0,0.0
2025-02-24 00:00:00+05:30,238.89999389648438,238.89999389648438,215.9499969482422,219.85000610351562,219.85000610351562,7709,0.0,0.0
2025-02-25 00:00:00+05:30,229.89999389648438,229.89999389648438,219.14999389648438,220.0500030517578,220.0500030517578,1021,0.0,0.0
2025-02-27 00:00:00+05:30,230.0,230.0,205.0,207.6999969482422,207.6999969482422,3564,0.0,0.0
2025-02-28 00:00:00+05:30,224.75,224.75,200.0500030517578,200.89999389648438,200.89999389648438,7755,0.0,0.0
