Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,167.0,167.0,160.5,161.9499969482422,161.9499969482422,21205,0.0,0.0
2024-12-31 00:00:00+05:30,163.0,169.89999389648438,160.3000030517578,167.10000610351562,167.10000610351562,5246,0.0,0.0
2025-01-01 00:00:00+05:30,172.0,172.0,166.5,170.1999969482422,170.1999969482422,11065,0.0,0.0
2025-01-02 00:00:00+05:30,174.4499969482422,178.0,170.0,176.75,176.75,23164,0.0,0.0
2025-01-03 00:00:00+05:30,179.14999389648438,179.14999389648438,175.10000610351562,175.75,175.75,2710,0.0,0.0
2025-01-06 00:00:00+05:30,177.75,179.0,163.0,167.39999389648438,167.39999389648438,7361,0.0,0.0
2025-01-07 00:00:00+05:30,176.0,176.0,166.10000610351562,172.25,172.25,5480,0.0,0.0
2025-01-08 00:00:00+05:30,168.14999389648438,173.0,159.89999389648438,166.14999389648438,166.14999389648438,11891,0.0,0.0
2025-01-09 00:00:00+05:30,163.39999389648438,168.1999969482422,161.1999969482422,163.10000610351562,163.10000610351562,10031,0.0,0.0
2025-01-10 00:00:00+05:30,163.10000610351562,168.0500030517578,160.0500030517578,161.1999969482422,161.1999969482422,2835,0.0,0.0
2025-01-13 00:00:00+05:30,154.0,163.0500030517578,154.0,157.39999389648438,157.39999389648438,3640,0.0,0.0
2025-01-14 00:00:00+05:30,156.1999969482422,163.39999389648438,156.0,159.85000610351562,159.85000610351562,12323,0.0,0.0
2025-01-15 00:00:00+05:30,159.85000610351562,160.0,157.1999969482422,159.6999969482422,159.6999969482422,5322,0.0,0.0
2025-01-16 00:00:00+05:30,162.4499969482422,162.5,159.0,162.5,162.5,11978,0.0,0.0
2025-01-17 00:00:00+05:30,162.5,168.0,162.5,166.10000610351562,166.10000610351562,8914,0.0,0.0
2025-01-20 00:00:00+05:30,166.0,166.0,162.0,163.0500030517578,163.0500030517578,1061,0.0,0.0
2025-01-21 00:00:00+05:30,164.0,171.0,164.0,167.0,167.0,8039,0.0,0.0
2025-01-22 00:00:00+05:30,169.35000610351562,169.35000610351562,164.0500030517578,166.8000030517578,166.8000030517578,5447,0.0,0.0
2025-01-23 00:00:00+05:30,166.8000030517578,167.35000610351562,162.14999389648438,164.0500030517578,164.0500030517578,3828,0.0,0.0
2025-01-24 00:00:00+05:30,164.3000030517578,167.39999389648438,160.5500030517578,163.3000030517578,163.3000030517578,3588,0.0,0.0
2025-01-27 00:00:00+05:30,162.0,162.0,145.0,149.5,149.5,20644,0.0,0.0
2025-01-28 00:00:00+05:30,149.1999969482422,156.60000610351562,144.75,147.10000610351562,147.10000610351562,7390,0.0,0.0
2025-01-29 00:00:00+05:30,153.0,161.6999969482422,153.0,156.39999389648438,156.39999389648438,3260,0.0,0.0
2025-01-30 00:00:00+05:30,157.0,161.6999969482422,153.10000610351562,153.1999969482422,153.1999969482422,7106,0.0,0.0
2025-01-31 00:00:00+05:30,156.0,160.0,153.60000610351562,154.3000030517578,154.3000030517578,3068,0.0,0.0
2025-02-01 00:00:00+05:30,150.6999969482422,160.0,150.6999969482422,154.89999389648438,154.89999389648438,1783,0.0,0.0
2025-02-03 00:00:00+05:30,152.0,159.0,152.0,157.3000030517578,157.3000030517578,1378,0.0,0.0
2025-02-04 00:00:00+05:30,159.39999389648438,166.0,153.8000030517578,161.75,161.75,7558,0.0,0.0
2025-02-05 00:00:00+05:30,161.64999389648438,161.75,152.14999389648438,154.85000610351562,154.85000610351562,6785,0.0,0.0
2025-02-06 00:00:00+05:30,154.85000610351562,155.0,153.75,153.85000610351562,153.85000610351562,3225,0.0,0.0
2025-02-07 00:00:00+05:30,154.10000610351562,154.10000610351562,152.0,152.3000030517578,152.3000030517578,1203,0.0,0.0
2025-02-10 00:00:00+05:30,152.3000030517578,156.8000030517578,147.89999389648438,154.10000610351562,154.10000610351562,2058,0.0,0.0
2025-02-11 00:00:00+05:30,154.0,154.10000610351562,145.0,152.35000610351562,152.35000610351562,2646,0.0,0.0
2025-02-12 00:00:00+05:30,148.0,157.0,140.0,145.9499969482422,145.9499969482422,6038,0.0,0.0
2025-02-13 00:00:00+05:30,145.0500030517578,151.0,145.0500030517578,146.6999969482422,146.6999969482422,2086,0.0,0.0
2025-02-14 00:00:00+05:30,147.39999389648438,147.39999389648438,141.0,144.8000030517578,144.8000030517578,2071,0.0,0.0
2025-02-17 00:00:00+05:30,141.3000030517578,145.0,132.6999969482422,140.1999969482422,140.1999969482422,3966,0.0,0.0
2025-02-18 00:00:00+05:30,144.0,144.0,133.6999969482422,134.75,134.75,1425,0.0,0.0
2025-02-19 00:00:00+05:30,133.0,140.0,130.5,137.64999389648438,137.64999389648438,3632,0.0,0.0
2025-02-20 00:00:00+05:30,144.9499969482422,144.9499969482422,138.1999969482422,140.85000610351562,140.85000610351562,3034,0.0,0.0
2025-02-21 00:00:00+05:30,139.14999389648438,142.85000610351562,139.14999389648438,139.60000610351562,139.60000610351562,3205,0.0,0.0
2025-02-24 00:00:00+05:30,138.0,140.9499969482422,135.0,139.75,139.75,2323,0.0,0.0
2025-02-25 00:00:00+05:30,139.0,140.0,136.0,136.25,136.25,6659,0.0,0.0
2025-02-27 00:00:00+05:30,137.0,137.8000030517578,133.10000610351562,135.5,135.5,2080,0.0,0.0
2025-02-28 00:00:00+05:30,135.5,136.0,130.0,134.8000030517578,134.8000030517578,2747,0.0,0.0
2025-03-03 00:00:00+05:30,143.89999389648438,143.89999389648438,126.0,128.64999389648438,128.64999389648438,850,0.0,0.0
2025-03-04 00:00:00+05:30,128.64999389648438,130.0,122.0,125.1500015258789,125.1500015258789,7132,0.0,0.0
2025-03-05 00:00:00+05:30,125.1500015258789,141.89999389648438,125.1500015258789,137.6999969482422,137.6999969482422,8215,0.0,0.0
2025-03-06 00:00:00+05:30,142.39999389648438,150.0,139.0,144.9499969482422,144.9499969482422,12498,0.0,0.0
2025-03-07 00:00:00+05:30,144.0,144.0,141.10000610351562,144.0,144.0,3751,0.0,0.0
2025-03-10 00:00:00+05:30,144.0,147.0,136.10000610351562,140.89999389648438,140.89999389648438,7188,0.0,0.0
2025-03-11 00:00:00+05:30,137.6999969482422,144.0,132.10000610351562,133.35000610351562,133.35000610351562,7438,0.0,0.0
2025-03-12 00:00:00+05:30,140.8000030517578,140.8000030517578,127.0,130.0,130.0,5382,0.0,0.0
2025-03-13 00:00:00+05:30,130.0500030517578,132.0500030517578,129.0500030517578,131.8000030517578,131.8000030517578,2264,0.0,0.0
2025-03-17 00:00:00+05:30,131.8000030517578,131.8000030517578,118.19999694824219,129.3000030517578,129.3000030517578,7812,0.0,0.0
2025-03-18 00:00:00+05:30,131.8000030517578,140.0,126.4000015258789,131.39999389648438,131.39999389648438,9958,0.0,0.0
2025-03-19 00:00:00+05:30,138.3000030517578,138.4499969482422,126.25,130.10000610351562,130.10000610351562,12162,0.0,0.0
2025-03-20 00:00:00+05:30,130.5,133.89999389648438,128.0,130.60000610351562,130.60000610351562,16209,0.0,0.0
2025-03-21 00:00:00+05:30,130.60000610351562,135.0,129.10000610351562,131.14999389648438,131.14999389648438,8504,0.0,0.0
2025-03-24 00:00:00+05:30,131.5,138.0,129.64999389648438,130.60000610351562,130.60000610351562,5741,0.0,0.0
2025-03-25 00:00:00+05:30,130.8000030517578,134.39999389648438,127.0999984741211,128.25,128.25,7925,0.0,0.0
2025-03-26 00:00:00+05:30,128.0,131.8000030517578,125.0999984741211,126.5999984741211,126.5999984741211,3913,0.0,0.0
2025-03-27 00:00:00+05:30,125.0,133.64999389648438,122.25,126.5,126.5,12398,0.0,0.0
2025-03-28 00:00:00+05:30,126.5,128.3000030517578,121.25,124.0,124.0,18089,0.0,0.0
